cfs_run,year,month,sup_evap,sup_pcp,sup_rnoff,eri_evap,eri_pcp,eri_rnoff,ont_evap,ont_pcp,ont_rnoff,mih_evap,mih_pcp,mih_rnoff,sup_cnbs,eri_cnbs,ont_cnbs,mih_cnbs,seconds
2024091306,2025,3,2326.962329667645,2433.742278943481,1257.6148611798505,566.8916611543103,662.6367609612666,993.0379382720465,526.3212800994314,464.1129199961741,1345.6527140002665,1733.6705015986474,1586.1070817061122,1860.27760408879,1364.3948104556866,1088.7830380790028,1283.4443538970093,1712.7141841962548,2678400
2024091306,2025,4,2287.974105173728,521.598480682383,1374.9448526500985,712.8676792470276,1162.0087392763285,1661.4968025850544,491.42843980037117,682.3231483194966,1370.752380824143,1599.5572536248706,1228.3836888458895,1919.7384221923687,-391.43077184124587,2110.6378626143555,1561.6470893432688,1548.5648574133875,2592000
2024091306,2025,5,1408.1592487448715,2654.2068963049214,1879.3417323686383,1053.547146125593,573.7938095480407,565.6415814668975,485.3137328401111,352.47924825573483,868.5317967536248,1172.6829343405116,1652.6103197463194,1757.2587484443025,3125.389379928688,85.88824488934524,735.6973121692484,2237.18613385011,2678400
2024091306,2025,6,942.5499961646939,1925.6669153365135,1363.6762577089273,1116.31858429595,1046.1354106063175,719.2570407355674,472.89644662225356,721.1484242502531,738.9936611055563,933.2112975402864,3043.3783724967216,1534.993582874643,2346.7931768807475,649.0738670459351,987.2456387335557,3645.160657831078,2592000
2024091312,2025,3,2792.4063000778583,1064.970900965688,1044.9360871405172,511.06229187634835,739.826903719356,1210.9550263911804,573.250989629127,520.1886060107922,1324.8504807185955,1670.4457039036556,2089.7263452539487,1904.7403372501187,-682.4993119716531,1439.719638234188,1271.7880971002605,2324.020978600412,2678400
2024091312,2025,4,1876.9142075686002,1684.9316871546105,1809.6533541986103,826.1160323478488,1426.2016862154328,1803.1569597678656,474.8399781677229,703.8362621760847,1418.7685402473824,1368.7153232501278,2193.476667627089,2530.5572807004955,1617.670833784621,2403.2426136354493,1647.764824255744,3355.3186250774575,2592000
2024091312,2025,5,916.678388917375,2030.316416934891,1676.3305567365117,1034.926725401788,738.9244611827572,639.902273092276,456.27680787898566,506.22371032668565,902.5643052628177,848.4161311525443,1987.7794718094563,1701.2029072210976,2789.968584754028,343.90000887324544,952.5112077105177,2840.5662478780096,2678400
2024091312,2025,6,755.711069031427,2215.4017120091085,1113.8124706225403,1101.1635230904287,1117.6994242244825,584.8005159689112,449.21029100144284,868.3291281272698,734.088716162483,771.4041117621424,4111.668597192449,1573.7404190745415,2573.5031136002217,601.3364171029647,1153.2075532883098,4914.004904504849,2592000
2024091318,2025,3,2467.0455908792615,916.3654805405142,1155.7281258927956,626.8417323029564,597.3148266865035,905.3266687072482,522.7008404769248,516.9526917481104,1205.4088835490093,1539.0936848920874,2095.2752882932664,1818.7181620848876,-394.95198444595184,875.7997630907953,1199.6607348201946,2374.899765486067,2678400
2024091318,2025,4,1560.7822024497618,2619.6628461165324,1919.1274342089553,750.1289404202898,935.8510334106398,1231.425098543407,404.65573155724667,536.979759960995,1362.4623915964335,1254.4829297923654,2695.110834244121,2606.196753205487,2978.008077875727,1417.1471915337568,1494.7864200001818,4046.824657657242,2592000
2024091318,2025,5,1624.8093574558495,1984.4129788983594,1424.530562128252,1090.7037527773377,731.8832130476861,756.7041928112506,512.999132282473,666.4423417129991,1185.5772357655514,1291.8075272151646,3202.614855439335,1951.1786727135855,1784.1341835707615,397.88365308159877,1339.0204451960776,3861.986000937756,2678400
2024091318,2025,6,775.1791093441682,2954.7069675866956,1312.1807929890253,1185.776101401766,910.7016956389136,493.78702421443734,480.38673648344377,519.3930211931873,511.0593620345495,897.3364672633753,2985.878514261579,1384.1125914894178,3491.708651231553,218.71261845158494,550.065646744293,3472.654638487621,2592000
2024091400,2025,3,2926.5267459851834,1498.7418597337944,1035.9651175796416,583.7562639554005,652.8754894084847,1051.3435603570106,610.2743523818966,511.4838444242498,1271.8736757601935,1926.2020015253993,1394.8982223294936,1654.9678049098409,-391.8197686717471,1120.4627858100946,1173.0831678025468,1123.664025713935,2678400
2024091400,2025,4,1737.3711901681652,2314.595874753415,1711.5751742290197,920.5813223077787,1034.2142077091958,1249.6292468167376,459.7664002518114,1006.0236598603055,1805.2479114720252,1323.5208889318274,2397.0037684148137,2081.26380384547,2288.799858814269,1363.2621322181546,2351.505171080519,3154.746683328457,2592000
2024091400,2025,5,1241.4696778942987,1717.23007581344,1784.9983242852045,1007.2489965633683,1089.4795783268569,1107.5359666726436,436.8532646101363,555.085494536791,1011.7509719478646,1080.753696093625,1843.1444921786683,2019.6473859338435,2260.7587222043458,1189.766548436132,1129.9832018745194,2782.038182018887,2678400
2024091400,2025,6,1043.494495108279,1743.5712834533574,1338.4429428973335,1214.4053535309413,1234.275529776218,895.5305417521959,511.8161761105487,663.5851521086369,681.3730241086055,1056.1013029203625,2491.4652716857318,1587.139968389848,2038.5197312424125,915.4007179974726,833.1420001066936,3022.5039371552175,2592000
2024091406,2025,3,2854.4754903088665,1045.1620629634037,910.5205387605295,528.9877878851457,722.1194299903254,1170.95613040117,591.3548524019744,734.9837867671481,1463.1524893623516,1841.6257855155045,1304.4385947482301,1389.8237503197738,-898.7928885849335,1364.0877725063494,1606.7814237275254,852.6365595524992,2678400
2024091406,2025,4,1495.2381010622048,3749.1262916707706,2179.0523267103704,895.534593551991,583.694820087932,647.5119214760405,464.9482599485418,355.6770874775969,1062.8651730039592,1467.4623201708148,1680.7249224015393,2019.1000059167493,4432.940517318937,335.67214801198156,953.5940005330142,2232.3626081474745,2592000
2024091406,2025,5,1480.3155002110207,1028.89558055145,1531.299686451743,1004.6465395614712,789.8633357024538,834.8822844428232,485.2497708167932,408.6862007944607,944.5827063620151,1172.2762442725552,1649.695519074968,1823.7326560661763,1079.8797667921726,620.0990805838061,868.0191363396827,2301.1519308685897,2678400
2024091406,2025,6,638.4661105880331,1836.6042786109813,1152.1327559934043,1169.194203233527,718.8167560204938,414.0892717929988,508.73558657051984,572.3477992733999,608.6659689071109,868.4363593595386,2127.6448596612913,1160.0406308045021,2350.270924016352,-36.288175420034435,672.278181609991,2419.2491311062545,2592000
2024091412,2025,3,2842.8861853290377,796.5772333797156,1015.7902104829985,549.7317687510287,667.9947256749689,1062.8323023380915,627.6057789746434,514.6382309856307,1224.1213327886348,1911.1561265427124,1259.4802225537574,1632.0921563293039,-1030.518741466324,1181.0952592620317,1111.1537847996217,980.4162523403493,2678400
2024091412,2025,4,2070.2062617475353,801.7856536802414,1446.9582536643006,772.0708823596779,803.4565269890298,1143.7573817648447,479.4531120894037,679.4488570980441,1419.9423570993758,1437.4729259292876,1474.644248477002,1937.1097504053682,178.5376455970065,1175.1430263941966,1619.9381021080164,1974.281072953083,2592000
2024091412,2025,5,1467.189500858252,882.7911446537469,1430.793143945915,1012.0900238347409,923.6805073926513,959.3626569907788,473.79959919132807,720.2732592108907,1122.6594283547108,1162.9390232377266,1842.8025699840848,1682.5067016132855,846.3947877414097,870.9531405486891,1369.1330883742733,2362.370248359643,2678400
2024091412,2025,6,728.1001487036485,2949.752772299907,1383.6312892091419,1140.0431644339303,1281.819844119114,618.4888476735789,436.70631798136196,633.9404786659941,454.31030145284853,869.4441825648024,3254.7067951020244,1558.359455799327,3605.2839128054006,760.2655273587625,651.5444621374808,3943.6220683365486,2592000
2024091418,2025,3,2865.4892572692675,1080.9950740401714,1108.0188045111136,614.3463561816844,986.4016787729516,1572.5975641340874,571.8763655903925,724.5534908720331,1482.6605025039719,1800.7835509710592,1704.2175639595043,1823.0850257879945,-676.4753787179826,1944.652886725355,1635.3376277856125,1726.5190387764399,2678400
2024091418,2025,4,2150.095213044453,1274.4047066952323,1441.064212614211,759.2756246570341,1004.2782468494117,1504.2311971290894,488.71254927086915,842.411897672401,1660.5116195724497,1446.6137596830968,2012.4463109424582,2078.2576569375287,565.3737062649902,1749.2338193214675,2014.2109679739817,2644.0902081968907,2592000
2024091418,2025,5,1135.0089293047838,1558.374087750023,1569.1537266225573,965.7856267355153,606.42425351243,592.4987391506239,466.9256852315523,296.1390893202895,794.9383964400288,986.1351892855876,1458.9443033783061,1643.159285230526,1992.5188850677964,233.13736592753853,624.1518005287659,2115.9683993232447,2678400
2024091418,2025,6,654.7658006156271,2471.3932603537987,1287.0973519865433,1135.7602635892601,836.5246154707229,494.53613781385457,487.0640140355506,564.5026047901293,582.5913698650418,851.1517090934922,2407.244220999008,1254.9557148056333,3103.724811724715,195.30048969531697,660.0299606196205,2811.04822671115,2592000
2024091500,2025,3,3178.273747678011,930.9009773230814,1021.307171983582,527.2891631299544,1076.1744541604853,1510.8219970583793,613.02168385118,883.0853980528971,1551.848991697805,1928.3974377868687,2186.7829326331675,1779.3322989892254,-1226.0655983713475,2059.70728808891,1821.9127058995218,2037.7177938355244,2678400
2024091500,2025,4,1588.0072201797532,1941.2868732230836,1795.0699745182571,739.7222620060663,787.4033148930375,1128.612120397144,423.73282386062607,508.38099655241547,1345.9193890555682,1285.6253564214003,1421.0120335699082,2135.8736605328218,2148.3496275615876,1176.293173284115,1430.5675617473576,2271.26033768133,2592000
2024091500,2025,5,1266.40556909959,1355.6810221651647,1601.6689675934283,947.8214574521926,793.9072273710949,802.1593321352556,453.536411503177,353.1697710595593,839.0883065117114,1031.9389607256987,1920.2494122657222,1849.9393297519998,1690.9444206590038,648.2451020541581,738.7216660680938,2738.2497812920233,2678400
2024091500,2025,6,800.3787327690355,3160.507215094153,1496.072783028771,1123.9547663115497,616.7724267605292,382.24050593115817,504.2159117359085,369.2494462067571,536.9060992698428,931.2906888418707,2064.2810426081737,1280.429992289399,3856.2012653538886,-124.94183361986248,401.93963374069153,2413.420346055702,2592000
2024091506,2025,3,1847.175205797909,1985.5937026751478,1579.7889893591803,610.3413832534347,752.5397194950101,1104.5461911610575,416.2354223306692,409.40910316021143,1310.0678366861364,1458.00634136808,1261.1185131532502,2035.7813277620828,1718.2074862364188,1246.7445274026331,1303.2415175156784,1838.8934995472523,2678400
2024091506,2025,4,1978.4245588497806,1198.6001474350999,1662.5206194069776,790.1478573291597,674.9337203640106,942.3698258842436,468.78626972878004,409.6287112630308,1204.4737306288005,1457.3704617878775,1215.8836822286828,1968.79249632921,882.6962079922971,827.1556889190941,1145.3161721630513,1727.3057167700154,2592000
2024091506,2025,5,1376.9588851294075,1050.8589938670564,1494.8735505965894,990.7744397149085,1284.6685605598268,1246.3661284748428,454.99167658254225,707.8156157445495,1046.6602449896047,1216.4717860428132,1504.3430774522149,1725.6770394448529,1168.7736593342386,1540.2602493197614,1299.4841841516122,2013.5483308542543,2678400
2024091506,2025,6,761.2269227092025,2955.564410176324,1535.308257996461,1137.4500369599891,1304.8101772193297,814.7921521693421,472.3588842624176,923.8947819167523,846.787474207817,894.2259325394833,3263.2568188300484,1683.5383412922524,3729.6457454635834,982.1522924286828,1298.3233718621516,4052.569227582817,2592000
2024091512,2025,3,2383.8323110967517,936.9680780086298,1144.8854816459138,484.2664386852489,539.2825098317948,913.5715509753841,544.8443586420774,236.84494577678532,984.898244586509,1687.8249110416418,996.3449614886744,1645.7807592825789,-301.9787514422081,968.5876221219299,676.8988317212168,954.3008097296113,2678400
2024091512,2025,4,1844.7900713519064,1837.0972623249227,1705.5086316574614,802.9560903340185,512.5906277643567,670.1797187479294,475.8624187941163,315.75569548038345,992.55163448498,1364.705088611854,1591.5144443720785,1900.0735263586284,1697.8158226304774,379.81425617826744,832.4449111712472,2126.882882118852,2592000
2024091512,2025,5,1142.0036860170508,1616.527128479794,1636.5824263362053,991.8503188113516,1299.4235656614962,1180.7182485203907,443.5588470857158,801.5426321392787,1072.4497718791322,1048.2071052012227,2280.7467377709504,1835.6309687080359,2111.1058687989484,1488.2914953705356,1430.433556932695,3068.1706012777636,2678400
2024091512,2025,6,745.5639150792449,3617.272237747765,1626.2143216999632,1186.7702551134773,848.0086109835678,472.7320050994776,478.0100804965287,409.18394531533556,555.2706158220343,955.7744648010289,2247.243422573667,1418.6159658849656,4497.922644368483,133.97036096956793,486.4444806408411,2710.0849236576037,2592000
2024091518,2025,3,2174.9256857663313,1051.060063731473,1219.5150014882413,584.2352311002012,901.1254673752152,1468.2348099694464,467.6462774177137,711.0921215096527,1531.804872691685,1432.323532102503,1677.5343710953641,1919.5614144776937,95.64937945338302,1785.1250462444602,1775.2507167836243,2164.772253470555,2678400
2024091518,2025,4,1949.7044024206948,2713.474845324196,1812.9124993100968,940.9250789569569,702.4719175160892,848.1392653984492,504.5941683732242,549.9979877798895,1349.8857818613928,1701.229025226568,1140.6718233391293,1820.5553141906007,2576.6829422135984,609.6861039575817,1395.2896012680583,1259.9981123031614,2592000
2024091518,2025,5,1411.6369655730773,1573.646677300208,1548.7992040028264,1003.397908245214,755.8384388679765,760.1258994305128,482.7213659536283,512.3707112903311,925.677499266306,1095.2467471450248,2460.6329731901537,1826.3688234330548,1710.808915729957,512.5664300532754,955.3268446030089,3191.755049478184,2678400
2024091518,2025,6,1128.1370257647231,952.9861320663332,1123.7824648754913,1152.816769568751,1192.660452007108,776.6998379729083,477.9123714928169,878.3986609063296,827.4515068424877,1018.5100204795658,2795.7153102046054,1463.564937186937,948.631571177101,816.5435204112654,1227.9377962560004,3240.770226911976,2592000
2024091600,2025,3,2396.4398591643826,1108.4186458680365,1203.752722784488,587.5280603666822,604.2416453677898,936.5039855106041,495.83006049070207,413.745341185844,1128.7065902926129,1641.6001637071568,1104.3457904275438,1643.2333574397267,-84.26849051185837,953.2175705117119,1046.6218709877546,1105.9789841601137,2678400
2024091600,2025,4,2319.719042934403,1295.393811629459,1473.9756904561964,800.4343552220854,687.6426322560495,951.1700070499809,523.02905945138,509.6979540398194,1247.4965326642632,1513.7086138240861,2396.567416504024,2132.1423719677787,449.65045915125245,838.378284083945,1234.1654272527023,3015.0011746477157,2592000
2024091600,2025,5,1775.1711896044526,1275.2907706111666,1698.1808957255391,1040.670820151901,1003.1568363968129,1121.1701767953316,494.3005576553027,441.4509056616815,997.4304482407117,1338.7909847658054,2032.6694748194684,2164.8567532907914,1198.3004767322534,1083.6561930402436,944.5807962470905,2858.735243344454,2678400
2024091600,2025,6,938.3757094621607,1226.75621148438,1148.9932398883154,1096.5298476507696,1226.4658590292206,834.2640365777372,473.25282978646436,1007.0138627718858,921.3988743000929,901.0728873020033,2822.4802287010875,1421.1839842144698,1437.3737419105348,964.2000479561883,1455.1599072855142,3342.591325613554,2592000
2024091606,2025,3,2888.103665411031,1806.1145809311995,1271.7067434438989,515.3321440683122,1271.7270385899612,1769.4123175858315,561.4227845047715,950.1130337505541,1729.143580361686,1673.9721669185728,2660.652506533147,2106.0331485925935,189.717658964067,2525.8072121074806,2117.8338296074685,3092.7134882071687,2678400
2024091606,2025,4,2181.281108591991,2200.388987867443,1429.8972931527599,798.3283398852012,490.3072267667283,667.7248747190253,559.73841795132,459.24724536368547,1164.657861335547,1686.8105268496986,1710.1839105984789,1786.037374288836,1449.0051724282116,359.70376160055247,1064.1666887479125,1809.4107580376165,2592000
2024091606,2025,5,987.2221887382395,2518.9387261551165,1612.8014586621427,941.4817403307052,1394.0823348128893,1103.3409799577792,424.5605910799326,1142.3946762231735,1313.3503281405938,847.4769253930656,3528.821463163212,2033.6958239302576,3144.517996079019,1555.941574439963,2031.1844132838341,4715.040361700403,2678400
2024091606,2025,6,922.8069672050999,2077.669534522057,1359.920968826619,1170.686950505978,970.9199993560826,675.5962332871121,503.88930880044927,455.2809303712719,606.6722504961936,1033.0725572496276,1909.9268787774042,1459.993340202934,2514.7835361435764,475.8292821372167,558.0638720670162,2336.8476617307106,2592000
2024091612,2025,3,2894.372031722638,1058.992858897265,1001.136737575249,521.2736582344321,455.2904208549163,712.1325281197729,657.2046255595443,394.8335705675891,1066.7331023720196,2015.3201366189712,1035.8896127819864,1442.2365452476622,-834.2424352501237,646.1492907402571,804.3620473800644,462.80602141067726,2678400
2024091612,2025,4,1917.528717326626,892.1124915717255,1478.136829607522,614.7059386448327,579.0479140490462,933.4098489078835,457.27002908874414,266.7299230611871,1140.7993870379387,1444.2412352601057,820.1759831788419,1832.9107786439852,452.72060385262176,897.7518243120969,950.2592810103816,1208.8455265627215,2592000
2024091612,2025,5,908.4480704363741,1907.9578315957604,1488.835874760133,1099.8778417236604,900.2925375390327,719.4342759477956,472.116652082914,624.4653702818124,845.6818548587486,992.0321272608085,1752.1950005537267,1506.1715680934499,2488.34563591952,519.8489717631678,998.0305730576472,2266.334441386368,2678400
2024091612,2025,6,973.9533458433395,2684.0162016568106,1591.1019454112861,1233.713102133138,1031.2857868644933,751.1651831842532,517.336844044393,534.3830616405078,688.434217814248,1057.7222250848984,2275.919367125747,1604.1333570645784,3301.164801224757,548.7378679156083,705.4804354103627,2822.3304991054265,2592000
2024091618,2025,3,2457.951566080982,1028.6300521300673,1098.7055592103227,498.3471962479949,746.1361350674791,1237.3125113343565,548.6880625404845,463.6998644580628,1264.0061107705337,1638.868546459982,1437.3739114055966,1855.516961401962,-330.61595474059175,1485.1014501538407,1179.0179126881123,1654.0223263475762,2678400
2024091618,2025,4,2082.7173793235693,1240.0173463583371,1440.4723950220246,752.0830848620599,1177.2142947873251,1603.8939997436626,485.2158356789673,996.7161429446244,1779.428883754285,1391.925847173863,2494.468455428535,2158.6109351371383,597.7723620567922,2029.0252096689278,2290.929191019942,3261.1535433918107,2592000
2024091618,2025,5,1428.557686857123,1841.7150119203636,1664.2256851456955,1056.565282950638,556.2501912365148,586.2908672006854,509.0936942155717,315.2636127302267,842.9661737021694,1202.9267026178643,1437.9332000182571,1677.0780524067197,2077.3830102089364,85.975775486562,649.1360922168243,1912.0845498071135,2678400
2024091618,2025,6,788.7525893933293,1239.4716004712436,1229.6325640215675,1036.4651029114516,937.4058619642883,605.373875598302,474.7750836253158,425.8489082142088,592.6950295652597,936.2927378139741,1710.2855222063627,1314.9586022750736,1680.3515750994823,506.31463465113876,543.7688541541528,2088.9513866674624,2592000
2024091700,2025,3,2464.092694065464,1252.1738014914692,1374.9795286167985,584.2862986689873,913.9188478393057,1441.0356597769155,481.1598718651054,426.30296892903,1274.9827475375453,1658.6730213227231,1287.0802413277345,2035.1345063325584,163.06063604280342,1770.6682089472345,1220.12584460147,1663.5417263375703,2678400
2024091700,2025,4,2041.5844565183863,1393.2473880067478,1814.3375076176428,757.8887102272229,978.1092078999634,1426.496865278093,458.1616917487106,399.892147743608,1266.1689193887078,1493.0365663546277,1529.2911520528573,2381.9967897406514,1166.0004391060047,1646.7173629508336,1207.8993753836053,2418.2513754388806,2592000
2024091700,2025,5,1082.8113204989872,2654.3582763319755,1751.4725297956843,1052.751720458887,878.5570195588353,840.8674961701928,450.55148370033197,642.7729727010781,1102.3276950667514,1038.0442831219418,2858.2838763733293,2033.578319053757,3323.0194856286735,666.6727952701411,1294.5491840674974,3853.817912305145,2678400
2024091700,2025,6,855.7661608255353,1800.0997150150406,1310.66446264691,1156.6355763414801,876.4866325188366,620.7409040880862,511.1896234033079,579.8638829374785,726.4072602912687,959.7950711172988,1972.0337421418142,1364.8167878582683,2254.998016836415,340.5919602654427,795.0815198254393,2377.055458882783,2592000
2024091706,2025,3,2787.827792019868,1383.0213699356273,1053.4661597791664,560.3872447137736,746.2771261486748,1190.5237415745164,578.2956785808941,545.2276681427185,1360.5394856662426,1700.9187709807193,2299.6576884517485,1954.7201755667136,-351.34026230507453,1376.4136230094177,1327.4714752280665,2553.4590930377435,2678400
2024091706,2025,4,2099.2886079542486,1528.242953517363,1627.5581154425213,932.2609280316307,525.157148746706,674.5451619438875,530.6804872964725,341.812235381247,1031.2569909011424,1550.5866631803158,1234.415958405042,1809.7098086140402,1056.512461005636,267.44138265896265,842.3887389859167,1493.5391038387663,2592000
2024091706,2025,5,1492.3405688182213,2230.2727822867123,1634.8165684900412,1083.6861415101791,716.2081951789152,731.7523373142265,504.92328554516695,502.98661481911716,964.909186026159,1233.9497148448368,2631.2613081616128,1919.9314926964314,2372.7487819585317,364.27439098296213,962.9725153001094,3317.243086013207,2678400
2024091706,2025,6,485.7243131622711,3166.3427319493085,1433.9711439408518,1118.3951289311472,1172.6738573479195,639.2521716644825,460.9383751986732,657.5607711482882,558.8641486012181,797.6056228355699,2663.9502809905553,1381.4196428705447,4114.589562727889,693.5309000812548,755.4865445508328,3247.7643010255306,2592000
2024091712,2025,3,2506.195000379668,1356.92774447536,1178.3107607140903,552.1235329363112,960.0670359890291,1621.523876858734,518.5992790301287,655.280994235485,1518.5968717469143,1568.6950734502368,1865.1981452440332,1999.603535203781,29.043504809782448,2029.4673799114519,1655.2785869522709,2296.1066069975773,2678400
2024091712,2025,4,1594.1462480122611,2248.07145833683,1891.1176960776495,886.1974703028193,763.107523814816,935.5758863572212,451.80921930284023,497.82330084520277,1202.4500746985782,1271.970181793688,1836.379613228682,2196.1409260025907,2545.042906402218,812.4859398692176,1248.4641562409408,2760.550357437585,2592000
2024091712,2025,5,1178.5759484576618,2018.6105003628718,1760.5818197266801,1016.4510936953261,1020.4445652795613,1013.4153774934086,444.1855328169008,616.5911363851034,1038.6786208110582,1011.7220947421713,2747.982835536033,2097.9719838865717,2600.6163716318906,1017.4088490776438,1211.0842243792608,3834.2327246804325,2678400
2024091712,2025,6,957.3076053183233,2141.955200239776,1358.8450724929507,1187.84983325711,1193.7684599239467,752.5021666859204,484.59014876123524,588.3838541788634,578.9449803926929,988.2003847808238,2777.6762010735547,1553.4528888966613,2543.492667414403,758.4207933527572,682.738685810321,3342.928705189392,2592000
2024091718,2025,3,2646.2160066272436,1137.5247621641572,1124.709216041543,684.5943519088987,624.8841455244259,909.2293521978601,572.8167129222378,543.4873878975048,1301.5175674079026,1904.7369661118007,1041.1741431062085,1564.5634169393852,-383.98202842154376,849.5191458133872,1272.1882423831696,701.0005939337931,2678400
2024091718,2025,4,1911.283965789591,743.550142976937,1446.0611206614662,790.470385287717,406.30990620454725,574.5370632037166,497.1436516886566,284.1578785118781,989.1812762446909,1401.0722080306355,974.0451047022442,1650.066793525175,278.3272978488122,190.37658412054688,776.1955030679123,1223.039690196784,2592000
2024091718,2025,5,1161.49161913278,1340.603239469534,1554.9358323511397,999.3959108926264,749.439186962564,704.9116473020157,455.2475530080839,431.28247777500684,965.3885382100261,1063.2850697877552,1136.9792865829338,1635.367753271384,1734.0474526878936,454.9549233719534,941.4234629769488,1709.0619700665625,2678400
2024091718,2025,6,727.5923512028261,2891.2858691544316,1320.5827517555597,1191.7818673119978,1079.775755870956,597.9401703035428,478.52595257894734,858.8307457594099,813.2025848229666,839.8390364689075,3896.6806659661643,1652.2806473436515,3484.2762697071653,485.9340588625007,1193.5073780034293,4709.122276840908,2592000
2024091800,2025,3,2522.5784316119916,1002.8786059277841,950.3862301967814,445.6377465508257,324.2717904209461,513.8183354932238,605.6792210314595,361.6479678710292,967.2000879535757,1728.313326431257,927.1640380960407,1301.3404178059784,-569.313595487426,392.45237936334433,723.1688347931452,500.191129470762,2678400
2024091800,2025,4,2515.4826162085315,1427.8629262220343,1266.0786264294256,705.6403079873784,605.4165137132408,932.3086700519801,557.1819132886487,508.27813164461674,1227.762871240551,1690.6031525792557,1556.5914146170503,1818.6759864460312,178.45893644292843,832.0848757778424,1178.859089596519,1684.6642484838255,2592000
2024091800,2025,5,1510.9223136316368,1899.943950971974,1610.7667970974567,909.4910573274486,703.9769931792549,789.403125689291,453.6672595622365,501.96382564721597,1013.055023059417,1148.475220772313,2683.2487065089786,1982.6937736923958,1999.788434437794,583.8890615410972,1061.3515891443965,3517.4672594290623,2678400
2024091800,2025,6,1182.0906646856856,1291.8483128769378,1165.050052922825,1064.2759705557473,1533.6196979165034,910.1893821219171,484.6817302248973,1191.8238346016935,972.6627655589394,999.3692171954619,2969.7825528471976,1569.914670605159,1274.8077011140767,1379.533109482673,1679.804869935736,3540.3280062568947,2592000
2024091806,2025,3,2570.871715412157,954.1841603841114,1057.1455697682175,489.9131328301685,319.81274593628217,575.6839403503484,579.8838811200251,249.74438024673378,878.5497537606127,1794.632480770359,792.5494918250785,1416.2281439472404,-559.5419852598283,405.5835534564621,548.4102528873216,414.1451550019597,2678400
2024091806,2025,4,2022.4973353322464,2608.514496959741,1677.7664400307362,759.3941367103318,1006.3190476818473,1468.784904535567,461.84460395663,698.7299822133153,1681.4700378217851,1455.796174993609,2633.3777829150804,2481.6722785999455,2263.783601658231,1715.7098155070823,1918.3554160784704,3659.2538865214165,2592000
2024091806,2025,5,1317.596048790315,1809.8440779616813,1697.195841564724,952.7173608651794,1201.3623052786158,1262.8345456437098,431.6048340642381,839.191303364087,1285.207414592963,1051.6551873621552,2826.3641025239026,2207.0226377484637,2189.4438707360905,1511.4794900571464,1692.793883892812,3981.73155291021,2678400
2024091806,2025,6,819.7907819808319,2855.6958648866944,1470.1292309947246,1169.0565738088915,994.477976413003,621.6128440022353,489.7648566744855,635.5270168664103,643.1788512641199,986.456296452936,2611.457106200148,1424.8960601830859,3506.0343139005877,447.0342466063469,788.9410114560446,3049.8968699302977,2592000
2024091812,2025,3,2438.8574746766403,1063.5211283835743,1099.4294351826902,567.4565883648982,372.90220415347795,574.493701551828,543.2023006674358,376.72007010882453,1013.898087753136,1687.801809845262,990.9559339369283,1374.2310490773918,-275.90691111037603,379.93931734040774,847.4158571945248,677.385173169058,2678400
2024091812,2025,4,2357.4474395816246,987.9808680301068,1505.7814152443393,825.1141033582991,938.7920327606155,1352.886290954845,507.8822309555186,662.2885638680438,1423.4569284179718,1553.0933536415548,1884.5079260385692,2145.895113230165,136.31484369282126,1466.5642203571615,1577.8632613304974,2477.3096856271777,2592000
2024091812,2025,5,1139.91030340076,2240.8472354739906,1691.9177659516188,1097.7378007192046,993.9101765652576,973.842157488174,472.74996671307133,757.2603236986622,1157.0062570343189,1201.292858416485,1487.628816846248,1649.6734697593045,2792.8546980248493,870.014533334227,1441.5166140199096,1936.0094281890674,2678400
2024091812,2025,6,837.2373533489082,4018.8048046131817,1635.3675089966828,1139.9952352680457,642.0807249296141,325.5391900123137,475.2439335156823,318.5067438785745,462.30144587515514,915.5307411666645,2761.6739711857595,1394.0032473875353,4816.9349602609545,-172.37532032611793,305.5642562380475,3240.1464774066303,2592000
2024091818,2025,3,2773.880681926611,1231.4749341953525,927.8436994488223,562.472894632346,897.4746122705329,1393.6140069931855,577.8201327949056,832.2566580113015,1525.6923451925502,1793.3907091676679,1422.816993551286,1433.8233816044904,-614.562048282436,1728.6157246313724,1780.1288704089459,1063.2496659881083,2678400
2024091818,2025,4,1885.7551902235996,1430.4956829885243,1697.4255393265107,835.0304530531898,710.6668896781083,947.0919471226789,485.9950277701294,414.87653353420836,1146.025440470087,1379.5045771836922,1606.0468024169254,2102.043629027348,1242.1660320914352,822.7283837475973,1074.9069462341658,2328.585854260582,2592000
2024091818,2025,5,1316.8849389976183,1326.7349295462047,1489.9767202444102,1093.7864817124625,1045.239892695184,981.2018490856226,479.38213090021344,754.8237358265623,1072.0498687518352,1107.859297206516,2463.66908886448,1802.2785501654191,1499.8267107929973,932.6552600683441,1347.4914736781839,3158.0883418233834,2678400
2024091818,2025,6,784.3302381792695,2758.5960912367286,1463.6820889909454,1091.5524597359472,1130.7172100945315,653.5754662628748,452.8623762213402,681.9958099509995,595.8433866732996,940.3852036336605,2858.428307285594,1445.6233080652346,3437.947942048405,692.7402166214588,824.9768204029591,3363.6664117171676,2592000
2024091900,2025,3,2752.3523574063447,1256.9594760017274,895.7078084774682,481.3669103742245,642.9562158247597,977.2927369460419,590.4765533746362,587.3465699885596,1315.2214420370683,1863.3474809316042,1157.2338603267458,1385.4141251535011,-599.6850729271486,1138.882042396577,1312.0914586509919,679.3005045486427,2678400
