cfs_run,year,month,sup_evap,sup_pcp,sup_rnoff,eri_evap,eri_pcp,eri_rnoff,ont_evap,ont_pcp,ont_rnoff,mih_evap,mih_pcp,mih_rnoff,sup_cnbs,eri_cnbs,ont_cnbs,mih_cnbs
2024081606,2025,4,75.04689680932043,35.459049163004785,44.562837042382604,72.13991841908481,43.00697533670103,69.47689364827416,72.96494315722464,37.450524762221825,139.23928936531033,69.15009327873118,39.264886031278685,70.31288375577957,4.97498939606696,40.34395056589038,103.7248709703075,40.42767650832708
2024081606,2025,5,38.401593960838,77.5796835780186,49.17973996010597,104.37673256434027,113.76722932760607,107.30617196435948,60.84166543039385,120.67756001657601,173.7621374012068,41.331090052226315,160.81124960146758,93.49133251466274,88.35782957728657,116.69666872762528,233.59803198738894,212.971492063904
2024081612,2025,3,81.47316529451464,71.29292645911868,48.8687883442987,68.88318164376481,127.52958506404366,183.64220237791403,71.90970174836798,106.90003450887366,235.76510261459646,68.43511702804648,113.47924397176342,100.98082494225932,38.688549508902724,242.28860579819286,270.75543537510214,146.02495188597626
2024081612,2025,4,71.75092414250653,47.971150381400264,46.123915400903115,84.4451247561318,73.97696183991644,107.66091701956705,73.8048686125903,72.62500833774003,181.14016341566622,62.61384709595487,102.09488650645548,90.90086109070147,22.344141639796845,97.19275410335169,179.96030314081597,130.38190050120207
2024081612,2025,5,34.92248442223425,75.9203863064974,55.86098973818395,113.00575744115362,101.54976980539796,86.0864859507215,64.28491314038295,81.05621918981119,122.88984303738076,43.92209921832146,96.20959419490104,76.01654417141205,96.85889162244712,74.63049831496583,139.66114908680896,128.3040391479916
2024081618,2025,3,88.48408292469969,58.49675679702752,39.78077677861098,69.16878153213602,74.14005210907598,114.83564572877737,79.69579334748967,68.05318410933232,185.89358564170706,73.56374937760408,92.37667523788434,87.59053159178032,9.793450650938809,119.80691630571732,174.2509764035497,106.40345745206058
2024081618,2025,4,67.02265935468043,77.3182733984056,55.25299389317833,85.6364042858502,62.96905569325244,77.77241783792178,66.53143688133989,50.9236904117203,144.29638666445643,64.97613498624028,76.85859050650275,83.43364114702253,65.5486079369035,55.10506924532402,128.68864019483684,95.316096667285
2024081618,2025,5,40.199478271669335,69.59175898873448,57.11707289550608,116.07915586399795,104.89626841808905,105.68842707637808,67.3282065112731,99.94848153832424,163.42431347939703,49.68909621403123,70.17965308852344,75.33355693364591,86.50935361257123,94.50553963046917,196.04458850644818,95.82411380813812
2024081700,2025,3,91.42451518795177,19.789011230512813,33.58463132157915,61.87868805954176,95.33503737221389,149.3212302876326,77.75949358503433,105.96207580031498,199.48954276188914,73.28896017618455,60.2293885430646,68.98935039105348,-38.050872635859804,182.77757960030473,227.69212497716975,55.92977875793353
2024081700,2025,4,56.03916895155399,47.32675585032244,53.49623904023396,74.70705278757397,78.85839058107314,106.31747745725637,58.06493874558455,69.53141132661118,177.33558267469715,54.45711022287114,50.404937555695106,81.76186260031092,44.78382593900241,110.46881525075553,188.8020552557238,77.70968993313488
2024081700,2025,5,39.68482785565911,100.46773975421036,60.02921910092965,110.51524413415525,86.46089544369403,80.99188030408756,64.59846134530063,81.52104355682101,149.8418951526381,50.53399651595022,116.6237944681083,87.32533422101396,120.8121309994809,56.93753161362632,166.7644773641585,153.41513217317203
2024081706,2025,3,91.03415515942666,28.051081342301817,35.97387124544239,62.80046272819529,67.476161164816,110.32659296603934,80.9269912490263,70.7256580696111,172.4216236105715,78.02886528597872,55.37062734011816,71.7485875149409,-27.00920257168245,115.00229140266006,162.2202904311563,49.09034956908033
2024081706,2025,4,60.66249775976205,50.297470487284315,54.27694764291698,93.49200890575358,59.358320857101006,74.83648366296045,67.67704531613452,52.3750185933586,148.28109677430996,58.964738851144276,54.53236432157409,78.43066104197644,43.91192037043925,40.70279561430786,132.97907005153402,73.99828651240624
2024081706,2025,5,38.986098229487496,80.87598177409865,55.06941785179716,94.8082571646784,139.70132794596958,131.1509023971149,60.68496058339799,155.8557207902215,211.3867909233783,40.30079625821121,142.38740564050772,90.84771565298075,96.95930139640832,176.04397317840605,306.55755113020183,192.93432503527725
2024081712,2025,3,89.72747400419007,22.85942388912479,33.196372160783795,57.56297979700699,67.91573169027717,104.01722769743932,81.01723416168772,62.786766720946616,161.17306226776492,80.36597996577623,34.129328035793016,60.602333981687735,-33.671677954281485,114.3699795907095,142.9425948270238,14.36568205170451
2024081712,2025,4,65.18024020846579,20.24900551131364,45.08811637970962,70.6608402271817,136.84391321007922,181.56999728633525,64.20156534277953,105.48342161557454,188.9298526595959,59.65143653794489,59.16088209616873,81.64529879674689,0.1568816825574686,247.75307026923278,230.21170893239093,81.15474435497073
2024081712,2025,5,36.30050826580859,69.61840201511416,54.65657825329339,112.35013398160646,96.16259137665926,88.57168036111511,66.17532197606829,69.48154270585394,119.67867336695241,44.44642565999666,81.16731062687593,74.63252009126548,87.97447200259896,72.38413775616792,122.98489409673806,111.35340505814474
2024081718,2025,3,89.90369459750751,40.21019940952985,31.61600235392148,55.15344078367475,49.1175099645877,68.55644508330407,89.38593676478321,65.71224232370457,161.14440720345522,82.5400124877608,41.59414285595398,57.2296221631614,-18.077492834056173,62.52051426421701,137.4707127623766,16.28375253135458
2024081718,2025,4,58.27001727808309,27.42123224474887,51.447115645884395,71.94126584459579,109.62239592181658,145.2573352289391,55.071293373947235,80.80691130575218,182.12515773431952,55.65230997928566,43.94900377750541,80.94798862771471,20.59833061255017,182.93846530615988,207.86077566612448,69.24468242593446
2024081718,2025,5,32.55021093253519,44.16870920259721,45.63412313592142,103.33060142318143,72.36554454089779,60.07286487749843,64.52433245666163,66.01734755172379,110.93104429328498,35.76489979249896,93.41423788821317,65.52138486749037,57.252621405983454,29.107807995214785,112.42405938834713,123.17072296320458
2024081800,2025,3,82.79931943473352,29.679177172644238,36.003491065390335,54.91284826720545,49.05485614008444,78.91272628209143,78.44095743757336,44.130887477356794,144.92494753771788,76.18751819027764,32.14015222050861,62.151097759927254,-17.11665119669894,73.05473415497042,110.61487757750132,18.10373179015822
2024081800,2025,4,51.34991368849638,84.65196720813232,59.50966292363931,86.8486208140371,86.2250180253347,109.61448610575368,59.92253319737798,71.91593024344307,180.28045948854344,51.94494533037847,111.90692341336876,103.87808219459012,92.81171644327526,108.9908833170513,192.27385653460854,163.84006027758042
2024081800,2025,5,53.1141502894628,22.393886248501573,45.02736212607498,99.63122733791715,138.26869395844452,138.19098483209407,66.21965097199961,128.83604797236092,172.75519523690346,51.73084825380611,98.10586123563847,78.64839697082982,14.30709808511375,176.82845145262144,235.37159223726474,125.0234099526622
2024081806,2025,3,88.18112116635466,53.954497077341266,43.204278020996846,81.71825602476584,56.80813943924694,83.06194602041161,83.94571749087646,54.677477109004045,155.73153433524013,80.77772903109852,67.0125328929878,78.44194355381313,8.977653931983454,58.15182943489272,126.46329395336772,64.67674741570241
2024081806,2025,4,79.74182555459714,36.77182306615243,41.92269063916851,82.54137004034942,117.21882484660802,160.71411311061112,74.96658828674988,132.56547093893062,235.34193263321345,66.1070981380082,113.54920409730036,87.49440575454295,-1.0473118492762126,195.3915679168697,292.9408152853942,134.9365117138351
2024081806,2025,5,43.93072321810338,56.83622132501746,53.32347308999229,112.65515488885916,91.54954588837948,100.96667716308164,68.60133517213809,104.99558052545704,176.51790910245722,49.24651528066018,72.25980203078478,76.30780519268389,66.22897119690637,79.86106816260195,212.9121544557762,99.32109194280848
2024081812,2025,3,98.19777941278076,23.12699636295045,25.396314898116184,44.0548819684668,102.87033070334066,140.5849081481327,83.90089839073923,116.8893558175962,189.370875257257,81.879957434151,40.33558256103723,50.159542956793985,-49.67446815171412,199.40035688300657,222.35933268411398,8.615168083680217
2024081812,2025,4,65.64644050905984,71.5735535541908,55.37154133740528,75.3525535496523,94.7878214715204,137.9150490050365,62.2897528093264,70.62200910805073,192.10103479514157,62.294961095001455,73.95706255320981,95.6430344428077,61.29865438253624,157.3503169269046,200.43329109386593,107.30513590101604
2024081812,2025,5,51.70865850119636,37.19114476954793,50.25165607093217,118.05831362867221,124.91790076248954,137.8564556211592,74.11106660520238,104.4169320196865,170.1735963576374,53.13433738838425,100.38420629464233,89.3364954015235,35.73414233928374,144.71604275497654,200.4794617721215,136.5863643077816
2024081818,2025,3,70.50786695464714,61.94405917902685,39.36234624845885,57.529023338984764,58.596722917137875,87.77963272720645,66.53878880557326,57.8399303855407,162.4110051419435,63.0756027759049,73.02519937092076,74.84293787533578,30.79853847283856,88.84733230535957,153.71214672191093,84.79253447035164
2024081818,2025,4,81.78157820154057,47.07992333562366,40.478138208505946,74.06560821638948,117.8968913244318,160.08398032907738,72.98615107428591,112.12038136916479,230.3895032588363,63.074864670937544,143.76956159165053,99.74421473465904,5.776483342589032,203.91526343711973,269.52373355371515,180.438911655372
2024081818,2025,5,51.725764260389504,70.89144895886493,58.52576948470502,108.02444157342715,69.62889491509502,80.04429762798897,70.47520693364876,54.32977052933846,136.55291481512265,54.542503040690946,71.96644370086311,81.1774656713919,77.69145418318044,41.64875096965683,120.40747841081233,98.60140633156405
2024081900,2025,3,82.96535751379066,41.74314229552438,34.55054010465004,48.744643142954544,58.15117463204437,97.84618503090127,78.92615281104035,50.240293593152614,149.51917666746556,68.83455527269274,69.11598273688554,72.58317457272894,-6.671675113616246,107.25271651999111,120.83331744957782,72.86460203692172
2024081900,2025,4,65.13948100041421,61.92878522161365,51.33642135011821,92.40098674360465,74.28311750624071,95.66550131150207,69.21818803850502,83.76252896934488,186.19078619409788,64.1534841151716,61.34277682728537,79.58031643382434,48.125725571317645,77.54763207413814,200.73512712493775,76.7696091459381
2024081900,2025,5,33.982699343148376,58.488278654055016,51.07697786172452,103.61551613034844,76.50392733358244,69.64081741929765,65.11370845103474,61.56525004494302,111.24128522323537,37.93538217042222,89.3599119059489,70.61348853610095,75.58255717263117,42.52922862253165,107.69282681714364,122.03801827162764
2024081906,2025,3,83.65370081200719,55.61020043974373,39.13604333388878,72.22103561056656,76.53936739454008,114.64063213126387,76.11118630286629,83.28287949619224,202.01011419643208,70.22743900302505,95.56572619648419,85.68034364932922,11.092542961625313,118.9589639152374,209.18180738975806,111.01863084278834
2024081906,2025,4,63.24718706888002,30.875178323566356,45.067098230676166,85.19636226209141,71.62307527775772,93.01902445048732,66.63456298977609,88.3894154134253,186.43923429016436,59.38682626020584,47.044396596920556,71.02539863901191,12.695089485362509,79.44573746615364,208.1940867138136,58.68296897572664
2024081906,2025,5,45.890706787238585,62.31789177581002,52.97930516670567,106.20535570762887,93.77492774166497,96.98238445691153,65.03016536179017,76.15633167080371,143.06432403562178,46.35055219768513,133.03681174296514,90.77807339508186,69.4064901552771,84.55195649094763,154.1904903446353,177.46433294036188
2024081912,2025,3,96.03986035497175,37.6092943511334,31.92085792721676,57.53867424936319,45.32790144386234,73.71530857497034,94.43722031117989,61.36551809391451,157.2543598394485,81.43105636591048,65.0481249005255,64.29546832033475,-26.509708076621592,61.50453576946948,124.18265762218314,47.912536854949764
2024081912,2025,4,64.10171049611864,86.67213566241844,52.58996341833975,88.16097956600159,85.119211396012,117.26043975982014,69.20544406158915,90.72585062127894,214.09574291734452,66.38506247195045,90.96256960040635,90.73135077606315,75.16038858463955,114.21867158983058,235.6161494770343,115.30885790451907
2024081912,2025,5,40.08340096218096,46.62231280248749,49.58755681654251,103.03644697166206,55.60830990668963,53.31568215414555,67.73366019252474,37.03486046634513,106.69700121151912,44.790597639140834,49.262464629735774,63.515565102846345,56.12646865684904,5.887545089173116,75.99820148533952,67.9874320934413
2024081918,2025,3,95.62369071314754,36.80796802519515,32.00111874508798,57.49765313883438,65.19718795881778,106.1691184586871,89.9260474518205,79.87770960536594,182.321478412553,80.7060290817,60.65747835605559,67.06719111769883,-26.81460394286441,113.86865327867048,172.27314056609842,47.01864039205442
2024081918,2025,4,70.53934809414139,31.753976754780485,48.25025386297248,70.75804481076281,87.64317308365874,125.5067974136933,63.868476943614,69.2809980318862,177.24203446754956,57.55711624475927,102.39201695627906,93.61421923417788,9.464882523611578,142.39192568658925,182.6545555558218,138.44911994569767
2024081918,2025,5,46.340884632425805,51.373467570286785,55.78494298668336,107.79925425331996,96.60655568509047,102.32386974197442,66.44085418092588,74.05168424872713,142.6475091993027,48.87551902741565,86.04154408081469,83.8605820715634,60.81752592454435,91.13117117374495,150.25833926710396,121.02660712496244
2024082000,2025,3,89.97667270843317,15.508299396079813,33.28683433137794,59.184052710378964,98.5685789237245,147.84284745110858,76.52356777049555,92.87773235393993,186.90093080855382,76.90102328455772,44.057268303065285,66.64196333086045,-41.18153898097542,187.2273736644541,203.25509539199822,33.79820834936801
2024082000,2025,4,58.874768636544154,54.04977103461109,56.10534627388104,75.78386742286206,67.7008825424397,94.46515811501618,63.18967272113504,39.19724211420329,141.12557637708915,55.10086281902038,73.73389394741262,89.11258898407425,51.28034867194797,86.38217323459382,117.13314577015738,107.74562011246651
2024082000,2025,5,53.33353105976355,45.03667918253948,46.62865289097742,97.92155046052912,150.4580130493386,142.84555774305508,70.5695098687753,149.98173578347127,187.29860676096868,54.669365042234226,88.46129119484544,74.15055965495368,38.331801013753356,195.38202033186454,266.7108326756646,107.94248580756488
2024082006,2025,3,89.68795792145687,32.89908476970658,31.558968853273555,48.50871880752585,64.49013514507432,101.81731313188067,85.41744990191948,60.487520882814096,162.22978794818872,80.26754255550244,43.922513852827436,62.75204941962267,-25.229904298476725,117.79872946942912,137.2998589290833,26.40702071694767
2024082006,2025,4,66.84714109802819,33.136556492553126,48.206358532718816,68.88052469682475,73.95730683965373,115.34612558929288,66.64883851072737,56.03813695748244,170.43420879189264,62.59754671978695,47.67585132026104,80.28440611787813,14.495773927243746,120.42290773212187,159.82350723864772,65.36271071835222
2024082006,2025,5,52.84856276697591,25.915777042696135,48.144721992874935,99.78976375437254,77.9848196866625,94.40612308497424,70.00879398025161,63.02959674566303,144.54552647597623,50.15645699065264,83.72502917601857,80.7249361163044,21.21193626859516,72.60117901726419,137.56632924138768,114.29350830167034
2024082012,2025,3,97.23236892313335,30.127008010712036,39.44974602670377,72.9747198064493,100.67021793849366,154.90070880857405,82.78740077844347,92.26595421249787,200.03818697917376,80.36627507403043,75.08300938065676,83.57875659725326,-27.65561488571754,182.5962069406184,209.51674041322818,78.2954909038796
2024082012,2025,4,81.5482517884547,25.651828048832645,42.03034495009661,87.18027332819291,86.75075757480597,132.23371964767895,78.44956007627643,91.03459015857234,191.2829985182535,70.11179640057591,73.34539043002994,82.20887719796735,-13.866078789525446,131.80420389429202,203.8680286005494,85.44247122742138
2024082012,2025,5,45.23779676503589,65.87151956856388,60.39504852017822,107.13990483529129,112.01232492164016,124.55480195363361,64.48235786472733,88.96323559616108,163.99660074071446,51.97699063500848,74.99010290892764,86.43352270129957,81.02877132370622,129.4272220399825,188.4774784721482,109.44663497521871
2024082018,2025,3,98.54220387948925,39.20885566817725,32.54525646147566,53.853365226311254,115.0960940267555,167.19512005427242,91.50023054259847,112.05177860101077,201.1830163581688,83.6551925832523,68.85561367312515,68.80569909862447,-26.78809174983634,228.43784885471666,221.7345644165811,54.006120188497334
2024082018,2025,4,68.12598926408151,29.515094380834324,48.54301068500507,76.7579400041139,78.53064624497561,107.75692951226368,62.88364659062093,61.13974924528602,171.21855676203143,63.0047530041722,41.931135090170926,78.40341717875909,9.932115801757888,109.52963575312539,169.4746594166965,57.32979926475781
2024082018,2025,5,37.379269206180325,68.92544160012277,57.53951164455974,104.88442151159906,130.10419997338377,117.42418659602873,59.581752250256706,78.81336725760096,116.37453347619325,43.16581430476839,115.04931100090178,89.27678657824181,89.08568403850218,142.64396505781343,135.6061484835375,161.16028327437522
2024082100,2025,3,81.2437605434071,15.73793570891813,28.553005150940905,38.71790633788882,63.7691387313221,95.4137374645678,75.90179083844646,64.16553445029548,145.2954603336152,69.26117883086323,35.99985030368319,54.04430091755923,-36.95281968354807,120.46496985800107,133.55920394546422,20.782972390379186
2024082100,2025,4,58.35699894671867,50.856312505256085,51.813283522128096,77.7288906009747,111.2857957096348,158.91075095845048,60.932824538325825,120.93272575829243,235.3927918733604,54.26494353865656,86.42668923182909,89.90503144618911,44.31259708066552,192.46765606711057,295.392693093327,122.06677713936165
2024082100,2025,5,38.47436403842792,67.8632246709705,52.98762312712224,113.53014170857153,68.38874164091769,59.91035342011385,68.91827417564996,77.60079280577641,129.38033042457548,45.87402702564055,70.11951009768103,64.77055907981622,82.37648375966481,14.768953352460017,138.06284905470193,89.01604215185671
2024082106,2025,3,79.09736100236546,47.62195796295033,32.703386269237804,46.42189506476616,83.21066764434693,144.09017621090686,71.08719742679259,88.27586992388919,211.43011738758284,64.01151111627757,71.23144882464952,73.80801542536923,1.2279832298226836,180.87894879048764,228.61878988467944,81.02795313374116
2024082106,2025,4,44.84198464761797,109.78645659870409,68.5243962855195,83.51571361086376,68.90766824979211,87.68478423526156,58.937033835623616,47.96984237269049,160.11994880421966,55.198925120912776,85.7683081584334,96.96683206350747,133.46886823660563,73.07673887418993,149.15275734128653,127.53621510102809
2024082106,2025,5,49.878441317005326,66.87362685974901,54.33689177606037,108.51929714841472,75.93361747714009,84.3576594159021,69.68165063201377,78.91802821886529,150.18044079068935,50.795399344002405,101.86468261095658,82.74260051058883,71.33207731880405,51.77197974462749,159.41681837754086,133.81188377754302
2024082112,2025,3,97.04442961000164,26.67818982588072,32.236932765255304,52.81145454895743,71.25541402316028,113.81795539482417,86.81702734656007,73.24847846701337,171.45704025064742,78.18761666780495,62.037967701313285,69.27389456001987,-38.12930701886562,132.261914869027,157.8884913711007,53.1242455935282
2024082112,2025,4,74.67167618986903,13.102636479696152,40.82606697937698,78.74026528902948,81.49098773427032,116.28224064972504,70.52745614295301,93.786492277821,186.91378412233004,66.33717504761896,52.517197488556384,71.03419654152047,-20.7429727307959,119.03296309496588,210.17282025719803,57.21421898245791
2024082112,2025,5,40.056809469287,81.2292365665715,59.558239682603556,106.28351408551474,75.69012879532012,71.27895681841984,64.55603346506234,43.38574250668071,110.62368899180953,46.39875851290413,65.35794157894443,74.34636206739067,100.73066677988805,40.685571528225225,89.4533980334279,93.305545133431
2024082118,2025,3,68.68930444869525,34.637172174599264,37.02161522522576,58.9379091197644,44.43650908143263,61.58783930351728,65.56737417821809,64.48098342458601,159.19296591847072,62.69841505092442,35.70589484693398,56.6727556872566,2.969482951129777,47.08643926518552,158.10657516483866,29.680235483266152
2024082118,2025,4,56.38669867798565,42.31792866067995,51.56482831847931,79.79897039205945,42.709734315481654,58.08517248493561,63.43570871860664,35.80740521250124,139.5628263711365,54.93653942049901,36.04202430066468,69.55844159619227,37.496058301173605,20.99593640835782,111.93452286503111,50.663926476357936
2024082118,2025,5,36.94840746890957,45.824360420062035,50.959011043928164,106.31790407127426,83.5219985688228,79.28096475660612,66.01359990665146,67.2557569207446,134.65729043026488,41.82433352244494,65.88713078234721,71.50136656344034,59.83496399508062,56.48505925415466,135.89944744435803,95.56416382334262
2024082200,2025,3,87.9595604596245,60.824816603619574,33.68395915105121,47.51966773173278,63.37970323425732,101.0513289735701,86.1275130220917,61.53694357546391,174.74529294333118,74.11706511297666,68.1390731417494,73.24425024473543,6.549215295046281,116.91136447609462,150.15472349670338,67.26625827350819
2024082200,2025,4,74.48654205867537,33.8714277347441,41.31545322852882,70.63044698723903,68.8011320751271,107.22056764538644,72.59337764820896,67.97803699880095,176.7909812656336,69.21364131336703,42.85929728490818,72.27768800889187,0.7003389045975581,105.39125273327451,172.1756406162256,45.92334398043302
2024082200,2025,5,41.60144111837651,27.59808983277368,47.48161832596553,85.50628184640607,54.65425218259033,65.0056242843375,60.69831014058289,29.985129650196754,118.7001566165182,43.98923051774368,33.50698992762606,66.74307404032632,33.478267040362695,34.15359462052176,87.98697612613208,56.26083345020869
2024082206,2025,3,97.7218317613469,30.027379121362056,33.63453507831122,62.97273246895751,85.37939883079333,133.07786776093707,86.64738881735684,89.85492381180042,193.95524164464567,81.89643672179952,61.26461371540481,71.6261042081597,-34.05991756167363,155.48453412277289,197.16277663908926,50.994281201765006
2024082206,2025,4,75.21343855267082,41.28557963031615,43.79539081141936,69.44875983287787,119.24417978252731,176.28319254364715,70.09932959381035,117.58645570619748,234.44656032152758,60.7685028250649,108.8690144371738,94.37570702766783,9.86753188906468,226.07861249329662,281.9336864339147,142.47621863977673
2024082206,2025,5,33.75982227593994,82.10569383796216,61.19537438462228,112.15227087482248,101.51949141479467,99.73590492862735,64.31900424627862,83.66899035780878,146.52290778361134,45.065107551899885,70.63905931553634,79.02829868155501,109.5412459466445,89.10312546859956,165.8728938951415,104.60225044519147
2024082212,2025,3,88.6306701173466,50.9354148794027,39.83464685406785,61.6191502341307,123.36802366841695,168.85224632365754,72.02090377864067,129.54876021894864,247.16172476013514,65.47104956174555,134.81815132284825,92.39103567330606,2.139391616123959,230.60111975794376,304.6895812004431,161.73813743440877
2024082212,2025,4,37.56103951165766,101.71409629150494,73.86572567152916,86.04613813300256,88.33548611210657,100.8491732538371,53.37482154208642,55.2603269367543,155.54700145361295,46.87194357656018,74.34459109281256,97.23175205593219,138.01878245137644,103.13852123294112,157.4325068482808,124.70439957218457
2024082212,2025,5,40.57803501852514,43.45638829658178,48.24795516260681,110.67261717704308,100.5571989893607,88.82943650119614,65.71679015670291,71.73020675096811,126.81191104276989,46.23911521642501,64.65552084034208,71.48533703287129,51.126308440663436,78.71401831351376,132.82532763703506,89.90174265678834
2024082218,2025,3,88.16058445459673,28.144657928931213,29.352485011765268,43.47437709922757,62.40941419163577,101.26731910777332,80.97397909705177,66.93445817549623,159.57567775411763,75.29199737331065,39.95110881251634,57.147052586126144,-30.663441513900253,120.20235620018151,145.53615683256209,21.806164025331825
2024082218,2025,4,53.63016163551001,64.34306973027027,52.39366617067143,77.46961275630274,105.38245303517245,143.17778286791463,56.92455577268382,106.85884306255377,236.27371770054447,45.79182526883659,132.9308626915304,106.23707759880529,63.1065742654317,171.0906231467843,286.20800499041445,193.3761150214991
2024082218,2025,5,39.73416811919246,78.57968163331228,57.06710625753775,106.65671642508327,79.4829225489918,72.4008348166987,64.5799834228004,66.61834279295537,119.3294103896246,45.12290704157903,100.90747619400426,77.17141422076266,95.91261977165756,45.22704094060721,121.36776975977956,132.9559833731879
2024082300,2025,3,78.02378857292287,46.96894341072698,38.898605295778836,49.0740698749878,49.97852279386862,80.84446764844726,70.62259700358437,39.67237663786472,144.71950764644794,69.52459623018609,43.907509492648074,66.6008528149953,7.843760133582947,81.74892056732807,113.76928728072828,40.98376607745729
2024082300,2025,4,65.126571944182,56.44086934735135,52.55508275749707,79.89168595647648,81.74534169226933,122.95156859396818,67.05291994450131,61.703446268244235,172.585118163329,59.376548395160015,81.67263918886808,95.52610687210876,43.86938016066641,124.80522432976103,167.23564448707197,117.8221976658168
2024082300,2025,5,38.22117968044877,70.16406074895376,55.65078865007797,111.0612837216928,108.80529338643429,102.89696722213489,64.14961136874767,86.25854549259033,135.5789701795904,49.33167947440881,64.2381060345156,72.47448623120802,87.59366971858296,100.64097688687639,157.68790430343307,87.38091279131481
2024082306,2025,3,92.47784838244627,26.383448932117155,31.79761599571701,47.12202680296983,73.22756422493833,120.42851456013906,79.06600597864717,72.60970186829738,167.4919587250824,73.90611943665034,54.306296867747804,66.26448731172022,-34.296783454612104,146.53405198210757,161.0356546147326,46.66466474281768
2024082306,2025,4,56.47866673528132,63.28334770859935,55.71246844445055,79.21119671196669,119.53142200106623,165.17407494021887,60.20021488928373,117.09184531807819,233.44476195220307,53.831449346416065,91.00678879677326,94.86678373050106,62.51714941776858,205.4943002293184,290.3363923809975,132.04212318085825
2024082306,2025,5,35.80911738907605,78.38570140471884,54.994809753544416,100.13384049788867,95.51200928027741,90.70641740481321,59.109777126866945,68.7329502619601,118.66985571148601,40.31911431193698,137.8824811218383,88.82092162948427,97.57139376918721,86.08458618720194,128.29302884657915,186.3842884393856
2024082312,2025,3,83.32621305195049,55.52500514650639,47.272679972097194,62.153016857250805,154.6778325996293,186.43393311012147,68.68067881760965,148.40125865501682,243.70209168888186,59.46952171181605,147.46341336126557,102.52626247615834,19.471472066653092,278.9587488525,323.42267152628904,190.52015412560786
2024082312,2025,4,60.31530000123323,66.25941267674989,51.458774429006,84.35135024061543,51.86827392369611,61.26473867872123,66.62960104927114,56.81504466480206,141.1770353661091,56.44757601050301,99.07344054848268,79.94341046673361,57.402887104522655,28.781662361801907,131.36247898164,122.56927500471326
2024082312,2025,5,43.942146972600796,95.10626017704405,62.60509864671496,103.49528465081146,53.31205537193926,51.24131804956059,65.52783415144741,43.335560464816744,109.00310232756772,49.002753671331114,79.93465417527072,72.37410261104411,113.76921185115822,1.0580887706884,86.81082864093706,103.30600311498372
2024082318,2025,3,109.16165196775842,32.97476787040063,31.374359967461192,61.83253599217035,82.49797046792249,120.61018302392068,98.85598885598787,91.81543007452603,188.15284737347824,90.6191157530182,72.49688169822774,66.84809455677261,-44.81252412989659,141.27561749967282,181.11228859201643,48.72586050198214
2024082318,2025,4,78.98115788934591,17.517944367924407,37.45030319550932,61.77808926384871,96.72575545390875,157.50718928641274,76.22184226716743,86.96699852702326,194.57029902425052,69.14518374561638,47.922116467806234,75.4498479973904,-24.01291032591218,192.4548554764728,205.31545528410638,54.22678071958026
2024082318,2025,5,61.31218399632651,52.65761983785679,47.321583036352024,90.25985475687365,149.19057388505922,151.2228901214641,65.34340856589412,156.83373328927473,221.7513501227889,50.21840150291072,160.8610081993928,99.69890676669363,38.66701887788231,210.15360924964966,313.24167484616953,210.34151346317574
2024082400,2025,3,84.71147886486918,20.149177721500372,28.573059492835,37.72302978099469,62.31137454471761,90.29027215834128,74.7232898790283,62.44402277653423,155.4334437862492,73.82965286410793,29.00149607218586,52.56228982151001,-35.989241650533806,114.8786169220642,143.15417668375514,7.734133029587937
2024082400,2025,4,41.71383063322338,97.25038357353955,66.49474530862756,85.5137502743123,65.35185846945733,71.14870388511599,56.75334577706633,55.89543343216371,145.28678454279137,50.197340886181884,84.85130295601952,86.5014403785481,122.03129824894373,50.98681208026103,144.42887219788875,121.15540244838573
2024082400,2025,5,36.09953377926993,65.28471103601497,53.31738466021638,110.05032831047068,76.84605763147292,62.42497656120682,65.7866357225528,45.437354250425535,109.51279574689178,43.2782112782864,59.40251726025632,68.83220663319081,82.50256191696141,29.22070588220906,89.16351427476451,84.95651261516073
2024082406,2025,3,97.99726380289417,35.730995393939764,32.45528473357645,60.3205691115447,96.73678598727616,146.44538465932592,87.57149836024945,116.92952151174143,225.19675864117627,77.40896364410993,95.30176042460165,73.86961010004289,-29.810983675377955,182.8616015350574,254.55478179266828,91.76240688053461
2024082406,2025,4,70.33136268535684,34.636220090440574,47.49791082537994,79.53449449301473,76.40326601428849,112.9075923527487,70.61833366713782,65.580187101885,172.10740874845595,63.48912852452489,60.65437382760556,85.00024090477551,11.802768230463684,109.77636387402245,167.06926218320314,82.16548620785619
2024082406,2025,5,39.76978107256032,102.303648913936,60.654514378390964,115.40740938375144,72.43489062089903,62.80000314324376,67.00618553775456,59.6785099699629,110.59335887456798,48.6832668663478,86.89904551511367,73.7713622440944,123.18838221976664,19.82748438039134,103.26568330677634,111.98714089286028
2024082412,2025,3,97.58486605321993,46.943544403958086,36.503946290096096,69.62471101071164,73.31314635958067,113.77395478957006,85.20936949074078,82.78205238112064,193.2750436803396,79.90445587594547,78.53081390934372,77.9491182599671,-14.137375359165745,117.46239013843909,190.84772657071946,76.57547629336534
2024082412,2025,4,58.45883235558013,77.89144682360576,52.02743567785031,75.96163666982174,123.61002962920601,154.99855899615972,58.845913452059456,128.28542461279605,248.96756415045365,50.55197610995937,146.30089439871605,106.51260927963861,71.46005014587594,202.64695195554395,318.4070753111903,202.2615275683953
