cfs_run,forecast_year,forecast_month,eri_lake,eri_land,ont_lake,ont_land,mih_lake,mih_land,sup_lake,sup_land
2024100212,2025,04,58.95070370502624,57.78918064340138,76.63892561940473,86.12994225236206,57.09092880216622,64.82127229300454,71.17914986704339,91.63092368307917
2024100212,2025,05,59.72193286481732,71.3580953718632,40.54068698420276,49.60797919404893,75.59147534555063,77.40629740144539,54.618476581892395,64.7297573323238
2024100212,2025,06,65.48080080419874,81.91399483384029,51.91469036690876,57.44705813681811,89.42068326324326,95.3735691308577,94.57781346817747,134.97436973578488
2024100212,2025,07,61.1754883200132,70.53515841663821,45.06908908167992,51.7172680370901,59.9484438211537,61.628144894885445,80.19809507189619,83.52808217332242
2024100218,2024,10,27.322069754384422,22.76260499873466,44.81516493082312,48.6456670798643,75.11070108651742,73.88283302095525,140.8721774735146,142.1547857458174
2024100218,2024,11,85.29277519688135,77.93603820837875,112.0367484609476,123.21475611698304,129.43467224104188,123.66828427782653,119.05914765636564,110.05016716444747
2024100218,2024,12,108.45060636246514,98.91374311628952,115.98476286934974,120.33608833942726,115.81494899455825,103.78638683690991,91.59185790975971,70.00537332264565
2024100218,2025,01,82.63140404006835,72.42422155711192,74.74180530324124,77.44611722202539,81.70645469313239,73.57544980102693,87.82064069695664,70.89729811518181
2024100218,2025,02,92.98985417429881,93.21638348434948,79.87388239131252,92.4979582283973,88.2617050517317,80.91456396720511,78.42751310352804,63.12235137886308
2024100218,2025,03,159.70721045543777,152.52307882040333,124.3180095595053,134.03453106699942,96.88671866293252,97.247094732678,75.532201746859,63.45613140159499
2024100218,2025,04,82.40743103501147,75.82131825959394,83.33071064112316,87.20630955158482,72.4417173929435,73.86802633880637,80.21247867325839,84.24880937880049
2024100218,2025,05,89.93102767896526,99.91977422292831,114.69525686835438,110.2403116796314,152.50816696990566,158.27903697825263,129.2287748671336,139.55900826351092
2024100218,2025,06,69.90485032050103,64.69507625557945,72.17251775290859,77.3924754449368,113.56584954226948,118.33107417584455,102.37765523027686,120.28064081725898
2024100218,2025,07,92.20700378983695,87.6617895515161,69.31380798229691,94.33282452302561,71.90658259891084,81.05203714187866,82.8376405034679,83.36088410778588
2024100300,2024,10,100.72937512408073,85.04710936269039,101.42225250334089,104.00735727957526,91.31691858314413,87.54982534964043,71.85652982636014,71.27470322894231
2024100300,2024,11,133.51569568568908,116.38160080601595,123.68721833403168,125.79881074989241,98.1421397956433,92.1149382392734,108.0215005454158,92.61256951375248
2024100300,2024,12,68.76686677933357,63.05507260878796,95.22666902700591,95.14738712056663,76.37527868226951,74.1277485067008,74.93183815543614,72.11880225852873
2024100300,2025,01,89.24802593775931,70.25071782213647,71.95523427463607,76.25084869714397,88.98011052020989,74.20072513168027,70.94033425148825,46.754305616541224
2024100300,2025,02,51.48670262190952,52.141141382418645,57.07083984977263,56.73168439562185,51.22959754785404,46.40557460022061,50.50931604661919,40.041880825442725
2024100300,2025,03,98.04864164818345,110.3300178425014,93.4454206609014,98.55583211965032,94.27690449046409,96.87886065208008,67.70701282692634,63.66811713542876
2024100300,2025,04,67.96792400365723,73.74756684115665,69.14908042279625,77.61305205940825,101.23718737881553,99.47830031349046,92.15836113938667,95.3990995358662
2024100300,2025,05,61.86718514773817,74.44620953318855,74.91804097469219,87.00563216292694,78.04347327359349,77.29877385653059,33.89655087273326,43.68873135902722
2024100300,2025,06,67.24720380212304,92.99561695577174,74.05459329991231,83.27783871292682,83.49020244892385,90.23972099103443,56.9927324933493,78.38305925744693
2024100300,2025,07,88.0615580603082,91.37068011219793,69.05709496903222,78.02578405416112,123.60338174805517,126.02816425559313,90.88336771478473,102.73342309406367
2024100306,2024,10,30.511013560441192,28.633652764501193,34.73754139346837,34.43405428308919,49.28835872418281,47.08374888361282,47.87339933231899,43.18023120923482
2024100306,2024,11,108.02025164784217,103.20860099610486,123.90438988591288,129.7914589075309,121.64120816540407,114.35384842264983,61.639002525845086,64.95226571309188
2024100306,2024,12,145.8848246874377,122.81083208982362,112.15179873491616,116.36730914490033,103.43142223331915,94.82162037578738,89.28577407812364,78.33498868010766
2024100306,2025,01,58.41720355979857,49.91776499479527,45.12047561289747,50.533575587645004,70.29522174283936,63.9609934715239,89.63953249204873,76.54965619395684
2024100306,2025,02,91.37706157629437,92.03686592002224,97.7210470293569,94.41174028448029,71.631844238833,69.38590593793687,68.30902735547436,55.8143038018604
2024100306,2025,03,86.09436130311268,94.49375466350838,67.22573256112341,78.59867641405401,64.07778095463969,61.568486015196676,42.713931303386126,38.385627276780475
2024100306,2025,04,96.44989596162362,98.71553282698662,76.28590148747729,82.34269032275827,81.28748920845166,82.91178815803681,50.160394698493846,65.87143465627192
2024100306,2025,05,197.25330341280372,197.6342599179795,196.56337714107772,182.39872721157363,129.3720888242316,132.97321579029017,63.00404237126341,78.88407885998791
2024100306,2025,06,222.61007255610681,187.4872462693949,153.12757200500616,165.41867123899993,121.39790997674173,131.5773001987583,37.26367101492226,45.43195082449082
2024100306,2025,07,124.96282009510438,128.68962067933654,141.2991844339182,140.92024095838113,176.58932841302072,171.76829904686346,131.32125121340943,126.2655011246167
2024100312,2024,10,12.52987043948494,8.891253206990994,25.568631744758193,27.373774943764317,32.82375825652418,32.05326491833595,75.13016371270486,75.98814092170608
2024100312,2024,11,84.98795448421404,84.1226135928098,87.76475554248104,87.13472855015654,120.36802705829443,113.44396527556054,95.86148373080782,90.4873569709678
2024100312,2024,12,97.20566241419915,94.33664110314409,114.6487856171632,113.61628029328955,88.11019912679951,86.30823562104679,89.1078988658052,73.27149223858805
2024100312,2025,01,100.87035924377682,83.91745186559227,85.36107808789644,86.27148502925299,88.11086427945568,74.30307768198695,82.78765616422797,54.00460779568463
2024100312,2025,02,84.19271637175477,74.10160238073777,72.97689336279892,71.11018477948895,80.61141067391915,74.10642412444055,82.67832084658698,69.82124490900962
2024100312,2025,03,102.64382167337622,99.82208518203973,100.78463001436687,104.71879901935004,103.94809439307905,110.44294658852728,142.7205251411555,149.59203777625305
2024100312,2025,04,92.60479163617697,83.27667162700338,108.87953533899679,122.05964186953481,61.34445613312642,65.66624093047987,60.77705888296937,63.27113594784255
2024100312,2025,05,59.11227022413174,64.08857203934444,42.520544655468825,51.74795797499441,47.45623640164574,52.362257299066776,23.698788047139207,29.64850935266158
2024100312,2025,06,103.78713891741201,106.35707398651121,81.12083785712105,94.10182192690566,138.08050634097674,141.20881285085073,117.31348993715186,133.96266253709018
2024100312,2025,07,168.02743926800485,169.78502338085238,116.58394086356584,134.3799015422413,122.18385228292539,126.32735882142896,30.46094467920528,44.16551875368207
2024100318,2024,10,27.522588528250584,20.41400135051977,57.80737859616211,58.670008405732595,34.77174654995353,35.533596293237466,38.662937852946605,45.79418047987311
2024100318,2024,11,127.48523192175236,121.11820761402156,115.654390798741,119.93553802091945,77.29342842201893,74.67061430285942,63.564882987477,64.39242388543354
2024100318,2024,12,56.85598111564307,43.88745062748438,73.94378894511613,78.16194932688231,61.381436309548285,59.22091726971347,63.81984032314865,56.11454921098268
2024100318,2025,01,92.11476983737889,91.4891679857525,83.30466379151306,85.25060744330327,123.53047385480905,111.82165097203571,143.69225095833772,122.09504143640426
2024100318,2025,02,73.3492325389936,71.27265386919213,67.41021657850409,72.91262553434537,85.59602379050025,79.44962652632567,95.89796188141203,79.86879519745426
2024100318,2025,03,140.2984960829985,127.33253452248404,123.16897128054134,129.5181959955692,93.40100707969577,97.70148706021752,63.38808635093385,60.81234246036193
2024100318,2025,04,74.66735240948567,80.0778208146141,54.334667924916445,61.56732929214399,62.279957064509006,69.76918789676529,77.40629191263393,88.06398445150667
2024100318,2025,05,167.2228485161137,173.08335801691706,149.4461992654488,155.49124594308824,141.79971325669993,142.8327635084334,80.91520279399886,77.46977424192549
2024100318,2025,06,157.37992831413783,138.23952895866918,135.42722447851895,146.48757493642736,103.06304068733327,112.2903049276224,89.77916497208466,98.71336271126042
2024100318,2025,07,150.7409849185723,151.81320625530455,81.98754620180284,101.79658049807553,94.90255524989574,108.31924040150652,119.89405406315986,120.32686191744071
2024100400,2024,10,95.1804274450856,84.85219306022802,84.43602324740782,86.65799367071712,53.88368677050483,58.79538619073277,62.186379829743764,60.228559942804345
2024100400,2024,11,43.19628413391541,43.08697505204306,65.98148564840051,77.26521110081566,40.53783278288214,42.02824044470112,34.02953440669442,37.73151027591404
2024100400,2024,12,76.29505699270727,58.21201645048566,100.26344528413486,105.62668296708074,78.89684757147798,70.94872698600791,102.21611043625323,74.49817079335604
2024100400,2025,01,137.1295390626822,128.7527987238219,118.68900579742856,128.5430989267743,89.09784783695298,80.79032667015564,76.01054386959949,59.316070365681384
2024100400,2025,02,87.42157976988038,82.17460958341435,118.52515854116994,118.86549242838831,112.04169156878986,108.03474768912763,97.51975446467529,89.37183264593335
2024100400,2025,03,25.157653521270248,27.715778397614457,54.23099650849859,62.56038971977804,29.001253157496237,29.326996539358568,30.861834821697936,37.028765139029154
2024100400,2025,04,112.28347442594142,126.74588696782601,61.08316323119533,74.13136647114096,121.29636867521295,124.46559933121732,118.4055142297693,119.74311611816537
2024100400,2025,05,64.76047906855483,63.19321851246549,70.72920223788293,75.24551680667211,48.9855706201496,55.516187956520746,32.59067492432515,43.29597569543389
2024100400,2025,06,112.10073068351859,100.87567761432585,97.63837058775482,107.92171555537165,81.5120828736751,83.74511124733765,35.18985297849732,51.172404704570575
2024100400,2025,07,101.25395887788817,126.78657187501493,65.43177021863073,63.33120798715687,88.97412642334903,93.60122624767767,70.45126541236328,102.63578296565024
2024100406,2024,10,53.358906953536305,54.842396284639506,40.60081634231187,46.925493037901894,70.58114455672873,76.61404225972473,88.87273690140229,106.6016395081803
2024100406,2024,11,85.68352741955655,67.92498486643468,91.4832868958671,94.72560713036725,58.16020476012723,56.668219133033666,53.1111733436966,54.42307603707548
2024100406,2024,12,94.24879943994134,81.42945072120561,98.51949032428455,99.93100124918583,87.20848573756038,84.01746585712577,74.57006895847212,72.27489795855627
2024100406,2025,01,73.58911130792295,53.91232945581456,82.89992583793416,83.18595251283303,50.1800554078234,44.81239420765134,66.9327682868904,52.25362557975598
2024100406,2025,02,86.94807722508646,88.25890493865421,94.600171390274,94.80430031702913,73.13709087842354,74.26909736742354,81.62535163274258,85.49155533975113
2024100406,2025,03,79.59538480922643,73.60370492416368,70.82414718500355,72.91095363345498,69.79828663821085,71.9518390369543,100.22330430561422,90.03663622822074
2024100406,2025,04,68.54066759244387,71.75017000467103,64.20331229930864,68.7130614209711,59.222937352546026,66.55695054107302,89.31743635692082,89.25868823741466
2024100406,2025,05,83.79801701310073,87.26556441240027,87.61314664076272,90.61734326483078,63.797675713528776,76.94089285544501,92.84486699348972,98.48714802467072
2024100406,2025,06,49.762552963428035,68.2181690622114,77.38078291586034,75.01460163939485,158.58444418280672,144.03747333897772,99.81987085203693,126.43687253987055
2024100406,2025,07,116.07720044459172,123.34735522982744,129.03129780807947,133.3926552391803,180.09027923142054,168.24159848797183,70.51587382153559,108.15541213732519
2024100412,2024,10,31.820596022262865,28.743276462849536,55.218509102546186,54.87884212562979,15.531046167387668,17.68354670742536,41.49990856248137,44.37270088821542
2024100412,2024,11,151.99437640616742,143.58237694262453,166.34974716234834,172.3779621500593,122.69076897703522,125.25333881686821,128.7401243716619,127.33944944628387
2024100412,2024,12,194.37876976112577,171.32327947668847,156.28331619499681,162.82947517171564,128.55759719139994,122.14102078597028,77.39144686744768,56.66602156095225
2024100412,2025,01,75.19264525863878,59.56719643381248,86.45397666294271,96.98108540699641,81.71374203116446,75.58099243395641,103.22828618510184,76.03697367647287
2024100412,2025,02,170.3913353934103,150.53770995647685,229.04870623537656,223.74539515989676,136.28143914355496,129.60632272202352,85.9883981819714,69.32894626969801
2024100412,2025,03,53.33506560854434,54.3632873743681,45.800710211654994,56.040675150691314,48.175179574646855,49.48985083760201,59.13364744033046,53.80246111553315
2024100412,2025,04,92.48227261076671,85.26032080016759,100.70532553479745,103.03063196802428,140.4342541528994,133.5631343394014,109.99765345255983,112.01369997370126
2024100412,2025,05,96.40317635102052,98.57045617888657,101.56001609245811,99.97429739931894,104.9798888045431,109.26147160829358,106.54497462112722,104.13164822201948
2024100412,2025,06,86.90194181830891,107.28515120033664,100.3609012442713,97.46375420793015,148.03061164780527,155.739274041179,183.7987290116063,173.26235162584598
2024100412,2025,07,178.78529752170905,151.29517826707175,126.59286009640049,134.87993107968288,86.30538260230847,97.58462030946605,90.20574067379322,102.99619571685228
2024100418,2024,10,31.818862545684766,29.290611116128385,51.35990207400801,56.08839437845755,53.89298109467386,54.42622895456355,94.95483092183142,86.23065907052914
2024100418,2024,11,70.13665378872291,54.37872473819172,84.93720766497326,81.37428010962985,68.94257862177184,65.32404881284357,69.92892927645522,60.22402218998219
2024100418,2024,12,110.20662973022839,105.00334234066975,115.52854650020961,119.32810053330817,72.62845126861001,67.32198164120685,73.73548066739825,60.36724542339236
2024100418,2025,01,111.33953405198292,94.90098480889098,103.40374607249629,114.17446149623923,77.81472338073608,67.43278147706722,86.12153654742225,63.529043481785756
2024100418,2025,02,65.4985265113867,59.27036995326888,61.67762248549931,61.918150265242275,73.51735375890702,66.61508807575301,88.78428752083602,68.15666612249402
2024100418,2025,03,103.67989592387667,106.73588703214755,126.16935303736592,128.65143674079297,100.94332721636569,102.86946998946367,70.97880156766196,70.35312273422565
2024100418,2025,04,105.4809329426702,109.65113107664796,98.63351346896093,111.43195857331213,96.59506186643105,104.34708175492887,91.67068081352635,100.11076002540123
2024100418,2025,05,107.01673552857096,112.85620513783286,99.57985322827632,111.72853251269441,103.86361188429944,108.82498426198018,100.90649999789204,93.35493925275038
2024100418,2025,06,84.23952258602765,81.49870987674667,91.69391032018335,98.71351408065851,107.64729436708289,107.50554977221107,87.97628304368813,118.1803667585964
2024100418,2025,07,61.65579554064983,84.39125765237247,82.1875242163211,83.04768419232077,107.1785353934499,110.03246062834367,88.83311623123045,85.19344845708383
2024100500,2024,10,43.44635144036285,34.17672689278583,38.76997462342868,40.204600093193925,27.215239194815883,31.198799151775425,85.38048031324875,89.38425401213196
2024100500,2024,11,113.24909584192973,93.82370085703471,136.10185464663294,138.75842969169003,62.92095876927526,66.11193969993262,49.36766383058763,51.89220128026222
2024100500,2024,12,106.80506562876971,98.66025829324823,130.9079268038259,130.7900778834233,131.15836127755222,125.4610018067185,119.81741344617515,99.6386115532512
2024100500,2025,01,115.31745906342098,101.95427336901105,107.45341685068716,111.839700214686,91.14359449360374,82.7798528782803,94.37774428572938,68.21262105616076
2024100500,2025,02,55.479290689236464,49.61082934301337,63.49097962520086,66.46077495061573,58.14303038318252,48.99807245582635,76.91782139467658,52.97852995963646
2024100500,2025,03,101.25982977369613,99.53714055973172,86.79190648902278,95.7607366924061,92.84730592433455,99.05622002324868,93.30571584521736,91.72790969265796
2024100500,2025,04,128.20380402182448,125.42819809682764,127.67435809910286,120.43747964202907,97.80049496779951,110.82251616779493,109.70330026290424,101.54002880791276
2024100500,2025,05,62.12469027154811,65.61281212999276,60.15338892443575,71.68446081701855,55.44909758858054,64.30106819491407,97.90490698824061,118.32690336030664
2024100500,2025,06,81.24021316846955,92.4316804809196,86.31314116960965,99.67267628900031,140.52932118855617,142.79427661528743,109.68916926196464,141.5046190852503
2024100500,2025,07,104.69593701812111,109.9280664897996,103.67578905211829,121.54587816015162,118.01513140271453,119.49630355585953,65.78882896431486,92.94630281580491
2024100506,2024,10,99.79578937223039,76.3822801413145,132.41800415797695,133.22069331344127,68.55799081029642,70.72793825470974,71.2545656896222,86.54856133669509
2024100506,2024,11,56.892810717844675,41.19083669251364,48.251847229304154,51.80171034380823,51.930067759395094,44.026411101537775,49.55673526334857,37.03123768548053
2024100506,2024,12,117.25642963597117,81.0625158934669,128.65560852334255,124.1595187315628,94.43790855514901,84.28543961063056,107.4676577846329,87.05557228830243
2024100506,2025,01,112.41032101075979,96.49691396922546,94.63003474682989,94.9758651475615,105.06263924525707,93.03863025943568,89.9648585050375,71.33113896739597
2024100506,2025,02,132.13667803795684,115.98561224330716,120.41349761082978,125.35242277697363,111.38975953645503,104.91558086750865,82.6191477200131,69.02201900357574
2024100506,2025,03,112.25712075771754,121.8665205867348,108.12525140622854,116.88397478709867,79.01130089876489,83.03280351332738,54.477201413847496,63.94166116232497
2024100506,2025,04,87.48826850855303,103.44311273379603,84.96598130430742,91.69660486697778,78.99397027282706,92.86098350733975,101.35054412023959,104.0603266342693
2024100506,2025,05,60.7364004103301,66.00695658363631,75.19394067530824,79.02005693058902,87.17061805813259,91.35969673049979,74.51092656058111,79.3211748003064
2024100506,2025,06,150.34724443884713,146.59689321250843,125.71798085305858,135.02961070373343,172.71254812846814,181.96001148529947,154.90577495092495,159.10123371583862
2024100506,2025,07,77.72174837251515,84.42789475772025,122.3608754916339,117.33717371874278,117.33343310064807,121.0359442730017,59.64843686023928,60.24115285841218
2024100512,2024,10,17.354040360186502,18.979271952466505,16.76421748215829,19.525018299531222,31.02245375958764,33.686062240632936,65.90295827236687,72.39887793082904
2024100512,2024,11,141.61245277045754,125.04871857830494,126.69046476551203,126.11338292592144,134.57899003824338,123.87698306538094,84.25196818355667,83.77171572867107
2024100512,2024,12,114.83701824769302,93.51330754782907,127.16507400018993,128.30837975742224,82.44124251047185,78.98220393359406,85.52221036177494,75.44484046592342
2024100512,2025,01,122.75462869027635,100.46451575497225,119.95832894905146,122.60657427818096,86.60659281233453,74.80577767774913,88.35382588166983,58.110844873973996
2024100512,2025,02,65.55303533196795,61.524606149018794,61.015204022562294,63.78034930911206,71.50810140209133,69.92802951167968,86.09922900185114,76.4402279688613
2024100512,2025,03,63.4999710961802,71.7802981560405,55.37250994956302,56.7677254335824,74.86763210096363,75.22755566316549,54.02989170903205,58.37086161760712
2024100512,2025,04,123.3701513996682,120.90716190898543,123.65496450188061,118.8745961121258,121.29961709251573,119.00643811994595,92.06344954039373,102.94435545019937
2024100512,2025,05,62.079470983864944,84.24202192219607,41.134501652273755,41.185331340019104,88.87073748130305,90.87168024892208,99.79736543502155,94.4538478939043
2024100512,2025,06,100.4172034734987,100.36735267966718,88.62258363194518,99.18535730071747,121.03351361580553,121.7014612044576,102.49938904304584,105.71845287741175
2024100512,2025,07,122.48440094150223,135.2990564338837,101.3924066041306,109.65457810636946,141.15230693974124,147.66284569486638,153.01416756049366,143.75665382501904
2024100518,2024,10,71.60615810998264,60.77300007310785,98.19496333743372,97.00919398961098,51.26032596738335,53.45002801118471,44.887201673463295,54.58855099703943
2024100518,2024,11,117.71243272754792,110.3478533593953,116.03781108690761,119.71637492377309,127.29289147527625,119.82448422423242,116.14075120212621,110.21634335625599
2024100518,2024,12,87.74661301627104,79.53085874529599,64.39671797533893,69.29537765698736,78.28734780152811,66.11210997460088,65.81821404317631,47.43339229285206
2024100518,2025,01,114.80738299888723,109.0601931256965,94.29731808165997,95.88339401928295,92.10492560215842,85.71932843720786,86.7602964284368,76.20746945544664
2024100518,2025,02,44.48826506003552,34.59260455846815,43.640147315871296,47.04204698777427,37.817457981574265,31.40282140899236,36.062973414905684,26.511957841681415
2024100518,2025,03,104.00593250829483,107.58565835338639,110.76708799276648,105.4584530531193,84.4138361228453,87.40076267541735,69.66977129608061,70.02815309003324
2024100518,2025,04,82.01005338009854,102.21007301453253,98.74921891846604,104.53543587311296,68.89833698380312,72.97954292158512,66.99241573148504,69.14947898638093
2024100518,2025,05,119.28424272666827,101.84778328450086,138.72601268297146,130.89647481562926,73.83016356044992,82.65038430064365,69.61000255657545,77.96674620172568
2024100518,2025,06,130.03743243748121,160.28477993611452,100.72217955318686,118.40173456130199,131.31704325950616,133.86901790340954,63.318769196553134,69.0841780749693
2024100518,2025,07,75.01898134156116,85.83856241313971,57.91422125021011,66.76297574468543,61.235505776549,69.39346680852678,54.17341711580145,68.77987603927573
2024100600,2024,10,49.92217667931535,36.90351282431122,61.52451764893097,61.413559127644156,71.11568900843079,62.84918288958391,56.852631337262814,49.697262609822204
2024100600,2024,11,78.5575592498951,66.87132125552137,91.71713207255927,97.00083534162678,100.88659858990405,95.79058515191365,110.98166511631524,91.51685758913638
2024100600,2024,12,97.01913486307245,81.43037047099094,93.52169466642906,103.03185797264922,90.97575676640004,85.22934939647426,89.91622509925777,72.55250573268248
2024100600,2025,01,94.82997209982963,77.8012170029261,81.87376617787747,87.51777290487435,86.05336782367748,75.00029143744884,74.65142253746144,53.246272627402604
2024100600,2025,02,101.28608476902731,99.03172467729478,79.18232025005567,84.87570626078113,88.8150210123001,81.40560485570192,106.03088956039976,83.06524057406658
2024100600,2025,03,104.17034037245745,95.6985363595429,105.63492549514605,117.55323344597497,112.41555563660015,114.57447802648237,111.91877159585157,102.86982391890956
2024100600,2025,04,92.5321234362445,100.13374826944944,86.31961245264372,101.8142598095186,118.84893306723262,113.87460034278779,64.2736241707024,74.40168944947077
2024100600,2025,05,82.78599593832743,81.44743057114957,56.42891180793459,68.70559552966333,86.73464594216884,100.21955637514077,84.11974428188624,73.84742974444706
2024100600,2025,06,78.875724657591,84.34199251060728,98.46456656916813,103.62030384869449,44.013882236425296,55.591495121507045,63.6742468438133,63.55615007560447
2024100600,2025,07,101.85826023305232,110.20808035547076,93.11102474455636,103.40889968403594,100.01412558137646,110.79276550127298,86.30964274653857,92.95797564862123
2024100606,2024,10,77.15279170910075,66.02453293787033,77.83506020071665,78.23218274987208,65.78339149604682,66.87650855464472,48.96180320710637,47.96471329015744
2024100606,2024,11,133.54881166861117,105.99436585941216,105.81172106470139,113.7633106330016,64.88478361821623,63.35212375232936,27.8452902905929,29.023538761742426
2024100606,2024,12,129.53769324735856,111.18600815745957,146.99519381909815,151.00315370254182,97.1963440052158,93.12250527397586,65.26762207125212,56.2997514347162
2024100606,2025,01,119.3505733181168,128.66004161781737,93.74315634008717,103.32399379477887,79.00317313092351,84.33871181357254,105.6822511009904,91.62662604441807
2024100606,2025,02,70.4389285841475,67.59544605719695,69.05537911762502,72.966923327078,83.81077772052332,73.64487338433193,90.97341406295126,70.21248655036752
2024100606,2025,03,86.20458773053167,85.22914755881119,88.69230259586342,99.39066322563583,60.93597123517389,57.555723556183274,61.70597114924979,51.78056467999468
2024100606,2025,04,78.0424784260839,91.18886018103993,73.01943172829661,83.61381851646216,123.63283657405715,121.69771535207549,113.03085381009656,108.6457976560469
2024100606,2025,05,120.51769905951396,130.95509374906985,161.31766699130355,160.42675931723815,147.42752170680612,147.78536557284963,99.1936047984746,118.14778336469342
2024100606,2025,06,202.11269888381628,184.54643946661588,165.27735263008714,179.84851627597158,124.96677835187205,136.34425685847899,40.76849220275014,55.581676206098436
2024100606,2025,07,174.93486550683883,168.2005237482327,124.16504022461793,126.97388137581945,149.99651170538266,155.12124391050466,109.1076006806414,116.98230247580662
2024100612,2024,10,34.03771787670117,31.421362289107293,48.620952618350024,50.98501331035729,51.647099015366564,50.714706944141064,64.36833534725531,75.0266887958318
2024100612,2024,11,149.84577655543433,147.49131875374752,179.19279305180012,179.47823909124625,117.40654851623133,108.94192277510194,80.98822590724367,71.38006785615998
2024100612,2024,12,182.7936503424384,182.5078284675872,142.72832330427835,153.35864445801937,136.95086795981524,134.0897287403028,103.07371913484036,80.6781772923353
2024100612,2025,01,73.83653233733699,64.16436696202834,92.00183814755495,92.59668783523671,84.37189854179994,78.8795912966232,103.04592997190564,80.48659082851009
2024100612,2025,02,67.81253757376255,60.14531453204235,89.02600380962866,96.20008537520039,77.6642812837751,70.97628875983544,71.46741006102873,61.50592847445236
2024100612,2025,03,127.21503592546132,122.19805580023743,101.85595479564184,108.70579455821401,85.49259881665435,84.91999261054818,64.35267045264301,59.738783123279546
2024100612,2025,04,90.60156141481296,103.80541013553287,61.227590240472416,69.15424858625731,63.743661966365885,73.38593456514555,91.19709048691013,90.89178125132403
2024100612,2025,05,96.4163796288284,99.36281753844028,84.79409906816554,91.45740039168663,79.21266722509235,89.2395668211334,84.87629693316816,113.70024365282282
2024100612,2025,06,108.50226117829392,119.31495646288083,94.94132323659574,94.39623372824656,99.91489965286743,105.40883011122293,66.0250542853178,96.56299063954022
2024100612,2025,07,73.66422529915688,81.26221553364094,64.41476075836103,73.92297576041341,93.49712766585768,96.25448097677217,51.542557759298845,62.90354112973102
2024100618,2024,10,82.00806414710081,76.528739963065,78.78012859767844,84.09826559714188,67.32331348178789,70.15278124544848,84.22980536951434,116.11510765022979
2024100618,2024,11,136.7858513926395,109.55859682176403,106.6090905052527,110.99475698832438,77.94263386426913,81.90167741460166,111.91217720467029,103.69735651087021
2024100618,2024,12,133.92616945365023,136.68603568812102,130.50595792931344,133.11580177707134,139.10959438911647,138.30109276110775,115.51333274619076,93.41768181791555
2024100618,2025,01,106.98737585938937,89.18330495588722,112.54197084384157,111.24279580119945,111.2734369974652,98.0656806056151,114.86359317032185,85.13302412794228
2024100618,2025,02,57.78287813659403,61.78016049672832,49.918655475768176,54.163256931295756,72.7307868198092,69.35221732241621,88.47653530187658,64.12964020080518
2024100618,2025,03,64.60522715325384,48.34864429080234,75.75382808869223,81.03851520673634,59.23289865563816,52.100420683042294,51.93979564428756,38.36502577052146
2024100618,2025,04,123.02467007223248,118.54728353548195,126.62676254519435,140.33771264322655,84.61707087746143,90.26212223777618,73.44597894679221,67.06531987224295
2024100618,2025,05,116.67607307572945,108.13320509009023,97.79256574752102,108.37508271580828,96.03891081300227,95.03651651671599,37.488393442769855,58.98359530949848
2024100618,2025,06,145.4104930012965,155.53353771629648,106.3787664463979,116.10154904496312,151.65585675920644,153.69424074879072,111.08526337325978,113.20750398338717
2024100618,2025,07,71.58431664610674,92.3115629676405,76.4240904038288,85.146766880993,98.55354168312041,100.24778842054558,74.23828409197975,96.74318156387568
2024100700,2024,10,41.13288512234631,36.9934110575854,29.018222277199175,35.68059563209352,40.66365663974,43.08352218286454,45.72969642923067,43.815625963476236
2024100700,2024,11,73.77209078043367,64.19823190535523,94.0023350388038,98.8329901271454,58.25496091633613,57.16120689256594,68.19479881588921,57.40776181375756
2024100700,2024,12,93.03588073191364,80.87354388115205,85.25405331263912,99.17383997924695,114.28116400903973,105.1658880596507,68.77501623165759,62.9717529867977
2024100700,2025,01,106.77590299240478,90.12902574119515,114.4651963082774,120.51850713527074,90.02161073260791,79.50080713827309,78.29129413987847,61.635295766408724
2024100700,2025,02,144.8185887386533,146.28396100879417,112.63267115931262,112.47060741109703,133.07101332060628,130.3001030898901,86.61073267300655,79.72954853547215
2024100700,2025,03,128.16328150986678,119.4871850136876,116.61713346359252,123.9152835402597,104.68868639513141,105.21856178344096,81.71249857723645,79.37802677743963
2024100700,2025,04,160.10166812494512,152.85800251572627,134.39249496405793,140.73142484796807,98.65489365273069,107.02876489724021,96.2210099806416,111.97521554061356
2024100700,2025,05,50.43130254470213,82.78153342387596,47.56182135071775,55.849469143416286,62.253723211200345,72.62008816058773,51.83383948591033,61.19815901286338
2024100700,2025,06,61.15666326074207,60.71064093529263,56.73239404254583,60.29010875530833,99.14549950667717,92.29237629125349,87.36180806179156,72.64827332912206
2024100700,2025,07,143.09059152412237,153.3937185570214,55.31108490022262,76.42465905651126,109.59621328257737,123.81516461767167,100.54161236594328,101.92170223991559
2024100706,2024,10,27.187654053720028,22.955435649539073,41.27588836832023,43.525702677712886,80.84554738770508,82.4193164076399,121.39261464789402,103.39477703486527
2024100706,2024,11,81.32912400860889,70.35926151017479,94.993461698635,94.94858482709176,61.091912129783516,63.323191045830654,97.18803560122257,94.78065248423056
2024100706,2024,12,183.9313536737724,170.33079161866837,217.6331451327194,216.6068238253623,143.25103667995018,137.41666010345924,102.47827962069081,89.18271169950563
2024100706,2025,01,161.31892051027398,131.13991767402936,163.74637505101225,160.6038447357116,107.00630815593426,98.7219788807169,84.35072698890932,69.29603124679464
