cfs_run,year,month,sup_evap,sup_pcp,sup_rnoff,eri_evap,eri_pcp,eri_rnoff,ont_evap,ont_pcp,ont_rnoff,mih_evap,mih_pcp,mih_rnoff,sup_cnbs,eri_cnbs,ont_cnbs,mih_cnbs
2024121018,2025,4,77.4889151537008,48.599487947204885,38.28793647946022,58.11092416171077,81.52766734773287,123.13926489300573,65.60437489270694,80.15778519914531,184.37714614876234,60.916478265864825,65.19848434785652,75.96934624157723,9.398509272964304,146.55600807902783,198.93055645520073,80.25135232356892
2024121018,2025,5,71.23454927737694,75.18122061325387,44.441667502763316,141.98234257040454,113.20983438620634,89.02392310633576,76.76345232437343,123.70163095049102,142.40452514505472,73.16559552854982,111.3322228304035,68.42393784948274,48.38833883864024,60.25141492213757,189.34270377117235,106.59056515133643
2024121018,2025,6,27.491327366629072,79.48242062438368,39.37112362091785,125.19013440342945,94.97498358417957,37.85266425481632,68.8697413695192,95.2074034767784,77.46192198522742,46.81570626894907,83.84570680584952,39.70365631643428,91.36221687867246,7.637513435566433,103.79958409248661,76.73365685333472
2024121018,2025,7,23.014182729001707,75.29353726268576,37.695973267521026,117.22980116803802,94.76758682987618,33.65412877375722,66.37927894163674,87.42640045932902,67.28179469981305,42.468237722257584,84.58796332170097,37.69135099359143,89.97532780120508,11.191914435595379,88.32891621750532,79.81107659303481
2024121018,2025,8,17.220599755262526,57.70627641276052,34.77933118600538,104.71718863614058,92.23736324787397,29.425583338612924,61.12329157761854,86.0937872408278,66.31633483797769,33.938441202431065,75.51574074822683,37.223875476913456,75.26500784350338,16.94575795034632,91.28683050118696,78.80117502270922
2024121018,2025,9,53.39330157012026,80.84190436431929,42.076692920218555,155.35297894319473,88.36688229499632,41.36162035802214,80.45472441292033,88.34181257902894,84.55655899054939,68.4068549076296,82.37141605267752,44.596435778807674,69.52529571441758,-25.62447629017629,92.443647156658,58.5609969238556
2024121100,2025,3,95.40535613412632,60.196370451801165,40.54737467089751,80.67084910793453,106.642102294941,148.42921182743268,82.67540223139075,110.95168183639616,196.5946923384828,80.18102041948563,86.53634945877754,71.33780309734743,5.338388988572348,174.40046501443913,224.8709719434882,77.69313213663932
2024121100,2025,4,82.16644182898469,67.69331835062545,46.484276381561614,79.25706294576455,121.57542552724601,168.22980551547474,71.16009511879204,115.5054520822928,218.78434404957267,69.29885672973876,100.47397963127582,87.51284881097445,32.01115290320237,210.54816809695618,263.1297010130735,118.68797171251151
2024121100,2025,5,82.3546659998314,69.89442315828387,45.30322822289524,148.13114225950073,90.26574844206117,75.17270538076363,83.77773425710012,85.93784314079042,131.85115306769373,87.78256504919261,90.13548471046265,72.6076473054664,32.84298538134772,17.30731156332405,134.01126195138403,74.96056696673645
2024121100,2025,6,24.81196442527314,69.45712318344044,36.39020028300037,120.70436516388435,99.08633408463422,38.18537201417619,67.22744873179404,98.97942797443574,72.08222038396963,42.7323164715529,85.85949567643941,38.185342978652415,81.03535904116768,16.56734093492605,103.83419962661132,81.31252218353893
2024121100,2025,7,24.24334422212669,71.9268645410404,36.46887286546231,122.37189525833679,101.01934584493799,37.19166578561559,68.54866780254636,93.8342852972285,70.33742539654966,44.76191108037608,86.73970332974687,37.998745608549854,84.15239318437602,15.839116372216779,95.62304289123179,79.97653785792065
2024121100,2025,8,19.246884744026623,72.55808034183252,35.97189240551984,117.31791148617569,79.02343143689033,26.985683132233525,66.77581320512833,82.20328573210311,63.50256676642255,40.04258042233212,73.93515814741787,35.506197580548324,89.28308800332573,-11.308796917051836,78.93003929339731,69.39877530563408
2024121100,2025,9,43.843189392159886,84.82905119377415,41.950049250889585,130.9735886736542,130.18642775062847,67.27995754314173,70.0108467232322,154.87526159757317,104.96757485308274,56.77038936537779,153.13389861514116,64.59476339669393,82.93591105250384,66.492796620116,189.83198972742372,160.95827264645732
2024121106,2025,3,77.05777668014817,53.2380148081385,37.952138871390986,55.707790294512606,100.95559615322594,158.58764624187472,66.9278651430272,101.83300248031449,213.49521651782732,60.7937862261074,85.79568086968817,79.83976853407293,14.132376999381322,203.83545210058804,248.4003538551146,104.8416631776537
2024121106,2025,4,54.70477241238831,59.935554608153964,50.88706273421798,69.65328047949352,90.64311634009819,112.72477151968116,55.4460627124066,83.03870055373191,170.04852741579163,49.60592794168533,83.21152855524237,83.44109777705229,56.11784492998363,133.71460738028583,197.64116525711694,117.04669839060932
2024121106,2025,5,37.38094539152734,77.99827671062391,40.69704446192266,134.70697207573994,101.49662750782191,49.93043659849792,72.52257869031372,96.5207768387815,87.06774995076645,52.32979904776239,92.91078370889426,45.54120772637957,81.31437578101924,16.720092030579906,111.06594809923423,86.12219238751145
2024121106,2025,6,27.185238902502316,76.48416912696538,39.137984138744066,123.18271817812864,102.82889514160942,42.05548687217329,67.7769223755544,101.41478875748697,76.68358217908799,45.82268838069566,91.63458681929221,40.66119545248687,88.43691436320712,21.701663835654088,110.32144856102055,86.47309389108341
2024121106,2025,7,19.96724173905899,59.7233590590595,35.51232939333365,107.42635567034621,102.50552104578763,32.05710554618559,60.96737234490503,89.48810297670627,64.48494705882611,35.86157187241281,81.5451979092809,37.74831229604381,75.26844671333416,27.136270921627002,93.00567769062734,83.4319383329119
2024121106,2025,8,23.23630119762604,65.74502022956581,35.106493998438545,121.39285673123854,81.41665205345856,27.811021826186355,67.23504226375009,88.1635907504148,69.66060817381975,43.07210513115743,68.39597337415711,34.69793634057777,77.61521303037833,-12.165182851593613,90.58915666048448,60.02180458357745
2024121106,2025,9,39.227549787716946,93.54923293733398,40.77187935743523,138.00219882397113,85.258538157811,33.2953084569466,74.48547673165451,84.88167628144636,72.62765543993437,55.49525921881486,83.07377590863163,39.94426871472442,95.09356250705227,-19.448352209213525,83.02385498972622,67.5227854045412
2024121112,2025,3,96.96246672105616,43.584624930372826,33.01783287624789,74.29241430496963,59.76345531523502,71.36507878213868,92.2418154800589,63.30265828276778,136.43459911279862,87.44101486159954,49.77018792745227,57.04346245606988,-20.36000891443544,56.83611979240406,107.49544191550751,19.372635521922604
2024121112,2025,4,85.49013524462222,42.572927057092485,38.05479699728644,65.00384848566637,101.83884056267208,147.8907215257745,75.19652578973123,101.54744250492135,197.96425189506573,71.62639180101857,72.1289907009704,72.68425043635062,-4.862411190243307,184.72571360278022,224.31516861025582,73.18684933630246
2024121112,2025,5,66.05835490070264,82.07032060479202,46.84981606348841,128.10806763815677,99.96730772669748,85.17290549184739,75.9676351379624,97.62757489943638,137.30052703011486,75.09148922668692,98.97487752244629,71.86322200789937,62.861781767577796,57.03214558038812,158.96046679158883,95.74661030365874
2024121112,2025,6,22.477320696728928,70.3483067994864,35.89417924479525,120.96648055916671,102.60804198800004,37.852534341595174,67.72754692210317,104.49721629329069,71.53877596689532,42.832572226124114,87.6693352035242,38.32185368625375,83.76516534755271,19.494095770428487,108.30844533808282,83.15861666365385
2024121112,2025,7,22.619786951400783,80.19165503736505,38.38291923145695,115.90645554930437,108.64491912664454,38.85923189227054,66.50457080869866,108.33607397667834,73.93152391313464,43.636641338431076,101.74620670397269,42.72751580351732,95.95478731742122,31.597695469610713,115.76302708111432,100.83708116905893
2024121112,2025,8,25.62371338729637,77.19330931456972,37.593315141625574,126.70372719114056,107.13065369224368,42.51369080316208,70.3483563841487,105.65869605136129,78.89120070852178,47.4256170836933,89.38548705164604,39.80874009854466,89.16291106889892,22.940617304265203,114.20154037573437,81.7686100664974
2024121112,2025,9,43.29575539797604,87.59390643226396,42.3232643067151,141.89657297394496,91.07775803768129,41.43112393133628,75.23763890643039,86.0755600083559,80.9734089878615,59.7078681665511,88.43878496517634,42.84340259126522,86.62141534100301,-9.387691004927376,91.81133008978702,71.57431938989046
2024121118,2025,3,75.03974173845455,50.24306119891662,35.1410331809828,43.666563949592856,85.12195570485532,130.37205356719608,60.72248336852788,92.45711662157376,197.51436750583937,55.604831794879,73.89565846921104,74.44906872095218,10.344352641444871,171.82744532245857,229.24900075888524,92.73989539528421
2024121118,2025,4,63.637795696540195,44.78825989668399,40.769001092223206,55.18416525349492,77.43137119400178,110.97704895557794,58.2042427052605,70.36064774549841,164.7534279673751,54.46852928606996,61.32384380294991,73.6702702236294,21.919465292366993,133.22425489608483,176.909833007613,80.52558474050937
2024121118,2025,5,50.535241302075825,66.79356022526885,39.09385073882639,137.2831269941874,103.29726193995313,61.09128142731737,75.97924451018139,100.18647581368607,98.228266889694,60.16271349374195,91.44205069938957,52.189966650560194,55.35216966201941,27.105416373083102,122.43549819319867,83.46930385620782
2024121118,2025,6,25.262703586748945,79.0992060159613,38.86934605228868,124.01914734493971,115.48043356409883,47.820645887055385,70.18104749946957,103.68812969634352,78.67521638891529,46.34606968642085,93.72181730262848,39.44536627255549,92.70584848150104,39.2819321062145,112.18229858578923,86.82111388876312
2024121118,2025,7,25.277442564390366,81.45041184924472,39.039163699797975,121.14305384087112,100.61329899588011,38.97316578721728,67.70361632043694,94.74362167277113,73.00687214855213,45.64991705606049,94.11363823117259,41.16599044318538,95.21213298465231,18.44341094222628,100.04687750088632,89.62971161829749
2024121118,2025,8,26.95601764145834,72.39638959483159,36.428577152494,128.34303035211659,109.18452073881426,41.15583781572383,70.64709891289975,109.20895588727716,76.89757585980405,47.96016337424819,90.33149442015736,40.533523567679865,81.86894910586724,21.9973282024215,115.45943283418144,82.90485461358904
2024121118,2025,9,50.75720834827899,71.92243594831952,40.64523568810627,147.34924059319658,96.69059039319613,50.725895251586735,76.91502578161625,96.11066410816372,87.19116956197013,63.757258276722766,90.92905110981394,46.84640722567589,61.81046328814679,0.06724505158629768,106.3868078885176,74.01820005876705
2024121200,2025,3,103.39988108118084,51.708642713399456,36.50724973495593,74.86243917255962,93.31152032247367,129.32859057493582,91.963823705059,96.86101851159033,183.00360531439864,87.42678985222298,75.15041834752498,67.93289213868654,-15.183988632825447,147.77767172484988,187.90080012093,55.65652063398855
2024121200,2025,4,90.92567622655777,39.34485986507322,39.400865694775405,106.41052832075752,70.3272333854019,70.45438710189163,83.46622616359193,70.07913826621015,140.6099641853752,85.52597349490995,51.96837479328912,59.42798042769626,-12.179950666709146,34.371092166536016,127.22287628799342,25.870381726075436
2024121200,2025,5,40.94559757870033,68.4181941761955,37.62017895027111,135.62000355872078,100.95214795090376,51.49913874385929,74.41899268561586,96.42559018031713,87.05680143686936,55.69300334219291,87.6003596347962,46.3258987722319,65.09277554776628,16.83128313604226,109.06339893157063,78.2332550648352
2024121200,2025,6,26.65834237473724,74.83871136771285,37.959814245289714,122.61971732502738,108.90260917335402,45.02387406218256,67.43446454174713,106.24399273851456,77.43504836020725,45.662778741843674,89.93411574794594,39.6879428536888,86.14018323826532,31.3067659105092,116.24457655697469,83.95927985979105
2024121200,2025,7,23.262030978262505,71.400521584894,36.2942581092663,118.07723620512698,115.76360666699401,40.37661831527849,66.24367558943752,108.88187832680917,73.1392496347625,42.6862702349204,91.52541685439898,39.49938130074307,84.4327487158978,38.062988777145534,115.77745237213415,88.33852792022164
2024121200,2025,8,18.06567635781611,64.24071208511945,34.87239509452743,111.96141154100006,84.55947821386545,27.873380172337363,64.9412412902141,83.76272673247688,64.13061333633813,38.0864815821252,73.9598702576528,35.521911043293805,81.04743082183077,0.47144684520274893,82.95209877860091,71.3952997188214
2024121200,2025,9,43.61406466164673,81.6701454285024,41.244874273944184,138.80579488964528,89.18528368028677,39.84137584414897,75.58431797117223,81.97848319828299,74.9407778305584,59.13184650777121,87.98761527389934,43.2578451711772,79.30095504079986,-9.779135365209555,81.33494305766916,72.11361393730533
2024121206,2025,3,74.28613318786023,55.798589429205194,34.58360915158787,39.527494056324144,84.72793551267715,132.41571844907432,59.418103421441074,86.58187202146426,202.63130477356668,53.12777061853303,78.66956178857012,80.03324054412663,16.096065392932843,177.6161599054273,229.7950733735899,105.57503171416374
2024121206,2025,4,86.96996854544,59.29265486060887,40.850551939897166,95.47347866858996,84.50027005691913,106.39513955891127,79.26280780896012,80.05348492444499,155.78360912731313,78.39034388746104,77.11547771560343,73.81070929691711,13.173238255066039,95.42193094724044,156.574286242798,72.53584312505949
2024121206,2025,5,71.4541982271301,79.1365192652692,46.15423530391642,135.43963782084253,113.88610255382739,98.9066816655018,76.99297409352518,125.05753452159524,148.04599576039772,74.25645326224864,115.86049372875276,72.32382288462621,53.836556342055516,77.35314639848664,196.1105561884678,113.92786335113033
2024121206,2025,6,24.382251534721583,79.37076355259106,38.650597896175,120.7231298242652,93.04525182120663,34.9253296426898,68.33267389550778,87.8729676548906,70.27073899372188,44.60180252173808,86.14065795875084,38.15391605316144,93.63910991404447,7.247451639631237,89.81103275310468,79.6927714901742
2024121206,2025,7,18.907461810713308,86.50221121387652,37.59715282857494,117.06788028018806,80.2717647800068,25.474012890956118,68.23282738062893,78.58315483837829,61.610464501114336,40.885316099545776,83.01204525575562,36.39891868277583,105.19190223173817,-11.32210260922514,71.96079195886368,78.52564783898568
2024121206,2025,8,18.52860092296102,73.7457912194239,36.01026927501347,115.35753839737802,80.87814377373245,28.55295623216226,67.31709567784351,84.25283676116578,68.00141065868623,41.91646800221041,75.83848686262033,36.506948739151,91.22745957147634,-5.926438391483316,84.93715174200848,70.42896759956092
2024121206,2025,9,45.457840579943415,99.35219700773007,43.64438803903322,146.94276905222745,86.06499698871741,35.532673951556426,77.21580750537953,85.35963482182066,74.76062501097886,60.03693680387955,86.89522090700844,42.097995202276564,97.53874446681988,-25.345098111953604,82.90445232741999,68.95627930540547
2024121212,2025,3,75.37264703255642,52.32374597471771,34.627742551505534,45.77204602818249,90.20014849544452,137.31669471688033,61.43407958917343,95.54764514958723,195.80838997678188,56.38748835610668,79.56187738343849,74.21042050550523,11.578841493666829,181.74479718414239,229.92195553719566,97.38480953283704
2024121212,2025,4,93.8237615114447,59.11409777111774,42.88356660132206,104.0014867542066,102.75311879301763,129.30364723647543,83.88837079236123,104.74024605958272,183.38481266190686,84.34709035594393,85.33915192558914,73.34618005450392,8.1739028609951,128.05527927528647,204.23668792912838,74.33824162414912
2024121212,2025,5,32.95962644280076,68.51797885048104,36.74902401276579,126.33031476237284,98.33630802831728,43.373066761055696,69.61831899259903,99.52523232456655,80.21198961229032,48.311075145099686,83.67808128702707,41.32116088779698,72.30737642044608,15.37906002700015,110.11890294425785,76.68816702972435
2024121212,2025,6,28.143320502327622,80.17290418733405,38.81274016978557,128.40955639572195,109.94421858213241,48.34965252356979,71.79469664072266,105.71945349293429,81.16948691856415,48.611644938185684,92.54516357192453,40.61012669856407,90.842323854792,29.88431470998023,115.09424377077576,84.5436453323029
2024121212,2025,7,14.908021788825195,78.71787591507972,36.727916734544294,110.50779367141465,79.83611385247576,23.723821975651084,66.26832663698293,71.08669917229581,57.01109334488635,37.24817412749357,82.91597568664957,36.39204404282467,100.53777086079882,-6.947857843287807,61.82946588019921,82.05984560198067
2024121212,2025,8,18.00119763011238,66.10373623995775,34.86663856410338,114.18156230513412,94.18879345472779,32.17948380050695,66.4936818095737,93.34518789256583,69.56605282652656,38.89546565181082,79.14147377317684,36.72300885190133,82.96917717394876,12.186714950100622,96.4175589095187,76.96901697326734
2024121212,2025,9,41.8007444692689,68.86284373044808,37.236410255334846,135.23689570941684,117.77231067339389,57.635329918339885,73.10147407695412,123.06266518994829,91.78855007930771,53.50002895815563,101.69559153843127,45.91047410089832,64.29850951651403,40.17074488231694,141.74974119230188,94.10603668117395
2024121218,2025,3,82.7024535723396,47.10610994649519,33.68367156196231,51.175911583040744,78.65741737576772,118.83731848791285,68.01279320480235,79.28794116062512,173.9302732520368,62.20355171690322,65.97904959684324,71.56859458142165,-1.9126720638820984,146.31882428063983,185.20542120785962,75.34409246136165
2024121218,2025,4,85.22709570005807,65.42060225641649,45.62847219185373,90.96059173242632,101.96095738637383,138.08305280843203,77.64806043036613,93.56290205820241,184.57123344057462,76.91216278948035,89.43292636366328,82.88523403243101,25.821978748212146,149.08341846237954,200.4860750684109,95.40599760661395
2024121218,2025,5,44.73351436787506,74.47980690656684,39.312598894940066,139.9978822853475,112.62767691123143,59.683022110073715,75.6728737673374,114.22853318523352,100.12435043278298,58.85282714862192,96.50723933416836,47.11942864087858,69.05889143363184,32.312816735957654,138.68000985067908,84.77384082642502
2024121218,2025,6,22.058945910991106,74.09254060693172,37.508886028739596,118.449776040043,91.51223153027307,33.692453173995865,66.68689454756087,93.34721314061827,74.46899641353784,42.37138740875506,82.88312545175896,38.98771167009342,89.54248072468022,6.754908664225937,101.12931500659523,79.4994497130973
2024121218,2025,7,21.509762023143658,73.90352450058913,36.64348762165831,118.07855794525476,88.01104463584885,30.334845973427385,66.60358133122968,80.7562459986394,61.76473901511892,43.1464405198314,86.02404458716032,36.550160761701044,89.03725009910377,0.26733266402148104,75.91740368252864,79.42776482902997
2024121218,2025,8,21.531120514253864,83.08852002908813,37.92623448448279,117.12504906290792,83.7906131985201,29.371799265057717,67.75831231574497,83.34957612978044,65.73407296254096,43.49477234291139,84.31910747179568,37.052991569556355,99.48363399931705,-3.9626365993300965,81.32533677657645,77.87732669844064
2024121218,2025,9,43.621107915457266,88.86189733109357,40.92922452235911,143.31931681803678,99.38952358149704,44.85056982517119,76.60851412666942,90.32554304638752,74.85518035827198,59.276892575243586,98.62017438196585,43.52595612927194,86.17001393799544,0.9207765886314405,88.57220927799007,82.86923793599422
2024121300,2025,3,89.08410776229755,50.891426018330044,37.076186825198945,68.7772278286479,99.72635407662482,146.61718221886127,79.11300595202599,98.83462273868675,187.35613724821923,72.94099461949213,78.15259238208928,70.0993858147194,-1.1164949187685522,177.56630846683822,207.07775403487997,75.31098357731656
2024121300,2025,4,77.84519121055963,62.03319995182228,45.68507807435683,96.76222578036487,96.92759122597266,116.2778981180773,73.46824807370702,89.8637864904327,167.58312115005333,71.79609986836901,84.66805437776355,77.06241399380959,29.873086815619487,116.4432635636851,183.97865956677902,89.93436850320411
2024121300,2025,5,44.16196634807056,73.08159653666772,39.80190398098381,134.3112426012081,112.99949404455475,61.56416555229586,73.22207218261364,107.06118032767147,97.5504543475189,56.43207275677938,101.57997062106706,52.98251442778527,68.72153416958096,40.252416995642506,131.38956249257672,98.13041229207295
2024121300,2025,6,25.61758046609092,73.65354457530157,36.93419240807253,120.00685538613197,102.32411196264391,39.46047027974321,66.11918809866211,101.49984917568918,73.32238841267771,43.74858586243952,86.14581872072762,38.46229275954147,84.97015651728319,21.777726856255157,108.70304948970477,80.85952561782958
2024121300,2025,7,21.510612877749004,72.6478771261518,36.71544425195886,114.33030530805763,89.23162415539674,30.74602131836061,65.74798818995852,84.16676371893735,64.11866950299581,41.307160696051305,81.78447862324236,36.85166282812992,87.85270850036164,5.647340165699717,82.53744503197463,77.32898075532097
2024121300,2025,8,18.930923376415173,60.33441062916502,34.796600777277504,108.28657214100923,87.03007312644304,27.126898803621287,60.69272803298493,84.4482731982256,65.10702171207055,37.50475982615606,76.05375018430529,35.99724329134454,76.20008803002736,5.870399789055099,88.86256687731121,74.54623364949376
2024121300,2025,9,46.43485809396848,78.77780325487727,39.584115246607475,142.2145401855418,88.8493783126113,38.9664102997176,77.47175635318303,82.57694399777708,71.91102543939678,60.74922346147032,87.10304082199613,42.688232146653604,71.92706040751628,-14.398751573212905,77.01621308399083,69.04204950717941
2024121306,2025,3,110.76081248448128,45.89314666785705,34.75342679909717,90.81524668060864,64.3786638672029,77.66833835901554,101.24772925880694,68.96120134126689,148.36151202452328,100.90414911450247,52.93055916568915,58.96737955096942,-30.114239017527055,51.2317555456098,116.07498410698321,10.993789602156085
2024121306,2025,4,75.88530856983395,43.04895366189945,37.00135192968637,80.63347195562658,75.15261407403004,91.55917961703778,73.441100976789,69.32675861473112,145.95881088383203,71.33709295359996,55.810760575840916,61.5709039096109,4.164997021751873,86.07832173544126,141.84446852177416,46.044571531851844
2024121306,2025,5,47.93098775051409,76.93126854102101,42.083408872379934,137.66658785687466,104.23895758388461,62.761445798395265,72.2537916108519,98.69994374319991,100.63494930816603,58.08905421526376,103.47228309435755,56.6800886300807,71.08368966288685,29.333815525405214,127.08110144051405,102.06331750917448
2024121306,2025,6,28.159840759187208,83.23899795622127,40.62220956641009,122.9977804536044,114.97884627996848,48.48891949664038,67.98640768648673,115.07407424712447,83.64584169819955,47.339996440179895,105.01465620745387,44.98337979891508,95.70136676344416,40.469985323004465,130.7335082588373,102.65803956618905
2024121306,2025,7,21.537578685567155,91.12641581750003,39.84315911568946,118.56584086025737,80.58941990612355,27.943663224978415,66.85052950944463,80.56486005768443,65.02739615645532,43.158839518739526,84.29578479747758,37.76893621589723,109.43199624762235,-10.032757729155406,78.74172670469513,78.90588149463528
2024121306,2025,8,18.738728109641897,65.04897736937006,35.35690307188447,111.70410263542537,91.70684470523578,32.7083605238002,65.89000073190839,87.3524789054152,68.65234957584113,40.355055892446146,75.1304700175763,37.302442790640846,81.66715233161264,12.711102593610619,90.11482774934792,72.077856915771
2024121306,2025,9,36.90561510763625,69.90695513343023,35.19476079827389,135.883380766001,85.28032070418756,33.76234648697346,74.54153063452091,85.91657803623987,68.14871793657453,53.92177182982485,76.0104791800385,36.51873383621008,68.19610082406787,-16.84071357483998,79.52376533829349,58.60744118642373
2024121312,2025,3,72.75208164967316,42.992889562560535,31.76770635249298,43.14396093058967,67.38465526716712,104.23806043497089,65.43684944483151,67.13138972589324,160.3740224085344,57.565189255470194,55.74664803282179,62.35264868119846,2.008514265380356,128.47875477154832,162.0685626895961,60.53410745855006
2024121312,2025,4,59.49763285874546,58.72221442800766,39.76064884627816,84.86726121626008,74.3578454900207,73.64765407770797,64.35463370448454,71.55351884838173,131.44705337294616,56.290208412754,64.83256647461889,59.714751122801246,38.98523041554036,63.13823835146859,138.64593851684336,68.25710918466613
2024121312,2025,5,46.66525248986628,65.92819436253191,38.21022331873563,136.66591950637957,105.68114717950282,56.74009791140944,75.60062978442596,99.52421970054033,92.27526128800619,58.328714859046,93.09796057597487,49.32127760808876,57.47316519140126,25.7553255845327,116.19885120412056,84.09052332501763
2024121312,2025,6,25.20488969822473,80.56921612316503,38.764769082918534,122.14987992532372,82.72814637081747,30.740435049851257,67.72426481101425,84.1880288234879,67.78443101963457,44.66802993020481,80.47483602621392,37.9663365916373,94.12909550785884,-8.68129850465499,84.24819503210821,73.77314268764641
2024121312,2025,7,22.364334801511788,73.78583700466596,36.315365387487795,118.98206622966052,110.74024870357667,40.45547564051527,67.44656476810229,104.66733712969511,73.4189343988612,42.601875366564116,89.52631630635834,38.794239660039715,87.73686759064198,32.21365811443141,110.63970676045403,85.71868059983393
2024121312,2025,8,22.61870529629652,73.15207711869377,36.882383634256136,119.21658584922358,90.38559449838003,33.45705041727579,67.17227910514234,91.38373515378402,71.20235799442071,44.26138416735823,80.19466619812879,37.52930590902868,87.41575545665339,4.626059066432248,95.41381404306239,73.46258793979923
2024121312,2025,9,49.626806568446064,80.83662774320504,40.855349048583875,147.03840144968086,98.34034494810906,51.50342588015715,76.04782004738202,96.89544772848168,85.78378786646998,62.336543928372,98.96664015236797,48.52774773944209,72.06517022334285,2.8053693785853397,106.63141554756963,85.15784396343804
2024121318,2025,3,69.65537236265266,37.97915725025295,28.774310531990068,38.23413077434266,63.27582784158231,100.96684552646579,62.86405591830683,65.02614437538867,152.90614061126573,53.36765034871062,51.278321369741164,54.8160791118983,-2.901904580409635,126.00854259370543,155.06822906834756,52.72675013292885
2024121318,2025,4,60.30982772393848,50.85976629164455,46.2386644168024,65.22443854784169,90.8332720827908,118.03029755814185,56.715150682902845,86.62744010264402,183.28229475905218,51.45965193217518,79.83897060342207,81.58199871597787,36.78860298450847,143.63913109309098,213.19458417879332,109.96131738722477
2024121318,2025,5,35.99539182166337,81.91296422513493,40.151133493375816,130.043465027663,86.85833583030049,37.56906369305036,71.56881147376673,82.50403506788948,79.4127480978019,51.35720038853889,79.33758272829418,43.396320061621736,86.06870589684738,-5.616065504312132,90.34797169192463,71.37670240137703
2024121318,2025,6,33.244950791752004,79.03485008344285,40.04655652400568,130.17564593474106,106.64916690457663,50.72745421024051,71.77465412313725,104.55392323875883,82.78588569755445,50.970519579046005,103.82013830067649,46.43491092002866,85.83645581569652,27.200975180076085,115.56515481317601,99.28452964165916
2024121318,2025,7,23.65527615759541,68.97205094243763,36.420901778595265,119.20047275440902,96.92632968853773,33.37234699708735,66.55234072122278,90.85210754002023,67.1643470052805,44.43624361771306,81.80799978840574,36.906659947739094,81.73767656343749,11.098203931216062,91.46411382407797,74.27841611843176
2024121318,2025,8,22.264919577629072,68.75910159032684,35.3578624936218,118.30816585955696,110.08307180247095,37.9704955463975,66.66725575115652,104.97821270574364,71.24416141111868,42.44437424917051,88.76579863274293,38.440686748266444,81.85204450631956,29.74540148931149,109.55511836570582,84.76211113183886
2024121318,2025,9,42.79253185151337,74.65779864379573,38.13730726669774,144.15121332089296,117.10352762788678,58.07274773394499,77.01153736156388,120.20909068406954,92.37081195474452,57.89435655717466,98.46803114907372,44.37251893468461,70.00257405898012,31.025062040938792,135.5683652772502,84.94619352658367
2024121400,2025,3,66.89925619414308,30.96756426856259,27.854225085880376,30.868348388259257,58.05230593848856,83.23797797606998,60.901245091804505,54.9697751710303,134.89284929219767,54.4713721699446,39.90400197293632,50.502733588264434,-8.077466839700108,110.42193552629928,128.96137937142348,35.935363391256146
2024121400,2025,4,64.10631415341653,56.757897992851184,45.40876461400271,55.777041155631665,97.76718644017006,144.56195506030093,58.89322628183405,90.59996415749227,204.92253013639655,53.4672944064453,85.79697106018236,85.93069953078907,38.060348453437356,186.55210034483935,236.62926801205478,118.26037618452614
2024121400,2025,5,43.66084218912924,82.13674949560534,41.96444057694969,143.39934889399024,92.50312713416704,43.90701009997372,75.25687453664067,90.49768913084436,88.08695706264214,58.773913959901876,86.49863619817805,46.14224767639413,80.44034788342579,-6.989211659849474,103.32777165684583,73.8669699146703
2024121400,2025,6,27.897320586456537,75.47171745066873,37.65951524150208,125.86277097651859,92.86998222024627,34.89480003572004,69.41251526510197,90.8865367569116,70.90774343864418,46.00953139780677,85.02146732774979,38.02526207693285,85.23391210571427,1.90201127944772,92.38176493045378,77.03719800687587
2024121400,2025,7,19.888384497868397,71.67641348886761,36.33935093092131,112.99063633769714,94.82914985670104,31.611892937311623,64.43906319068427,81.61798904494984,62.7371661130706,39.820039000382074,80.83509691036164,36.619889252634124,88.12737992192052,13.45040645631552,79.91609196733617,77.63494716261368
2024121400,2025,8,17.155950563692436,87.48686640394634,39.43924256426903,113.40670577195681,74.35010806041976,25.28550880707045,66.59612391665296,77.29104658092574,65.70520869863041,39.763968074001845,79.84998684533402,36.58453396145679,109.77015840452293,-13.771088904466609,76.4001313629032,76.67055273278896
2024121400,2025,9,38.01877703570674,91.49455436559597,46.855572593912456,125.06277842250421,77.21943290493263,35.964635411873324,68.7518557672508,77.69913406349107,85.60463036633563,52.01406157285514,74.95093504803822,45.06391129548565,100.3313499238017,-11.878710105698246,94.55190866257588,68.00078477066873
2024121406,2025,3,90.17599437552306,50.52404127325042,35.559341058463346,62.15385085954496,106.45303988469203,159.7489405257161,78.1072647875184,114.05638710077665,202.95976019047976,72.37507433424526,84.11505888286794,72.21873910251583,-4.0926120438092966,204.04812955086322,238.908882503738,83.95872365113851
2024121406,2025,4,87.67414752454869,57.02530961289119,42.61013140617997,85.48415944819284,101.46105215215674,140.02369650593994,77.3193214287804,104.7149304589273,198.4091596870661,75.92847796748103,91.34876000211716,79.90065820221167,11.961293494522465,156.00058920990386,225.80476871721302,95.3209402368478
2024121406,2025,5,41.211624013859776,65.93073844771199,37.544384633021195,137.04480942818554,88.96628078158199,41.06204047005499,74.44823574088612,85.23204419451736,84.91686462970854,55.99113652244314,71.78560153866982,42.3022702179678,62.26349906687341,-7.016488176548563,95.70067308333977,58.09673523419448
