cfs_run,year,month,sup_evap,sup_pcp,sup_rnoff,eri_evap,eri_pcp,eri_rnoff,ont_evap,ont_pcp,ont_rnoff,mih_evap,mih_pcp,mih_rnoff,sup_cnbs,eri_cnbs,ont_cnbs,mih_cnbs,seconds
2024122400,2025,7,826.8972816775339,1153.7532457962523,2235.394819778545,1250.4450684526012,1091.0704964783176,795.5245147724155,457.52383693160044,460.8047294211074,806.8514929836848,1273.588103250532,1775.3226608325049,1834.0001915428377,2562.250783897263,636.1499427981317,810.1323854731917,2335.7347491248106,2678400
2024122400,2025,8,996.9929512795176,2709.2977218574706,2271.30386471242,1587.6203927382473,725.5648628552217,103.34629460363794,528.2669736140524,389.78300804031727,533.071797559661,1313.7305135973118,1766.4213309787797,1562.4750498565393,3983.608635290374,-758.7092352793877,394.58783198592596,2015.1658672380074,2678400
2024122400,2025,9,1293.7857650304136,4946.816439800319,2581.0328251626092,1741.1552208280843,1183.185445002762,920.2934525070207,515.919913893931,649.6069063895085,1185.6003105202772,1340.0255602443465,3951.5518847304775,2707.8038918595144,6234.063499932515,362.3236766816984,1319.2873030158546,5319.330216345645,2592000
2024122406,2025,3,2877.5525479908615,683.4088376912243,1694.068126623274,250.41317627046138,564.3373769824237,894.9793762743026,565.4382659008738,434.00404500533125,1491.6072019613973,1876.2004837534776,672.3037675993379,1906.4961106974317,-500.07558367636335,1208.9035769862649,1360.1729810658546,702.5993945432919,2678400
2024122406,2025,4,1707.488157538964,1238.8105604768134,1578.0517220497115,428.8864556888559,732.1414716009616,1071.3083779047852,437.71901846574497,368.6688208570149,1204.2633135329293,1311.6908042220134,1321.505442267832,1873.453020224264,1109.374124987561,1374.5633938168908,1135.2131159241992,1883.2676582700824,2592000
2024122406,2025,5,951.429499841531,2572.78075843461,2530.05281401484,1201.564189655616,579.3209216085155,568.0537763220004,425.6801586766063,404.4675349356621,1233.3935401256501,1206.4169829514822,1710.5057222468415,2248.561600215681,4151.404072607919,-54.18949172509981,1212.1809163847058,2752.65033951104,2678400
2024122406,2025,6,941.6520976672241,1952.1548476346532,2453.9367638003023,1356.0582861246914,889.0488883335894,622.7034967922588,525.0413516543161,528.6261325579361,987.1464187870024,1327.5399369786378,2125.498146891223,2043.3653885002375,3464.4395137677316,155.69409900115667,990.7311996906219,2841.3235984128223,2592000
2024122406,2025,7,489.26845683414416,2806.463812963068,2548.0585148610794,1480.1491621277055,608.8594782429997,-51.196575017289604,531.9549586857258,389.76947097579665,622.8156922194039,1197.2315123041576,2152.8967422613664,1784.562863358287,4865.253870990004,-922.4862589019951,480.6302045094744,2740.2280933154952,2678400
2024122406,2025,8,851.9529794628942,4928.888339427106,2787.800454164399,1718.645191154097,615.2901950072071,38.59838264359546,520.2197725400484,357.1775577981759,653.7997452385209,1339.7355462456385,2522.481688839487,1976.334481002109,6864.735814128611,-1064.7566135032946,490.7575304966485,3159.0806235959585,2678400
2024122406,2025,9,1082.524418879469,3655.6210202018024,2203.513469099123,1241.4025806864056,568.9622556082251,263.5415104998025,467.47342615377624,318.9838504080669,723.2215327830264,1137.892146827169,2306.0582387161917,1828.5697459102041,4776.610070421456,-408.8988145783783,574.731957037317,2996.7358377992273,2592000
2024122412,2025,3,2657.743711740542,2621.4422538689055,1528.7091375480825,179.75672996260147,284.25469687860266,541.5286606814042,642.1062116185851,373.6548654416321,1191.3177946252993,1848.0299115568616,1308.6402199416905,1605.0023344601989,1492.4076796764464,646.0266275974052,922.8664484483463,1065.6126428450275,2678400
2024122412,2025,4,1619.8680814017005,2713.9855719944762,1970.3811816366897,359.8421799534934,931.2474803305471,1434.8089817120497,425.0523500537197,696.2853616687198,1642.3336521794192,1232.839375993246,1962.1853636576702,2335.8205506205736,3064.4986722294657,2006.2142820891036,1913.566663794419,3065.1665382849974,2592000
2024122412,2025,5,687.2905628511063,3085.445802958887,2790.2530872028997,1122.9346644070386,886.553439761443,868.3680431104871,421.0525553639037,358.0981627965017,1055.9191636222063,1185.18281229397,1593.1442465848957,2428.632373801027,5188.408327310682,631.9868184648911,992.9647710548044,2836.5938080919514,2678400
2024122412,2025,6,1026.8805438485497,2284.317192920665,2563.1384475760296,1420.9629856232227,1080.2013086652335,887.5699940586728,493.617026177605,692.8895644670197,1273.774551213082,1434.250661521489,1982.1864075691512,2143.218100364623,3820.5750966481455,546.8083171006839,1473.0470895024969,2691.153846412285,2592000
2024122412,2025,7,721.8869811158817,4292.320788627457,2802.917583604554,1585.7782303133097,496.13679677530894,-122.82062075420826,546.3427785349062,284.85010952528694,541.3217681728339,1415.3679403798808,1610.8446609303412,1721.2797303591638,6373.351391116129,-1212.462054292209,279.82909916321466,1916.756450909625,2678400
2024122412,2025,8,1114.6769265364849,1908.041246440106,2193.1097592253254,1420.764043843197,831.2273751923728,340.92511560674455,489.7653967649582,543.3541325928871,813.245541106388,1320.9307247726804,1300.0017481168338,1576.3157283684554,2986.4740791289473,-248.6115530440796,866.834276934317,1555.386751712609,2678400
2024122412,2025,9,1151.4080286445276,2613.9496909644554,2280.328043511297,1374.6338423184334,775.1942558752104,398.99724952019244,420.912244961105,453.42459645763694,882.0357848787166,1158.332945216275,1487.8264019194546,1853.181992221253,3742.8697058312237,-200.4423369230304,914.5481363752483,2182.6754489244327,2592000
2024122418,2025,3,2914.315179421038,579.5293976752164,1580.990301245518,210.334836373379,605.7261679967442,933.358195369724,649.5205122318073,531.4505272119761,1503.141136465054,2027.4094749378346,1266.0894823864305,1967.0245668067766,-753.7954805003031,1328.7495269930894,1385.0711514452225,1205.7045742553723,2678400
2024122418,2025,4,1474.7135404349756,2033.4556800089235,2024.1192227016058,614.0599405025907,785.7658787236431,990.2422631463063,434.52532962487066,452.919863971449,1355.7887270736492,1219.9493996752124,1943.5004284261363,2358.8756030711656,2582.8613622755533,1161.9482013673587,1374.1832614202274,3082.4266318220893,2592000
2024122418,2025,5,697.679838791637,964.652929246447,2318.185579797986,1122.6228509732748,327.6306005480104,37.94619762056903,437.9886810523966,179.66206337344173,713.64905123269,1082.3181253672915,797.8101629710801,1635.8062595538472,2585.1586702527957,-757.0460528046954,455.32243355373504,1351.2982971576357,2678400
2024122418,2025,6,698.5832606393849,1815.3616231070914,2565.725872418964,1388.9906349588457,446.11841026861975,25.12811559637055,474.61905869348965,167.77667411588357,628.7293261281358,1221.409924066781,710.7722550044998,1567.5629583863288,3682.5042348866714,-917.7441090938555,321.88694155052974,1056.9252893240478,2592000
2024122418,2025,7,748.8558903668862,2485.5470537393094,2312.921909042595,1414.8230984001784,796.501850208127,403.3446158021317,503.9371467458419,542.233041227672,912.8902930825991,1199.308679922364,3070.1653527777216,2011.6970525090762,4049.6130724150185,-214.97663238991956,951.186187564429,3882.5537253644334,2678400
2024122418,2025,8,675.943957145539,2344.339490055324,2205.959719486469,1320.8686672118376,598.0125289936208,89.24407891762142,411.406023537327,309.49010891061675,666.2510285557788,952.276012671865,1718.5105282303527,1537.1783740016758,3874.3552523962544,-633.6120593005953,564.3351139290686,2303.4128895601634,2678400
2024122418,2025,9,1181.3464061466204,3359.5664619213944,1793.4681149647236,1202.615316933144,651.8726822064709,333.0413054264947,407.1108861909978,347.9253511792209,681.6921305401135,1019.245214067048,1274.2372932327569,1271.7125156177303,3971.6881707394978,-217.70132930017843,622.5065955283366,1526.7045947834392,2592000
2024122500,2025,3,2380.5470531095934,904.7274843272992,1777.5425497624774,280.7895906066997,667.090592426361,1076.595369628638,486.3541134717947,352.5246728496205,1382.9099456506945,1725.6877416943928,721.5760170220235,1963.23959362577,301.72298098018325,1462.8963714482993,1249.0805050285203,959.1278689534009,2678400
2024122500,2025,4,1412.6418393736874,1902.9960206623375,2106.3735642821143,454.7147676331923,486.81556366801357,781.5086090202492,413.2258556693995,201.83034609213507,1177.059225364984,1200.2449325441771,1231.4757274641938,2162.809353881221,2596.727745570765,813.6094050550703,965.6637157877194,2194.040148801237,2592000
2024122500,2025,5,1162.7231280168432,1693.1047441895087,2580.1368835088797,1180.1386109944153,1097.35602257217,1146.9275933640015,442.04820279824156,765.4348117137428,1528.660494162306,1371.4547031096383,1044.7805187314518,2203.8970647301653,3110.5184996815447,1064.1450049417565,1852.0471030778062,1877.2228803519793,2678400
2024122500,2025,6,1026.9069937368422,2524.8235961252726,2489.9667165930214,1382.4067082127638,1076.3992485183671,971.8248047500371,499.3639070789292,576.2186736420526,1137.1833156470882,1363.5601921568966,2561.3638786766187,2353.5228850616913,3987.883318981452,665.8173450556402,1214.0380822102118,3551.326571581413,2592000
2024122500,2025,7,561.0688739621505,2745.854957677597,2569.6360391003486,1404.8676607063924,517.1674663038463,-73.77223685751606,487.67398712226674,169.20007522924715,425.8068478710661,1204.1879259779885,870.8280585419217,1479.8384421772384,4754.422122815796,-961.472431260062,107.33293597804656,1146.4785747411715,2678400
2024122500,2025,8,757.6356136758766,2620.522784473573,2204.9427476647766,1421.9086045826364,815.6460677158427,368.09943590234155,470.6184132932665,605.1594069468258,927.5878959815044,975.9036214539577,3271.151317865271,2081.569823084805,4067.829918462473,-238.16310096445224,1062.1288896350638,4376.817519496118,2678400
2024122500,2025,9,1213.772578492936,5459.861560060507,2684.2163732677636,1489.1653108616858,721.1886689615981,437.35568796708793,491.8835914470675,324.97562083245344,818.130233712077,1364.738227268795,3109.118311189413,2278.705068006598,6930.305354835334,-330.62095393299995,651.2222630974629,4023.085151927216,2592000
2024122506,2025,3,2824.3801049455874,832.3699670955626,1491.321719467279,118.99794364392741,442.36162280620977,716.5437310054768,614.4412580902982,354.35922419021637,1206.3097624867773,1851.987293644714,706.7025657084035,1600.5043113610452,-500.688418382746,1039.9074101677593,946.2277285866955,455.2195834247349,2678400
2024122506,2025,4,1723.94026098371,1134.3910996597788,1902.034278932545,592.8045364251649,570.9632854114385,826.3089886137186,438.60905242272116,521.2802611597191,1548.924454948117,1384.2967892888084,1002.4826207997523,2056.4606202765076,1312.4851176086142,804.4677375999922,1631.595663685115,1674.6464517874515,2592000
2024122506,2025,5,1101.7760640581864,1882.8788456623304,2275.830813982604,1105.4300140988767,724.6147288165606,686.9093310304463,470.7470413233923,538.6113027221465,1245.4858612711596,1188.7164290851933,2030.1101200518303,2169.7187003507,3056.9335955867477,306.09404574813027,1313.3501226699138,3011.1123913173383,2678400
2024122506,2025,6,975.4582773743575,3036.4361945927017,2763.650297745145,1665.6138980951584,1005.6221113305832,778.3901141873152,523.9874480465562,678.0755423556511,1261.2478507867766,1461.4588140663197,1825.7763341670898,2175.2082172223777,4824.62821496349,118.39832742274014,1415.3359450958712,2539.5257373231475,2592000
2024122506,2025,7,536.6476789865927,3474.453132871053,2522.4497644697335,1518.691604200439,545.3434994847137,91.74289459114388,513.6160702554292,275.26117272225883,585.2750545142529,1139.8022361709611,2219.518561276641,1836.24766374335,5460.255218354194,-881.6052101245813,346.9201569810826,2915.9639888490296,2678400
2024122506,2025,8,866.5244806181053,3206.7271800198314,2232.094302914368,1408.5917813192673,719.6868622775046,224.44837023875192,499.3080511976919,294.66470552934476,481.4110317575824,1186.0786133090744,1791.4128788439236,1637.3313057881576,4572.297002316094,-464.456548803011,276.76768608923527,2242.6655713230066,2678400
2024122506,2025,9,1384.7353201306973,2252.295889384093,2039.107087970723,1437.6968046721304,669.0370852947478,248.04988946444684,473.51962617092533,403.5468086839568,733.0030150226326,1262.4937438669024,996.2273704973165,1436.4182320586933,2906.667657224118,-520.6098299129359,663.0301975356642,1170.1518586891075,2592000
2024122512,2025,3,2455.1017673051088,1686.7320156830795,1511.970373693673,171.88743879038267,658.361495624719,1031.1667862849022,606.8055185718044,699.5219638071984,1529.6999290042138,1705.7631643862721,1556.6254523258601,1807.5555218112497,743.6006220716438,1517.6408431192388,1622.4163742396074,1658.4178097508373,2678400
2024122512,2025,4,2130.1552814472875,2201.6968023001386,2127.2456471088126,450.0947182562056,970.4064409208635,1348.8701852390243,515.7513738439652,603.6349095969108,1652.478474556486,1655.011225668723,1774.7652297925724,2494.8421238231203,2198.787167961664,1869.1819079036823,1740.3620103094318,2614.59612794697,2592000
2024122512,2025,5,716.534886268002,2747.3004347867827,2535.690923735019,983.6928370536698,790.6458907824224,830.0274145035994,427.3684662378639,431.48894164727574,1173.9544242550849,1040.7968009942797,2215.772828359872,2486.464668628714,4566.456472253799,636.9804682323518,1178.0748996644966,3661.4406959943076,2678400
2024122512,2025,6,492.53977897530433,2721.0840952707904,2808.8424164694134,1544.7494902752837,906.3844412691676,621.8753621688643,471.2496594618616,579.5870003904514,1122.8377006720489,1228.813430586248,2284.2099683168444,2216.5763997489225,5037.386732764899,-16.489686837251863,1231.1750416006385,3271.972937479519,2592000
2024122512,2025,7,824.1908891842139,2212.5170218459434,2251.410022624998,1459.57386182109,784.562355164476,325.85075939828386,505.10407303031093,658.3182691154659,986.7539643263264,1244.4144708906936,2528.9888890974794,1782.6580948740539,3639.736155286727,-349.16074725833016,1139.968160411481,3067.23251308084,2678400
2024122512,2025,8,945.195108420101,2530.838235088202,2273.162145834239,1603.9111797133826,802.6231677730099,383.7357648791506,536.6481103787146,301.5064249307099,564.6331583173783,1206.7640764136795,2774.0601713268056,2096.6818667463886,3858.8052725023404,-417.55224706122203,329.4914728693737,3663.9779616595147,2678400
2024122512,2025,9,1949.3007605497937,3248.194171942052,2226.5767309498256,1510.3664115433673,637.047467986678,265.2759299065321,630.678343574071,434.4192164676173,824.9876440324381,1743.6232705612986,2156.741841222595,1791.970801578419,3525.470142342084,-608.043013650157,628.7285169259842,2205.089372239717,2592000
2024122518,2025,3,1979.784097912599,1153.094063848632,1562.1798082232265,144.759087207318,180.81103867298194,490.9728781497744,453.90077571561466,152.38875371925988,1093.6812792540895,1323.4992580833105,259.0156966220475,1564.9393993101,735.4897741592596,527.0248296154384,792.1692572577347,500.4558378488371,2678400
2024122518,2025,4,1519.373396827232,932.1411372599694,2027.17169810442,604.0381386602174,579.8098416947364,704.0009972533351,413.7579753917157,416.71162953164384,1296.9792961130695,1247.6345414354034,1012.660962985155,1940.990535940909,1439.9394385371572,679.7727002878544,1299.9329502529974,1706.0169574906608,2592000
2024122518,2025,5,783.0156817652986,1509.980218104292,2374.907371309972,1109.9424597311329,778.7730554605732,674.6644617910342,402.11222679720186,417.0476261428986,1047.4625216028917,1093.3345234957487,1592.147188407671,2062.6038708164633,3101.8719076489656,343.49505752047446,1062.3979209485885,2561.4165357283855,2678400
2024122518,2025,6,637.2453541271822,2621.7828559738286,2634.8782077040282,1377.0209630384481,576.3588586450437,195.63554427093214,494.58725679900886,367.5112514491738,884.936719193878,1175.6041645752305,2108.2362349053637,2026.3086819839648,4619.415709550674,-605.0265601224723,757.8607138440428,2958.9407523140976,2592000
2024122518,2025,7,742.017791002734,3309.160058589946,2371.1627063964984,1555.4986876176436,895.6239831052267,464.9593392174026,541.9500061845065,830.6572061652419,1161.4867619877512,1201.3614125354209,3666.951872516186,2122.7460505204626,4938.304973983709,-194.9153652950145,1450.193961968487,4588.336510501228,2678400
2024122518,2025,8,664.4404442106245,2147.4068696818645,2086.8226914827783,1376.352120991429,544.6126988284406,-71.94619871586127,493.23085090537614,328.65676367637303,428.55291359377037,1125.1274493371916,1231.9680990255854,1187.5899377009407,3569.7891169540185,-903.6856208788498,263.9788263647672,1294.4305873893343,2678400
2024122518,2025,9,1291.10754968602,4533.65270004178,2374.2437473294067,1463.037953177218,953.1204515126399,645.6968724009972,532.6446812653456,595.3017569326934,972.5290289376655,1348.6476750030886,3324.086299416358,2167.236496476493,5616.788897685166,135.7793707364191,1035.1861046050133,4142.675120889761,2592000
2024122600,2025,3,2126.768109740009,1025.5693196064528,1496.631636053644,252.99839760869955,424.32612263368964,699.0971866418247,510.35669846289414,411.82208430493,1273.280926624867,1423.8130539470114,803.5470201826118,1641.246335525948,395.43284592008746,870.4249116668146,1174.7463124669027,1020.9803017615487,2678400
2024122600,2025,4,1316.9903629064863,2123.2103161258074,2240.850699898938,782.1205992567797,873.4566694183127,1197.8121014034127,406.89571705047297,610.4552190093765,1623.9741600453274,1212.8676516366136,2461.331762295114,2558.7345306594343,3047.070653118259,1289.1481715649456,1827.533662004231,3807.1986413179343,2592000
2024122600,2025,5,1091.245339081641,3277.916584439937,2553.134404482337,1141.988608042629,791.2863017589359,786.148612477133,483.89286313962515,726.6201474182199,1547.4561895693914,1279.6039623331533,2875.9643630908176,2409.9943706549557,4739.805649840632,435.44630619344025,1790.1834738479859,4006.3547714126203,2678400
2024122600,2025,6,491.45559568573634,2325.3330332903843,2774.839991604636,1443.857992909593,621.9253006507545,220.2873198728588,497.4283919056894,272.3141037358953,759.1934160256686,1201.4244694633514,1210.6058131610707,1886.8294821778077,4608.717429209285,-601.6453723859798,534.0791278558745,1896.010825875527,2592000
2024122600,2025,7,750.6113075550845,3291.909176600481,2420.7065935976007,1495.9150369540696,653.7980521053761,159.74397393989818,542.0633934368061,576.6117459421467,830.2810218410372,1252.0523924616032,2803.5833284528558,1794.331139231099,4962.004462642997,-682.3730109087953,864.8293743463776,3345.862075222352,2678400
2024122600,2025,8,752.9395079780487,3366.2207876232724,2462.819985869105,1557.8278492343015,720.7451608566545,249.95631365481782,481.4590593618104,417.3059637129342,734.8308754799427,1185.0094609015894,2106.876126972682,1878.3507218739583,5076.1012655143295,-587.1263747228293,670.6777798310665,2800.2173879450506,2678400
2024122600,2025,9,1593.8103531575068,2024.2575399765835,1929.1815771155832,1265.4199912399656,1339.8587565347852,1225.2892269674483,495.00832777868055,751.7867242247854,1096.2877184664637,1347.7131983511706,2337.438622365445,1978.2508974002633,2359.628763934659,1299.727992262268,1353.0661149125688,2967.976321414538,2592000
2024122606,2025,3,2301.7963048716692,1542.5552399174342,1493.2170347137464,268.777511417868,643.727991783187,967.6298394908374,545.3973435810392,538.8984567046834,1395.5706409608538,1498.206259464923,2031.615528846736,1859.6127940635695,733.9759697595114,1342.5803198561564,1389.071754084498,2393.0220634453817,2678400
2024122606,2025,4,1171.602841160043,1924.3012791503365,2164.999268933098,764.4858371121293,755.4656270506,1055.982592193248,353.8801809302867,612.35577287094,1622.6264351298598,1104.6312318506475,1536.3526119144972,2285.8749771983107,2917.697706923392,1046.9623821317186,1881.102027070513,2717.596357262161,2592000
2024122606,2025,5,1107.202195167957,1313.0183001381624,2327.5982823165314,1090.2114404432593,576.9370434229321,431.80606653255705,463.22959903693106,546.4908723316543,1198.4842110049276,1337.6493797676328,917.5263050537071,1753.2259374846744,2533.4143872867367,-81.46833048777017,1281.745484299651,1333.1028627707487,2678400
2024122606,2025,6,691.5363941357693,2391.770197215928,2632.9692727210363,1428.7439953005448,803.4047605701415,525.9021076311917,462.860331970516,631.3011384458703,1241.3471332369966,1189.8266086032406,2471.9698212774165,2180.916467508866,4333.203075801195,-99.43712709921164,1409.7879397123506,3463.059680183041,2592000
2024122606,2025,7,860.3019168938339,2289.107416221987,2350.3266180487562,1516.8494531648225,576.6822704454652,-13.066248528550718,552.2452844323072,309.8400606141529,564.1700062638895,1296.5701109399824,1416.9350583443743,1525.2368898604466,3779.1321173769093,-953.2334312479082,321.7647824457352,1645.6018372648389,2678400
2024122606,2025,8,1016.0657656789971,1278.3727164277402,2035.2488227132949,1333.7958497645507,677.7304096349694,124.17552425701865,528.0587774198794,423.1356874373824,600.5424390093557,1242.7668851902145,1505.098854662054,1444.7534693041312,2297.555773462038,-531.8899158725628,495.61934902685863,1707.085438775971,2678400
2024122606,2025,9,1439.4028077369053,3081.6159851613065,2095.2006800856993,1369.3085077646413,570.0361564734345,164.47471014909772,548.544010991492,405.72335507258873,737.3613950988681,1360.915918912562,1714.3825302876808,1552.509009412735,3737.4138575101,-634.7976411421089,594.5407391799649,1905.9756207878534,2592000
2024122612,2025,3,1996.6789113471752,1358.4464473087962,1705.4437437361619,407.62544783049447,753.6838567617572,1015.1489777858628,520.4041693629557,754.2478934813392,1624.9684086833977,1421.2477635141418,2229.6266574879523,2036.1809332680161,1067.211279697783,1361.207386717126,1858.812132801781,2844.559827241827,2678400
2024122612,2025,4,1332.7148108143215,1439.2359117479084,1870.4666323714337,713.2224561649747,881.8874089485345,1103.3850746743365,452.2671522325625,769.4431575582795,1563.9778376350496,1145.7873047088235,2364.9957932801867,2163.7835180945763,1976.9877333050208,1272.050027457896,1881.1538429607667,3382.9920066659383,2592000
2024122612,2025,5,1004.0174344555862,2057.006978523334,2435.5513191329546,1100.4028327274252,532.6133638494838,450.0229893402028,449.9590576064602,422.47020162412736,1155.5694052257859,1262.9853067162448,1412.038130497991,2039.9546675025865,3488.5408632007025,-117.76647953773863,1128.080549243453,2189.007491284333,2678400
2024122612,2025,6,878.8774964408078,2350.0553269560637,2605.874621386024,1491.405196588589,866.6984804147377,561.1756974973752,533.6565854851332,511.35818108706223,1015.1632032859485,1364.3437279136713,2789.106026682523,2322.182781595185,4077.0524519012793,-63.53101867647643,992.8647988878776,3746.9450803640366,2592000
2024122612,2025,7,1024.7297960727237,1788.4028689195118,2348.8274157709616,1596.60171056847,654.4591365866521,60.83795228100601,569.1540372229736,498.7463033581941,760.4963182330544,1550.0532417377253,1116.9833133470659,1433.6503315638927,3112.5004886177503,-881.3046217008117,690.0885843682747,1000.580403173233,2678400
2024122612,2025,8,940.3822112345108,3043.6262676646265,2394.0598360428576,1465.3143819037414,793.1402312865257,354.87794822841806,492.0928977049406,474.21671820402804,840.100091268038,1275.5638806002273,2260.8353078418336,1907.9006272971903,4497.3038924729735,-317.29620238879755,822.2239117671255,2893.1720545387975,2678400
2024122612,2025,9,1753.1708809182323,1433.814437849782,1862.7879403424388,1429.7831316239826,974.7449059854124,648.3306374597328,574.5382561725334,819.7834812089822,1135.1439323642792,1496.9303203233683,1585.3961301017634,1571.3031946179178,1543.4314972739883,193.2924118211624,1380.3891574007282,1659.7690043963132,2592000
2024122618,2025,3,2606.427119198808,1474.430294954475,1555.0502632808057,99.63910299778132,526.0705216854786,1007.8269324425193,556.4804281406781,356.46855840201664,1252.5352756479137,1769.7874183399667,954.9242149261926,1822.9988191933305,423.05343903647235,1434.2583511302166,1052.5234059092522,1008.1356157795561,2678400
2024122618,2025,4,1180.5753372860731,3204.8351121069973,2405.809376162827,711.0333512105991,436.5327845692349,738.3071578915672,403.3077593601179,332.8031432145309,1390.3730462450128,1039.270114902152,2168.790339741262,2534.38604723134,4430.069150983751,463.8065912502027,1319.868430099426,3663.906272070449,2592000
2024122618,2025,5,976.7435317995918,1231.6702455012783,2091.6221176162994,1044.6784703482185,437.3289813621439,239.88415672753985,450.2879225323197,430.0495128818492,1006.3201351022939,1112.9715242274378,1353.2047832757607,1670.0824420788194,2346.548831317986,-367.46533225853466,986.0817254518232,1910.3157011271423,2678400
2024122618,2025,6,780.4840028651569,1818.0445063749482,2258.2551239181976,1205.5337440446078,921.8630535447916,738.1406052848408,455.2550302446567,707.5483884062493,1229.635544466299,1086.5965770368337,3116.060472680555,2162.3471998705845,3295.8156274279895,454.46991478502446,1481.9289026278918,4191.811095514306,2592000
2024122618,2025,7,823.260935906392,1681.4011559792339,2295.4095029121536,1447.0045579643415,656.0119809526295,61.99921489673915,527.8419160136349,405.06087449285576,563.6269622501492,1385.8153080936695,672.390951499655,1231.717650832153,3153.5497229849952,-728.993362114973,440.8459207293701,518.2932942381383,2678400
2024122618,2025,8,856.5697746741654,2922.8765953822217,2164.785740829568,1347.5023066469105,490.94818401945685,-27.786000862109884,521.8656963033026,254.3018992302063,472.1072478943415,1165.526633451453,1775.964845928475,1502.2750751998055,4231.0925615376245,-884.3401234895633,204.5434508212452,2112.713287676827,2678400
2024122618,2025,9,1564.4012186405052,2785.2651156739075,2060.129467645825,1314.3589159078406,903.7133360472768,573.6391525637617,570.7511246718165,517.3010274141255,853.780231690989,1431.1384947011104,2235.095286465561,1856.8143312081072,3280.993364679228,162.9935727031979,800.3301344332983,2660.771122972558,2592000
2024122700,2025,3,2097.969676567548,854.4706054172292,1847.383203940553,339.49590207255096,462.8036483629415,721.3842579764918,485.32661398745086,324.76355345964924,1306.9396221340758,1573.959933949313,332.73106797189416,1852.1343535248645,603.8841327902339,844.6920042668822,1146.3765616062738,610.9054875474458,2678400
2024122700,2025,4,1486.422687166023,1409.9891303639693,2290.579930991239,717.7393517308171,752.9965759715236,997.2677134776051,416.1831275571869,431.79322757547874,1452.9018996856842,1367.290865137227,1908.955972739266,2508.875486365064,2214.1463741891853,1032.5249377183115,1468.511999703976,3050.5405939671023,2592000
2024122700,2025,5,1276.2647251085891,1180.1362444455513,2289.091052860018,1127.2178819244536,834.6297657549303,751.3547151842605,478.52243373542973,590.8980035170752,1259.8634627171614,1405.3274617279835,1176.8193706396466,1919.9355132479786,2192.96257219698,458.76659901473704,1372.2390324988069,1691.427422159642,2678400
2024122700,2025,6,941.1048681445421,3067.581744750244,2906.9154550211956,1533.4106881929288,687.5544196516156,317.3975339280632,576.0178196755695,224.91069080558634,767.2945714464743,1481.8782458755559,2108.65949632318,2256.929749306524,5033.392331626897,-528.4587346132499,416.1874425764911,2883.7109997541484,2592000
2024122700,2025,7,796.543446334723,2425.352006600735,2440.258946364094,1488.6860283444385,705.4704155076709,274.1074687624586,483.12687553886593,190.3657641173339,575.6576498926904,1241.0717151830306,2101.296175907831,2018.7792263516758,4069.067506630106,-509.1081440743091,282.89653847115824,2879.0036870764766,2678400
2024122700,2025,8,1035.8911613740165,2291.0858220611644,2142.0674443080165,1345.7392475363254,651.1263682918384,320.7574170791881,404.4448182027235,309.44095067087864,703.2830257025212,1166.4069795891478,1746.3123761646857,1735.0480430461112,3397.2621049951654,-373.85546216529855,608.2791581706763,2314.953439621648,2678400
2024122700,2025,9,1864.6050554292992,3500.6678789588177,2333.9446203800517,1409.6192317467649,937.2286612935951,708.4413528798814,517.7726560208475,565.222839436498,1069.1033949091743,1657.7735695035874,2187.764089237021,2109.5531805211103,3970.0074439095692,236.05078242671172,1116.553578324825,2639.5437002545436,2592000
2024122700,2025,10,2590.6606317601845,1730.058201118948,1831.5365261285888,1099.604170514329,859.4659789279812,770.6952307118986,632.6663518677789,708.8092839084712,1318.4252607946949,1905.218242842167,2412.3250716221114,1976.7648208989572,970.9340954873527,530.5570391255505,1394.5681928353874,2483.8716496789016,2678400
2024122706,2025,3,2253.9808045070245,1721.5672450610255,1613.007563396278,289.2403886432506,613.2510444262853,955.5015018223545,534.5308792076016,510.03143051328686,1410.6886577475586,1468.1466477762056,1697.4851160246249,1913.0717484816853,1080.5940039502789,1279.5121576053891,1386.1892090532438,2142.4102167301044,2678400
2024122706,2025,4,1350.223950477584,2354.3488956691617,2255.6552572089536,764.6115970881856,946.8849241238743,1318.1891437628028,414.22099453758256,609.1424551718425,1645.4009414157954,1155.8384819442554,3151.764920204648,2801.68791699847,3259.7802024005314,1500.4624707984917,1840.3224020500547,4797.614355258863,2592000
2024122706,2025,5,1076.8807252817176,1042.1130989877902,2191.065500047865,1025.411392577,922.2183612792575,902.5533520736235,443.7091895500463,480.60221644665995,1157.5500407579718,1155.7579753659675,2638.8803106456903,2351.452387384215,2156.2978737539374,799.3603207758808,1194.4430676545853,3834.5747226639373,2678400
2024122706,2025,6,500.5297674009526,2236.702909782345,2770.8207642544144,1430.2712757314926,440.60687330831604,-25.479449573752152,474.73879287844903,348.7690353988536,822.3909380481259,1285.2466873820683,889.6329576000583,1606.8853213321909,4506.9939066358065,-1015.1438519969287,696.4211805685306,1211.2715915501808,2592000
2024122706,2025,7,1092.340176899366,974.7985567338151,2070.3804162649826,1422.9046199289658,1332.5592035891368,935.4510186400604,541.4030509657982,1068.5918615385715,1246.7803777384554,1434.1667418460786,1829.5557516750212,1517.4859986632334,1952.8387960994319,845.1056023002316,1773.9691883112282,1912.875008492176,2678400
