cfs_run,year,month,sup_evap,sup_pcp,sup_rnoff,eri_evap,eri_pcp,eri_rnoff,ont_evap,ont_pcp,ont_rnoff,mih_evap,mih_pcp,mih_rnoff,sup_cnbs,eri_cnbs,ont_cnbs,mih_cnbs
2024092118,2025,6,33.310321311126145,48.21078608149479,73.00337517227716,134.59684254693076,115.73145355093257,93.89208787435936,74.2548374293519,101.02819782899707,153.3441740966969,53.76245950381164,87.18719015534882,83.95027838263788,87.9038399426458,75.02669887836117,180.11753449634205,117.37500903417506
2024092200,2025,3,102.35039438404146,55.448197634433356,45.99838433188378,26.10728356490386,79.26264061225163,120.05797262810168,91.11376075374346,93.71859892518283,203.10431284493728,84.49759818984211,77.54752200517561,76.96372659419438,-0.903812417724339,173.21332967544944,205.70915101637667,70.01365040952788
2024092200,2025,4,56.68497019425713,79.83340682253034,64.35802395626368,42.92134079358338,99.80284389388946,153.53524477029544,65.78914716595517,92.69568993924182,238.8242354242126,52.13595732350569,144.9431805735999,118.80614189766229,87.5064605845369,210.4167478706015,265.7307781974992,211.6133651477565
2024092200,2025,5,46.401794292375996,78.79502937428984,77.86124142895613,96.48109271302815,77.27144271193292,83.40749212228971,73.7404037375815,67.66320294935034,183.03771143138437,59.340841468516956,106.31323116288112,103.50665176731044,110.25447651086998,64.19784212119447,176.9605106431532,150.47904146167463
2024092200,2025,6,22.755589097101215,84.87902525492677,76.36908249152648,147.16228552060272,88.47067804657442,53.711380324312785,71.35247131727772,108.71636810317844,157.10921015155373,46.99398951858433,120.4358214452721,82.05299440374688,138.49251864935204,-4.9802271497155175,194.47310693745442,155.49482633043465
2024092206,2025,3,98.46020636886799,47.58578712651115,42.20092696216155,41.57971572344573,112.54571599094598,155.80120406983417,78.49485630275802,109.34794687300115,208.60168437155437,78.46106877123614,68.53558597308279,69.52729503688573,-8.673492280195276,226.7672043373344,239.4547749417975,59.60181223873238
2024092206,2025,4,58.481372090764125,78.90262125133157,70.42772641672133,63.87089749556176,103.22306367079291,140.64174224245244,65.38437141717395,80.52970100074656,219.56295781448915,61.85385204706654,69.74021999325066,102.05030934932452,90.84897557728877,179.99390841768357,234.70828739806177,109.93667729550864
2024092206,2025,5,34.99470763237214,40.495126650120675,69.49742985573138,97.20117090259134,62.390295696107074,44.97414609671527,65.66879873902576,63.87913285202006,142.8762922294834,50.124455762255394,48.71564790650572,71.80697300290659,74.99784887347992,10.163270890231004,141.0866263424777,70.39816514715692
2024092206,2025,6,20.26539925082768,146.3393792467647,93.89166578573972,153.38169079211616,62.091267632375086,14.299998389244706,71.51442025053703,54.50922560290138,118.93656808460894,51.915070150267915,98.16867253859616,85.7641928954425,219.96564578167676,-76.99042477049636,101.9313734369733,132.01779528377074
2024092212,2025,3,91.56397206341387,1.0347121941006563,49.48013772639272,36.65195980991113,30.452548071673654,51.04042963351601,81.54371489740602,35.64221496613469,165.940374814761,79.08736720131866,0.5250705151340611,61.97610467960235,-41.049122142920496,44.84101789527854,120.03887488348964,-16.586192006582245
2024092212,2025,4,39.107080253191256,59.06187211579705,61.447497927202996,75.41762515480828,127.51175274756955,153.99551790679735,55.62437707016876,128.296922954515,236.46491986850788,42.52474969507026,116.75461144392477,98.60824906232565,81.40228978980879,206.08964549955863,309.13746575285415,172.83811081118017
2024092212,2025,5,27.870052777826228,100.77859517258986,81.05849227295778,104.28863592914713,88.88018492988323,70.44895438140082,63.885642972653,93.20156170713732,188.2270889066054,48.08941478785396,119.0318483569338,97.01377161926507,153.9670346677214,55.04050338213692,217.54300764108973,167.9562051883449
2024092212,2025,6,29.372631423253157,73.50283183540924,79.38957099411516,140.5327020359822,98.16119471683879,67.70885366196148,70.903600951174,77.88369958282047,139.97229350210307,55.61298111638091,101.5397474549481,87.49833913116501,123.51977140627125,25.33734634281808,146.95239213374953,133.42510546973222
2024092218,2025,3,105.3824819464161,33.198720175836,63.68773767864239,53.608276783103065,51.85015980875457,70.44866418018556,103.6582380525694,69.67011732869356,213.93076182053767,101.26915885133096,41.17993182974972,88.28696876099075,-8.496024091937713,68.69054720583706,179.94264109666182,28.19774173940951
2024092218,2025,4,50.402847423056016,64.04399308912403,60.18805637043819,62.7505913343608,87.37320843824264,115.2341648986886,57.93815571617476,79.34388064689489,198.9497204902786,54.13664222012515,97.47214011827373,91.83080053123471,73.8292020365062,139.85678200257044,220.3554454209987,135.16629842938332
2024092218,2025,5,29.531575032528774,44.19429936454783,73.30319342492801,91.02870330011386,75.47350737604162,74.64595156505297,62.929110055778985,34.62435106059881,129.3206541152863,45.778189667984975,83.71748044358544,96.610384227899,87.96591775694706,59.09075564098073,101.01589512010614,134.5496750034995
2024092218,2025,6,28.199363675813206,65.26097839886907,78.4047053634602,138.7811314967912,78.2885620635696,42.10043555417114,72.00911477048341,79.80511225078763,146.394238670239,53.339751639791594,108.13844358205037,84.68480897088145,115.46632008651605,-18.392133879050462,154.19023615054323,139.48350091314023
2024092300,2025,3,69.13566678551997,58.44382297269795,48.35910447281341,49.824228734832566,87.45344470313272,120.04922257636241,77.08451843859784,114.41732039405554,219.94368478259696,62.03356267887976,90.71693714398585,77.42044533891638,37.667260659991385,157.67843854466258,257.27648673805464,106.10381980402248
2024092300,2025,4,54.13630768568809,76.98467069282374,64.42896505102848,64.83695485796952,83.44863452134794,108.78938964906575,70.43527023640044,101.30913695470417,224.22164482358727,57.681707554256,110.14973965223075,97.42800089221673,87.27732805816416,127.40106931244418,255.095511541891,149.89603299019146
2024092300,2025,5,33.504987919605554,61.316784034783424,73.29727339180252,111.87571992156793,52.3681870928594,34.86667947996104,69.03901871483951,52.31143641611276,130.09253463898696,52.202233568994984,61.69507925039833,76.25219324079482,101.10906950698038,-24.6408533487475,113.36495234026022,85.74503892219818
2024092300,2025,6,24.95624398072678,72.14558136169013,79.0888866428073,129.69833137517114,69.93323767237943,49.54725096016439,66.91236625805374,51.61664931631959,126.2399073333539,46.19164777154273,90.0803741099111,87.40667898338393,126.27822402377066,-10.217842742627312,110.94419039161974,131.2954053217523
2024092306,2025,3,82.68716658053997,11.105845972964893,46.87187984217845,25.15360622935186,27.589968092049354,43.676537170358515,88.85356134217778,50.680423584210686,162.6895374140749,73.60548383572964,7.6861210250239935,58.761913550097056,-24.70944076539662,46.112899033056,124.51639965610781,-7.157449260608587
2024092306,2025,4,60.75162682901953,22.355005375779136,49.40435779172671,49.591504056496206,45.109968690823415,57.804397480684585,71.49580712185158,67.61880327549844,169.11496494319798,61.90998305506056,16.929658126513928,59.784977203305054,11.007736338486325,53.32286211501179,165.23796109684483,14.804652274758418
2024092306,2025,5,39.936271665779664,58.96464816406648,70.6616324746494,104.68336224386753,70.25920870880317,64.6017226605551,68.09104626928534,57.89226676646349,149.5763608873296,53.50302931368508,86.62394214742964,87.17203844636036,89.69000897293623,30.177569125490734,139.37758138450772,120.29295128010492
2024092306,2025,6,29.922567080983825,60.49018624861098,73.66426196486378,138.937942168822,89.59400475223245,65.18592921273861,69.47866518745228,74.36692533737798,131.90455391690432,53.62584482975764,69.36069267893107,76.56632624985626,104.23188113249095,15.841991796149074,136.79281406683003,92.3011740990297
2024092312,2025,3,82.73093515351704,33.98786508660173,46.77705412283422,27.078863173961132,31.869405900592184,55.58897786983488,85.22877412092373,45.30416866127077,152.82057934716866,71.18861820748921,21.938790064995942,60.08130993610028,-1.9660159440810787,60.37952059646593,112.89597388751571,10.831481793607011
2024092312,2025,4,59.78749187989097,78.24760380229758,57.0642895437837,76.7450003197092,158.55244223760192,198.94424308802445,67.86991494912365,163.67333839977684,264.7617913848237,56.164776165837395,116.82161667454184,98.81888165968249,75.52440146619028,280.7516850059171,360.5652148354769,159.47572216838694
2024092312,2025,5,47.704291594402655,75.44003730817643,69.54968948493892,91.74459684046636,74.22254739173836,72.95683412759243,75.99304507625693,85.59508563667733,180.77087872154806,59.3035992807548,97.46519799788516,88.51877637662484,97.28543519871269,55.43478467886442,190.37291928196845,126.6803750937552
2024092312,2025,6,24.209819039729574,85.04462843777588,77.96920159748336,146.64173931615431,118.12394448821438,95.85676372841499,70.23986334351906,100.5060294515857,156.01869141817926,50.164080319636085,119.96245726675477,94.83444143886226,138.80401099552967,67.33896890047504,186.2848575262459,164.63281838598095
2024092318,2025,3,93.05986081720023,37.41704003696537,38.210108544580386,15.240442167654493,34.12811038014726,60.20698659522842,88.09464678196767,59.40518833467109,157.62966544967728,75.32508358919142,44.593310722356435,57.3826027533091,-17.432712235654478,79.09465480772118,128.9402070023807,26.650829886474114
2024092318,2025,4,46.07946442619525,92.33479620333227,64.965840943352,71.60626092014566,87.826687963435,113.20292730561258,59.43068522792423,77.95892267281133,197.01428402765006,49.22667397555962,94.37470073853248,97.76536957044681,111.22117272048902,129.4233543489019,215.54252147253715,142.91339633341966
2024092318,2025,5,27.26675585802197,59.20462494701552,78.87810347800675,97.78498447325397,63.453663158910665,55.086088245587874,65.04109502456018,34.226008571587066,126.61768749713444,47.207070659077964,59.86306594544822,86.20001607886768,110.81597256700029,20.75476693124456,95.80260104416132,98.85601136523792
2024092318,2025,6,26.03479056898852,72.5066162797408,73.52012198034285,123.19370509162553,100.18743992518665,82.3705443906299,62.11211878380168,75.5878444769846,143.96809867559787,47.78351438040174,101.21173779452798,85.86497388464687,119.99194769109513,59.36427922419102,157.44382436878078,139.29319729877312
2024092400,2025,3,93.90878882050843,58.112515077457026,64.57550257562147,62.266694753039786,71.78576710339007,90.28966875833956,84.14120268159748,70.7904478413126,206.5934190918388,92.28635725539382,44.24899847370806,87.96460192327312,28.77922883257007,99.80874110868984,193.24266425155395,39.927243141587354
2024092400,2025,4,60.10774038791509,61.889780880631,57.53570159980609,38.45076374017279,79.18452748073999,110.86164403818023,65.25468661167102,90.13815424139139,219.56729643657724,58.14562465674021,103.91735167136116,94.66898365153399,59.317742092522,151.59540777874744,244.45076406629764,140.44071066615493
2024092400,2025,5,43.20372149651937,73.24912352691429,75.7864520614942,116.38538077263907,64.10697282119929,53.42579510808755,76.31073546872544,48.57982277592819,143.39502415821647,58.76545006964018,109.75429289929178,98.3775484535238,105.83185409188914,1.1473871566477811,115.66411146541923,149.3663912831754
2024092400,2025,6,24.507971095609836,79.48742432410856,82.27414458708876,130.9105039490533,118.0660142267684,97.12574426399354,66.62015665247037,71.84630090448518,131.5423767112113,49.48518972443773,102.85962835273955,95.38212754457027,137.25359781558748,84.28125454170865,136.76852096322608,148.75656617287208
2024092406,2025,3,96.08341201425907,48.045563095313696,50.014644514151726,47.008106242405034,64.14156685918068,83.62367061661993,88.66509924122855,80.84125326088059,191.74242869132127,85.37892146724329,44.4351588078182,69.84931393434799,1.9767955952063545,100.7571312333956,183.9185827109733,28.9055512749229
2024092406,2025,4,78.12708052966158,45.98774693236584,55.42799746807418,48.91446154674812,59.86806286423663,76.14474524900737,81.69411881111229,77.40302342553213,195.47061207162545,77.09738663918634,46.82717813281441,80.52340323949207,23.288663870778436,87.09834656649588,191.1795166860453,50.25319473312014
2024092406,2025,5,27.72573780059795,76.99587974024288,82.72086885544726,124.2803689995385,64.0601287043647,48.54731940387905,63.329532078576875,67.45110059043014,169.30191161962622,49.30486937189991,101.12172703658796,97.38517456231179,131.9910107950922,-11.672920891294751,173.4234801314795,149.20203222699982
2024092406,2025,6,19.45382026649653,66.69837532648828,76.80678702700718,137.82595830865162,52.23387068062382,1.3451484931500914,71.73265175210643,57.47847439939895,99.425745137398,46.85936676790937,88.13908013389286,66.3669110585978,124.05134208699891,-84.2469391348777,85.17156778469051,107.64662442458129
2024092412,2025,3,86.79837894393678,39.24668618853142,49.97199713576547,26.584254098471945,70.84954024640233,98.71424594508362,87.1148498799857,82.71179010300496,201.94246885105056,74.02983121969412,83.35755052324714,83.08677649659151,2.4203043803601076,142.979532093014,197.53940907406985,92.41449580014454
2024092412,2025,4,52.3373311264886,65.03676337463992,65.07871607847534,61.12644420146792,63.561842538510106,85.61815839776774,62.653367469317075,67.16713251137013,199.00091591205793,53.72017769643002,77.98312351752489,94.77521026119013,77.77814832662665,88.05355673480993,203.514680954111,119.03815608228498
2024092412,2025,5,43.49854078466143,32.646367470269155,67.62158637302555,97.82039714354302,86.24737593454316,82.16998207217358,62.7287237622912,76.98349277739953,167.08453925882503,56.269658809248824,45.49831151845074,77.10102171263486,56.769413058633276,70.59696086317372,181.33930827393337,66.32967442183678
2024092412,2025,6,28.18733118386707,79.99983046184533,81.74269787271083,139.85143266825034,86.65949189400706,36.27614983316437,76.06923383305534,68.45864739757381,123.24618405685878,54.02547478161914,107.93968181442133,86.47385821208437,133.5551971506891,-16.91579094107891,115.63559762137726,140.38806524488655
2024092418,2025,3,82.20024099490574,43.891092657391155,36.072412995321415,14.36978925243293,34.02849825295591,57.33137452977897,84.00712886228536,50.90518371504824,136.2278832612052,67.82898220450286,46.87534110811796,51.9702187541277,-2.236735342193171,76.99008353030194,103.12593811396806,31.0165776577428
2024092418,2025,4,55.946892508710576,57.87521678722007,63.84493234988322,65.96156492368037,77.89144507323242,92.36380825701654,69.79434468634476,94.61218127170838,209.5992205395546,60.160559923139,66.23868146002376,84.09286757388634,65.77325662839272,104.29368840656859,234.41705712491824,90.1709891107711
2024092418,2025,5,34.17025565090391,59.668694132027454,70.26620385372418,101.0539678615205,62.898268335615896,50.096132594647436,62.45911463938,59.102900973922715,145.6472230148023,46.14539154214682,79.53530556880702,81.65380045306526,95.76464233484772,11.940433068742834,142.29100934934502,115.04371447972545
2024092418,2025,6,20.20035295375763,48.131171871263255,74.68473485560227,128.39315108715508,78.79046434720743,43.92075671389925,67.11440602002298,63.47325568067585,113.10912699905515,46.83221651472882,82.84009953950451,77.07267671848895,102.6155537731079,-5.681930026048391,109.467976659708,113.08055974326464
2024092500,2025,3,99.69806906008367,70.42817120101911,48.300972769437735,46.62869882014951,86.1968023955322,113.4088498063391,92.05067589962893,94.03879761007182,194.55240706242546,87.17036821352002,86.49945302109779,75.43734248993826,19.031074910373178,152.97695338172178,196.54052877286836,74.76642729751603
2024092500,2025,4,52.65076769530249,82.30855560040422,71.5026785256976,71.31004319377328,67.03953406092364,84.75804832142421,65.49884558547764,65.87108411947028,199.49927033426752,56.132349834166845,77.81590651093865,96.44783756127788,101.16046643079933,80.48753918857457,199.8715088682602,118.13139423804968
2024092500,2025,5,32.994630445653385,63.99089872735453,76.70007992088688,117.98335514265278,94.68741247299546,86.74264567219603,67.46485148778288,102.82964387023416,195.26648609409196,49.28539027323631,113.80382852010229,96.93425114470358,107.69634820258803,63.4467030025387,230.63127847654323,161.45268939156955
2024092500,2025,6,25.421757301029498,105.86922750423389,80.51488419605698,131.8329340007544,97.7864150180001,72.51547611865212,74.42244453718281,105.17178773833554,166.49364635495493,49.483883743366164,146.1095390434055,96.56332668424301,160.9623543992614,38.468957135897824,197.24298955610766,193.18898198428235
2024092506,2025,3,95.11376141573689,27.060884194292523,47.793013787251084,30.010839923666836,18.883144772172493,42.862280662281464,85.25791606921273,32.996795003640834,151.8664737522322,79.80614721609352,10.053572114454475,55.33789223407232,-20.259863434193278,31.73458551078712,99.60535268666031,-14.414682867566725
2024092506,2025,4,41.27844178409565,37.04049225743296,50.898950301532864,30.685230404841356,59.4112702045538,97.42292833765997,48.23434540426484,50.32637298045287,163.87268203382456,35.955939442851786,67.12750051099778,75.27313863661325,46.661000774870175,126.1489681373724,165.9647096100126,106.44469970475924
2024092506,2025,5,38.39362191116182,69.66197692265061,77.5487499885756,92.7214639729579,102.67451696622311,119.20619498170535,64.62445349512844,92.84055446426656,210.81126364913615,51.542548157669096,133.6417207679374,111.61621207628968,108.81710500006437,129.15924797497055,239.0273646182743,193.71538468655797
2024092506,2025,6,25.43003372335621,54.05295908779128,81.20201711090614,133.86825537448772,71.01213580215597,33.27761408866587,70.93065293530142,48.783036247881086,104.80871779393486,56.16697778198793,57.02985603330893,72.39943490463185,109.8249424753412,-29.57850548366588,82.66110110651451,73.26231315595285
2024092512,2025,3,71.46535631516628,66.20570647927062,46.08722351681758,52.40389935380476,84.41999144336121,101.27482826525763,80.09003339602368,111.27949238346447,199.1660734708477,63.78003430988638,95.25077615823047,74.6321928985193,40.827573680921915,133.2909203548141,230.3555324582885,106.10293474686338
2024092512,2025,4,71.94835045918113,67.77572404315274,62.22284221363773,65.03812671062629,95.9425328263646,117.51629809420645,74.65048959901137,88.56483248032995,203.9934548949642,72.39956427837978,54.88491830787602,85.1093445583925,58.05021579760934,148.42070420994474,217.90779777628282,67.59469858788873
2024092512,2025,5,32.66424782346205,79.053425540939,79.23334564411329,123.6801141655329,99.72261773201879,93.17569906259385,67.37164240917853,74.39098828705959,160.2846207902621,52.443771869282834,80.64507135015008,96.15194808851419,125.62252336159024,69.21820262907974,167.30396666814312,124.35324756938144
2024092512,2025,6,18.6423677002662,95.20445482498579,83.47833258304291,144.53231796002547,63.27532698958565,22.363651986109808,70.00396112139683,57.099160330993755,119.08493186531587,47.72856404548467,87.92940889134945,78.86535646170064,160.0404197077625,-58.89333898433,106.1801310749128,119.06620130756542
2024092518,2025,3,78.81509378539057,24.23489401367874,50.45462633977444,44.01432451234464,58.95245028349032,81.96811342000015,80.4407834407075,95.82786276985865,215.43763803005612,69.71777986398115,48.63470608268123,71.9425766865763,-4.125573431937383,96.90623919114583,230.82471735920728,50.85950290527637
2024092518,2025,4,53.43977202458087,20.528929684187567,48.93938286886995,48.035814277864326,72.67064010786413,92.98453473976971,66.36163326684992,64.67858162327853,159.2063133747878,52.203763797489174,48.60831739707968,72.32616026297849,16.028540528476647,117.61936056976953,157.5232617312164,68.730713862569
2024092518,2025,5,32.795493651695466,63.013248455727876,79.25698296300685,100.351661653121,66.62218238288949,60.73472401523064,66.2753205603706,50.129872674421605,153.63526610044744,49.318735550811894,75.0664470445302,93.28183731316173,109.47473776703927,27.005244744999132,137.48981821449846,119.02954880688002
2024092518,2025,6,30.5573674466587,71.402494403501,77.77900984231843,139.83962498196195,92.56881474752161,52.50866458740683,75.37552080044436,70.81350842468771,127.91137750145471,52.27010035909645,132.2343449446258,96.53260588699271,118.62413679916074,5.237854352966508,123.34936512569804,176.49685047252206
2024092600,2025,3,72.52314643527771,45.16982611745497,48.165525798670515,38.14808802540818,31.182617986951207,50.30916469876571,74.6147872830648,47.181940745818586,156.36997397919225,62.52672346713411,43.31358998145047,63.86074345885504,20.81220548084778,43.343694660308735,128.93712744194605,44.64760997317139
2024092600,2025,4,25.811722984759253,104.97984748924037,84.31063097783469,94.65645819582846,35.592726704524274,36.518450432901936,52.05653755174717,20.698889119176428,146.25050040872765,43.806413315304724,41.42952770019287,84.26477336998227,163.4787554823158,-22.545281058402253,114.89285197615692,81.8878877548704
2024092600,2025,5,32.948549346558195,57.08923778787355,78.74073996239959,101.90266149444703,79.18460659410337,64.57214086163751,67.11896943359093,56.00814554899116,140.9073988664895,54.297808194399906,51.9833765010274,81.57775725414551,102.88142840371495,41.85408596129385,129.79657498188973,79.263325560773
2024092600,2025,6,26.227240119361475,52.77231497750666,78.50890842481233,130.27958113853464,66.44118159491366,25.906088673679577,75.40231526303853,47.87208926264295,96.04752636538353,53.19878518006677,77.09052727212571,75.44357855310788,105.05398328295752,-37.932310869941404,68.51730036498796,99.33532064516683
2024092600,2025,7,22.383473847545734,76.46372970173539,75.92447501852527,147.76964016395925,75.46965937349961,14.623986199320228,73.95264750631273,61.456302607882954,87.30680288079918,50.39189135063113,88.0936665464697,70.38944130889737,130.00473087271493,-57.675994591139414,74.8104579823694,108.09121650473595
2024092606,2025,3,89.36464651819476,15.150699080391647,44.54820273059966,23.446376375068702,49.58178855227649,78.31876885755187,88.28238003105713,74.36348397617314,186.62825733325593,80.26113282451136,29.094127901352884,63.231699117933516,-29.66574470720345,104.45418103475967,172.70936127837194,12.064694194775043
2024092606,2025,4,54.32942786081522,25.547953380531467,55.83227418940249,63.17645641830029,98.05798722017138,126.16020222241548,63.83221795221086,106.22665196496543,216.9096697520323,51.95225939448514,70.08563342186903,89.0712027133654,27.050799709118742,161.04173302428657,259.3041037647869,107.20457674074927
2024092606,2025,5,39.402174057934914,30.49534219140352,76.40755926630874,125.67150930904646,109.52938450878071,97.93479182890111,66.79826121196615,118.14060829141808,203.12025580753738,58.96693299220764,56.14928732095325,84.5532201517727,67.50072739977735,81.79266702863535,254.4626028869893,81.73557448051832
2024092606,2025,6,23.640629719189402,48.232076555883054,76.13880518316543,130.65702055672378,44.933321165146026,-1.4803289451778312,67.25117600344028,24.34166991669639,76.90163602964591,50.4502546906631,37.23713073611789,61.24139398148587,100.73025201985908,-87.20402833675558,33.992129942902025,48.02827002694066
2024092606,2025,7,24.825100979503496,112.69358346511217,89.88381197795064,167.31457003034103,136.93597161125672,89.30477552377963,71.56176016808335,73.72018591656997,118.32424366580514,57.183516714638735,108.13463850372051,99.60745338459849,177.7522944635593,58.92617710469531,120.48266941429178,150.55857517368028
2024092612,2025,3,69.393947396165,19.22977020309704,49.08472389022513,44.996307881101345,49.3445277230703,69.58789386322664,71.0717717567096,65.03751932807675,181.0654814533817,61.768361508940174,41.539376294386756,70.83323995428195,-1.0794533028428361,73.9361137051956,175.03122902474882,50.60425473972853
2024092612,2025,4,49.63890714164651,80.4451732646486,70.25159711741355,70.3075814505591,33.513010978249156,36.99196631762612,67.84327910878086,34.0743719232219,145.37461994355888,56.83333244401769,41.63818816548755,77.85889978117028,101.05786324041563,0.19739584531617993,111.60571275799991,62.663755502640136
2024092612,2025,5,28.67468371335614,90.42659651461277,81.11932585986065,117.11720330880773,66.08795283719707,54.60840007856234,65.97979597867179,54.98142876609106,144.07162358239808,48.14859300444592,75.04936486394527,87.99997045963627,142.8712386611173,3.579149606951674,133.07325636981733,114.90074231913562
2024092612,2025,6,31.729109954572518,68.12324031306919,73.98945283906268,147.97258451770148,126.08652506110991,117.61857143815391,66.13796723640988,136.25692550904654,220.89726817115118,49.92812419710919,154.42676223321615,104.37397476692496,110.38358319755935,95.73251198156234,291.0162264437879,208.87261280303193
2024092612,2025,7,26.470114571535547,79.90826748859988,72.73635041807495,151.78351876194867,110.2435702122532,65.32197289925531,75.94502560870993,105.56877660476471,151.86554308343634,50.21054834871958,146.41555613431038,89.58395096115285,126.17450333513928,23.78202434955986,181.48929407949115,185.78895874674365
2024092618,2025,3,84.41927693245513,83.25033167225371,48.99553406052595,48.90355268492917,41.69778807571335,65.44176375994616,86.8430421916046,66.83373835450928,180.26446482180813,76.77188681681787,95.17475710304188,77.84168943695386,47.82658880032453,58.235999150730336,160.2551609847128,96.24455972317787
2024092618,2025,4,70.43781632979687,84.8556995840696,65.66075853016986,60.84798875979601,76.48455087834517,97.45884388996997,78.08492411163884,75.79918894616165,198.13007894780836,73.90650503828239,87.55994971312752,94.88829399398227,80.0786417844426,113.09540600851915,195.84434378233118,108.54173866882739
2024092618,2025,5,36.6200766755457,71.08037592999207,78.97655572234251,91.94690971520514,45.94924761657255,29.32634690526551,68.15753210902884,22.14920102739397,113.51809438008812,55.835023987707245,36.45655496108946,77.20740955246589,113.43685497678888,-16.67131519336708,67.50976329845324,57.82894052584811
2024092618,2025,6,29.571463100791608,80.95533705391624,76.72210345752424,147.68441396772073,110.13893172890653,87.35610147524142,71.63916075189887,115.08488179199429,177.87317917771597,49.7724155132071,126.21854520027878,90.64410425887998,128.10597741064885,49.810619236427215,221.31890021781135,167.09023394595167
2024092618,2025,7,25.25102173911284,49.33987835257847,72.71681904657264,138.2345467143761,64.13327275750268,12.348192356612081,69.39327910509947,35.736396033164525,71.18657257464513,50.3386720217212,44.8616859035548,60.92000466930868,96.80567566003826,-61.75308160026134,37.529689502710184,55.44301855114228
2024092700,2025,3,88.83116684534674,35.200443493522,55.73480848398535,54.45178545918918,67.32650445195131,84.81520320823144,84.39435066413151,66.38287799870464,187.97914533184456,83.46193588722315,56.549704984486986,82.204549009987,2.1040851321606056,97.68992220099358,169.9676726664177,55.29231810725085
2024092700,2025,4,45.00353176600767,39.41694737624804,69.42679341580589,69.22502116773215,47.34534147392186,52.572337759555666,59.31219324966887,24.78252219848023,144.14611022058952,52.948228495511714,29.96526060254704,80.05520276293753,63.84020902604625,30.692658065745377,109.61643916940088,57.07223486997286
2024092700,2025,5,41.36723058871741,61.56210458960131,77.01538255777001,113.88200435196123,106.73627649011682,108.451874468266,65.42045435451043,103.35505193968467,204.67982265686823,59.27117708344046,84.63985097346853,94.30630511322215,97.21025655865392,101.3061466064216,242.61442024204246,119.67497900325021
2024092700,2025,6,24.721393845254642,96.69419577094686,79.80992835532655,135.09036633052312,45.95889759826477,2.6030279669506626,69.12823573759033,28.41197624183284,83.77888705570318,50.2369095622767,41.1213056805022,64.2211232771217,151.78273028101876,-86.52844076530769,43.062627559945696,55.10551939534721
2024092700,2025,7,30.96832581565337,88.2359546696942,80.78002458505743,171.1693962872698,90.86057865948517,28.712309712787295,80.42603103629408,102.7757773911705,148.12880235003527,58.88751329175225,115.96533269797513,83.13808960055435,138.04765343909827,-51.59650791499732,170.4785487049117,140.21590900677725
2024092706,2025,3,78.3393730017625,58.808306439304914,49.67586132341878,29.952507041177824,76.41464792070516,117.84855258435829,78.33383362788157,100.42511846830948,222.5948591022406,65.2108402459471,96.95603720062775,83.68172396184646,30.144794760961204,164.31069346388563,244.68614394266848,115.4269209165271
2024092706,2025,4,47.64483194090193,57.72442504236942,70.95616994376473,72.69525189351081,89.41353228437164,104.10695879697289,58.33550993816285,86.45082288566661,206.73416374144222,53.60298150789625,39.09486242305775,84.72029613907989,81.03576304523224,120.8252391878337,234.849476688946,70.21217705424138
2024092706,2025,5,33.9436407791041,34.48161003711279,72.31403215816786,91.24204595050725,63.36684544626924,57.188225296001164,64.03570666959268,45.58488295145356,134.3091446911562,50.73328250062987,37.68600252694062,77.22472661631441,72.85200141617655,29.313024791763155,115.85832097301707,64.17744664262516
2024092706,2025,6,28.67953488923655,56.03497187015606,71.61152791390379,142.51469382710286,85.7247222905968,45.444741101207356,72.7078044945428,96.6659325164799,148.44660234169731,52.349681196174416,107.48907669152905,77.05833088865717,98.96696489482329,-11.345230435298703,172.40473036363443,132.1977263840118
2024092706,2025,7,23.01397143103239,64.38110198533215,71.34893995519501,151.10673408807057,77.05080224530745,25.147821950231695,77.5301137532175,82.46238102181682,110.0375444514695,52.73221392262142,66.66873795799232,61.24506512342319,112.71607050949476,-48.90810989253143,114.96981172006883,75.18158915879408
2024092712,2025,3,105.91698651472834,20.783151048485678,40.96069832996645,31.55145509485299,120.7450951203565,162.92219726938578,91.13619896217678,136.045512046094,236.30276261772156,84.49934496342041,83.93706276100832,77.95584299384676,-44.17313713627621,252.11583729488927,281.2120757016388,77.39356079143465
2024092712,2025,4,47.769783104324496,37.06656165086208,52.347427931153625,44.88886133560035,55.583187841192085,75.31818813921127,54.89221169299263,54.30019515978283,164.32388320552928,44.28752237773537,58.62969306086875,68.46867428811413,41.644206477691206,86.01251464480302,163.73186667231948,82.81084497124752
2024092712,2025,5,33.46323292359004,42.480211467097625,64.02350365724129,102.821483593955,57.472433912438916,49.283966119674346,64.1157604658598,66.90311171339422,146.85444262150367,46.2887783926208,50.577846266960194,68.07909883097395,73.04048220074888,3.934916438158268,149.6417938690381,72.36816670531334
2024092712,2025,6,19.827514271158172,83.42635072419705,81.55484995810866,139.64353440410636,85.3676964410088,50.651716236268584,68.7697709671248,61.99401270701196,117.60986431904227,46.168762683959585,84.8617617095869,85.63435152998204,145.15368641114753,-3.6241217268289745,110.83410605892945,124.32735055560937
2024092712,2025,7,30.401048178397954,88.29124591303903,79.69095302800083,153.39723667365425,150.55356781099732,126.26364034933228,76.20269479238063,120.84259290596752,186.71925267433195,52.16343584484609,208.62347556794936,122.73120428274149,137.58115076264193,123.41997148667534,231.35915078791885,279.19124400584474
