cfs_run,year,month,sup_evap,sup_pcp,sup_rnoff,eri_evap,eri_pcp,eri_rnoff,ont_evap,ont_pcp,ont_rnoff,mih_evap,mih_pcp,mih_rnoff,sup_cnbs,eri_cnbs,ont_cnbs,mih_cnbs
2024070512,2025,4,71.58556133286726,30.283032478553615,43.48424130020673,73.11723319298477,96.28001676776418,154.3122513565865,71.91496949002183,83.48646439027289,194.46520330423888,64.63635033243783,54.94393874500102,81.82009987006742,2.1817124458930834,177.4750349313659,206.03669820448997,72.12768828263061
2024070518,2025,2,79.98518125223576,32.110464357450866,25.195016402846292,22.548084691138854,70.83423962628659,102.9284022919461,78.14901945865199,74.0858007438821,152.91786833641814,63.425945387093165,53.801932275652206,53.82787419639054,-22.679700491938604,151.21455722709385,148.85464962164826,44.20386108494958
2024070518,2025,3,91.63605349851241,31.612151979893156,30.548672584925285,48.34715729779887,63.82839226801069,98.35831752546554,87.03213321530147,73.8777890694075,169.67098770667945,78.87891630673656,51.074286018198016,62.336731575538025,-29.47522893369397,113.83955249567734,156.5166435607855,34.53210128699948
2024070518,2025,4,49.918937257369194,104.68359269794213,65.47242137242407,74.32789047048831,71.85582542719193,98.22694777997175,61.08805672413999,46.14295850703373,172.5812634792071,61.75534920319312,74.47156074420234,96.61969634310816,120.23707681299702,95.75488273667537,157.63616526210086,109.33590788411739
2024070600,2025,2,77.74551510707259,37.88460212863872,26.947384632076307,23.227525391098972,57.64638191635742,84.74091481935874,78.31084869992736,54.10838732327713,142.25567479025244,64.36197849753164,49.07166165097371,55.60124641376948,-12.913528346357566,119.15977134461718,118.05321341360221,40.310929567211545
2024070600,2025,3,83.98080426309471,65.34691012914419,43.100114512818585,64.6469506858877,115.27654955664556,170.91343569081886,71.01038644818794,121.35199839714122,247.565326870231,67.5855769981688,109.27353207373599,89.40698122025155,24.46622037886806,221.5430345615767,297.9069388191843,131.09493629581874
2024070600,2025,4,68.53065463086728,49.060810507694946,50.23942983715708,80.0416530321353,80.95713280404257,115.76964288318678,67.89345997249129,68.71380232795124,176.27889147259128,61.00102486740209,94.29615900730914,93.18317406301634,30.769585713984753,116.68512265509405,177.09923382805124,126.47830820292339
2024070606,2025,2,79.67306609200078,34.973783004018195,27.813408283031233,28.86807231652613,50.99517680932459,70.95796074271857,85.63919760567826,52.835449198413684,129.9087329479726,67.21881359985419,52.76282138915167,55.343201180495804,-16.885874804951357,93.08506523551702,97.104984540708,40.88720896979329
2024070606,2025,3,67.8878481044778,19.390044910099945,32.45534222378911,40.432806411841526,31.210868251397997,51.327728074734715,71.6220760560765,31.614801352531074,105.27318595104069,60.23293423927574,21.617717335089274,52.96562054296328,-16.042460970588742,42.10578991429118,65.26591124749528,14.350403638776818
2024070606,2025,4,41.12607905734258,34.550404227563675,52.159950953608785,74.07117161326906,43.55500860827811,53.1986557295594,55.99114803583157,36.165137919329204,131.0345164133583,41.177357110533976,39.253753383309935,67.58637769980261,45.58427612382988,22.682492724568448,111.20850629685592,65.66277397257856
2024070612,2025,2,75.29074098731974,16.24029726628708,31.530073474839156,47.88769694472143,38.37193799004506,60.05479814858762,68.6661158872311,44.82263192737623,124.47225961735228,64.4932207503166,29.688611031088115,52.514465728555365,-27.5203702461935,50.539039193911265,100.6287756574974,17.709856009326884
2024070612,2025,3,79.00788455348425,18.039765553879512,30.568917517729073,50.10319285826296,37.57104267904169,56.531584825844234,74.32458722939607,48.89760637359705,123.33758530300182,69.68420716821736,21.235945924838532,48.3724506242352,-30.399201481875664,43.99943464662297,97.9106044472028,-0.07581061914362408
2024070612,2025,4,60.36131067198134,51.40533474658785,56.05125957281067,86.7960357793739,92.89995413860674,123.30834628644229,61.94081261660695,82.5872889484659,186.17991180163764,56.057603188558886,83.36652213878456,95.176945940368,47.095283647417176,129.41226464567512,206.8263881334966,122.48586489059366
2024070618,2025,2,81.55891504370514,23.241680518938786,27.655890344668197,40.10277964218501,87.55749639446937,122.80251038827737,74.8863563840518,84.74109037098081,160.4850826065146,70.36086625419006,40.02419261352051,55.57621353043784,-30.661344180098155,170.25722714056172,170.33981659344363,25.239539889768295
2024070618,2025,3,89.99280237488993,51.04673057023923,35.49187304034122,64.67921761067893,71.2551781610306,109.93541055386217,82.43674570059402,81.30569851198527,194.28155712737495,80.46677596091169,53.013707327619485,67.30696841965451,-3.4541987643094814,116.51137110421385,193.15050993876622,39.853899786362305
2024070618,2025,4,52.24992075892826,82.626440483678,59.178162388484125,83.70637972278509,119.10427407675849,151.97726588549193,58.77743338153302,105.49952331797179,225.00577557660154,51.741915478659834,118.44266094140384,107.24742520166185,89.55468211323387,187.37516023946534,271.72786551304034,173.94817066440584
2024070700,2025,2,77.65146162991377,32.73825461036711,29.145255959579266,36.37483456676912,37.70903969751045,45.60662058744415,82.75480942419671,46.53199002490321,118.63424419787498,70.49000642402171,35.26043907814198,49.49276234661515,-15.767951059967395,46.94082571818547,82.41142479858149,14.263195000735408
2024070700,2025,3,78.9190871708523,35.476813579575435,29.194445245226998,39.62131713993065,43.2213797766453,62.251522268620974,79.48377132640752,54.73027789840884,143.25892532056906,72.11841534523262,33.540420000315244,51.86255659713469,-14.247828346049857,65.85158490533561,118.50543189257039,13.284561252217316
2024070700,2025,4,60.13256370041462,74.4471543962289,53.09278249091127,74.86500189821403,65.13705637830832,91.41511959789695,62.93203424693746,58.24824794573946,168.0612062010234,62.10202354036827,48.40108612338995,77.35082191618216,67.40737318672554,81.68717407799123,163.37741989982538,63.64988449920383
2024070706,2025,2,78.21599947813303,38.18390418537234,28.329424660688332,21.607729365700536,85.33076048695527,131.11847751684363,77.19876515666222,53.86203261366288,148.31799467216982,62.38918716724172,56.427229966377524,64.41528071774646,-11.702670632072355,194.84150863809833,124.98126212917047,58.45332351688226
2024070706,2025,3,99.40224702766017,61.36980660432493,32.38986781123768,60.011791099960845,65.79256669398364,93.40250323148507,97.11847984386321,74.83060996242962,182.5109609401569,83.62152255381405,95.70268145192982,74.29163858731339,-5.642572612097553,99.18327882550787,160.2230910587233,86.37279748542916
2024070706,2025,4,69.80858777978969,29.869310237606292,41.710517830987634,73.46217484465478,72.34601414541356,107.08845165470429,66.57858772797492,104.29242919832154,212.22884462613098,57.774446167102795,85.73847086609072,78.5426255931849,1.7712402888042362,105.97229095546305,249.9426860964776,106.50665029217281
2024070712,2025,2,77.37171569813651,26.863622778096,27.160594331635906,27.582285326576994,48.564038553071576,62.52447865611091,80.2190155501509,51.21666782008596,120.43162646075382,66.03472767832388,42.32402468123536,49.850634527885695,-23.347498588404605,83.50623188260549,91.42927873068886,26.13993153079717
2024070712,2025,3,69.06495875580742,76.15847718758921,37.921074891416445,62.20297476187484,73.33304523206075,112.49484734723134,72.37461479700961,88.66165243353261,218.2548486802283,66.21898258196451,82.29915153621965,77.566851507201,45.01459332319823,123.62491781741726,234.5418863167513,93.64702046145614
2024070712,2025,4,56.573344943093595,54.95025109391535,55.77058917850458,77.61050076696652,78.29842445080305,107.68438811511307,61.888096500949054,51.79025669957899,151.3252130680942,53.88464487007611,82.64318008993953,93.02731665664034,54.14749532932634,108.37231179894958,141.22737326672413,121.78585187650378
2024070718,2025,2,67.86968592416333,15.937433620045596,30.28574053835919,36.480053216271074,46.018731353993395,65.66827679177942,65.07887378236614,37.23100214480746,113.35565001675404,60.034477794252524,20.593843410739936,51.56458546579773,-21.646511765758547,75.20695492950173,85.50777837919537,12.123951082285146
2024070718,2025,3,89.40742564104309,43.51970458435999,37.01834155408317,63.409827735788426,69.39552634958116,110.87518017013564,82.43330099006512,61.69500533963808,172.63238972425694,81.13093613274614,48.994525654823974,72.03603256139913,-8.869379502599926,116.86087878392836,151.89409407382988,39.899622083476956
2024070718,2025,4,42.73640690464543,77.66179450080708,62.546084022220555,87.16822304715527,60.85211193974121,64.6802441507464,58.55445465053197,49.419708634381806,135.07197932024607,42.855051466107625,77.83954943343917,80.65821010497129,97.4714716183822,38.364133043332345,125.93723330409591,115.64270807230284
2024070800,2025,2,68.18912086409873,32.94030567644203,33.70827799919588,42.45432635306365,37.57955492191533,59.34501925540462,62.12446805154524,41.42311930819885,128.3598503737689,58.35144657712676,39.135591922348056,55.609803097825036,-1.5405371884608172,54.470247824256305,107.6585016304225,36.393948443046334
2024070800,2025,3,97.98613136199111,29.445707255456163,30.335508698345617,56.5299553097162,73.65123671470417,116.97385857249955,93.43059368807346,85.50270429963712,182.4911204126931,81.88598456979935,60.349619583209495,64.71540675323362,-38.204915408189336,134.09513997748752,174.5632310242568,43.17904176664376
2024070800,2025,4,50.44469445631489,44.29114755261299,50.42913713645514,72.63477430377075,57.49042275763409,76.60240977906788,58.67237752962112,62.939151834650204,174.2323870033759,51.34096753265831,38.656965684695066,72.5334631701168,44.275590232753245,61.45805823293121,178.49916130840498,59.84946132215356
2024070806,2025,2,77.49856072387377,24.142969455684053,24.324414050639287,24.585700173413976,84.62299842865005,122.00847108075908,72.35181213708051,81.05223059003517,159.45808324884467,63.944654636195494,44.70702204167046,52.66303000540775,-29.03117721755042,182.04576933599515,168.1585017017993,33.425397410882724
2024070806,2025,3,70.98853034875509,66.97443796528806,41.28562405995799,73.17992016278815,99.03089780656117,133.98460839985987,66.50850431779378,125.37993611689706,263.233924560924,57.95720508904891,138.10503015765792,93.4892393285464,37.27153167649095,159.83558604363287,322.10535636002726,173.63706439715543
2024070806,2025,4,47.096801383374576,82.61492059322391,68.70241943983461,81.36128890631727,74.9999449568739,91.1576268142842,55.98455139052414,37.71090157117931,147.99828473700097,50.901138352533444,56.68274446453555,88.37011087077275,104.22053864968396,84.79628286484083,129.72463491765615,94.15171698277484
2024070812,2025,2,74.49783544008285,26.016813958092968,27.379031827299574,28.479593199691976,34.45387403838395,46.44904503294164,73.15942260889342,40.124308622564065,100.60312603715309,62.877433555694004,26.996787542639325,45.04775858592983,-21.101989654690314,52.42332587163361,67.56801205082373,9.167112572875148
2024070812,2025,3,86.99188721141782,62.56722869794301,32.03057372589683,49.54493527293084,69.2699533458897,112.12364792090978,83.03882022950104,72.35106874574582,185.33179720822196,72.69428364295734,80.52683346918263,72.80097666361745,7.605915212422019,131.84866599386862,174.64404572446676,80.63352648984275
2024070812,2025,4,75.44282435096613,44.06586500738106,43.09508182761636,64.8912946463578,59.704609391985265,96.95531567082924,70.99217109213988,55.44622820107138,164.40555219576578,69.76178307087152,45.62488441272414,72.71391900196758,11.718122484031284,91.76863041645669,148.8596093046973,48.57702034382021
2024070818,2025,2,82.0725492088778,62.815886997089045,29.86451366190208,48.74842105383884,59.16639677950519,86.46802678821557,83.35841817044434,73.91481802999749,169.88910626673123,73.30966788864653,61.50659994564043,60.805227312742524,10.607851450113316,96.88600251388193,160.44550612628439,49.00215936973642
2024070818,2025,3,73.18752892321547,26.831813048343733,32.04884497005612,45.532374644826135,42.60422851421779,73.75464427146473,76.42635977297533,38.820104732719784,126.88109013091072,68.60481440951118,30.405585889240925,56.53002016877188,-14.30687090481561,70.82649814085637,89.27483509065519,18.33079164850163
2024070818,2025,4,60.465635244157966,55.57916485632441,49.46454700990537,68.17248618326552,49.57823780573243,72.87668047256574,63.542361128095074,43.64545918722519,135.6318673546856,56.21737463892502,64.99418894951373,75.5117922647601,44.57807662207182,54.28243209503265,115.7349654138157,84.28860657534882
2024070900,2025,2,98.06296886191525,34.77247176913178,29.448960293496338,40.70550072058313,109.3089254358808,156.19895163133634,88.20159380585807,103.50490471866325,184.00550833595128,76.81601409727031,80.80216809877646,67.9452077774455,-33.84153679928713,224.802376346634,199.3088192487565,71.93136177895164
2024070900,2025,3,95.37919586998254,36.889932952135695,32.57393583491866,53.788456203267636,98.64051092410614,153.08133845702764,92.3910006485059,94.84033999850745,195.9429201548682,79.59697108142241,72.44954771032567,72.54254933979142,-25.915327082928187,197.93339317786615,198.39225950486974,65.39512596869467
2024070900,2025,4,66.14052915343704,52.6261862673019,52.001400693523884,70.4188529218249,89.50002775903289,137.2457911819996,65.33282480121032,62.06856350598816,183.88959607756152,60.34378978214068,68.09880926641107,95.5022349996432,38.48705780738874,156.3269660192076,180.62533478233934,103.25725448391358
2024070906,2025,2,73.65574465090486,34.791947721727155,22.864732232529175,14.090855518828093,56.724834570900015,63.3030101699796,80.34517444495413,65.79626349359164,124.05398043361448,58.61104203628856,52.77021768358723,44.78052552653793,-15.999064696648531,105.93698922205152,109.505069482252,38.93970117383659
2024070906,2025,3,79.2515680708246,26.890448819813,33.82378091122047,58.35204242727178,65.64872573946663,98.30423748716903,75.81946232378993,74.1862214132982,178.9499764329854,73.45355550710609,36.515780622838356,62.04432611917272,-18.537338339791134,105.60092079936388,177.31673552249367,25.106551234904984
2024070906,2025,4,35.75568151517871,117.05571582452694,68.76788144882329,75.97839257077462,93.51919083658116,117.37225053536739,51.125931312193714,86.13243892861892,214.16849093524638,48.210740050913444,107.50898955333163,105.42675581365393,150.06791575817152,134.91304880117391,249.1749985516716,164.7250053160721
2024070912,2025,2,68.83047325778381,30.41673071440228,30.615088930051293,37.798903490866834,45.10173289450644,63.309037285269525,67.70938439416142,44.42257039627532,127.70172046670372,61.68452796845415,34.452810316070455,54.14329719777849,-7.798653613330231,70.61186668890913,104.4149064688176,26.9115795453948
2024070912,2025,3,98.07395720236889,32.775657982842716,33.493785880112455,65.0595013725351,95.0142422925071,147.30982447087268,88.9846138917169,105.84189906953011,209.10700111399197,80.0413551552525,78.50460502022668,74.63385569791205,-31.804513339413717,177.2645653908447,225.9642862918052,73.09710556288623
2024070912,2025,4,60.15584913709557,48.995950330515434,57.81147166203144,76.34986552003967,80.89612316059521,115.40129027141289,63.45543375555788,39.72847629535466,154.84846855801044,57.96806639830904,69.14457159512041,94.99716977492915,46.65157285545129,119.94754791196844,131.12151109780723,106.1736749717405
2024070918,2025,2,92.19761650728128,37.45033064291683,27.710374734328493,46.95985612612083,59.40762302931756,85.89049267773999,88.62139467051105,84.44165487872458,170.69420591036462,77.37912592730129,59.47454958094198,56.4066024519163,-27.03691113003596,98.33825958093672,166.51446611857813,38.50202610555699
2024070918,2025,3,94.12749419914354,28.96141192198455,28.43978111776919,47.388971280033125,79.07135087076063,122.77851023789762,88.92183300083624,91.16100653889086,176.86953515143162,78.03449433583947,59.509570304512486,60.87018960169695,-36.726301159389806,154.4608898286251,179.10870868948624,42.345265570369975
2024070918,2025,4,71.58099170682928,56.201401098400886,50.80957676866115,71.08537122360102,101.60700548374936,164.28380836611518,71.32326964781494,61.262743469108614,195.31465501321588,65.29246420891668,78.83462575100612,102.4974092734071,35.42998616023276,194.80544262626356,185.25412883450957,116.03957081549653
2024071000,2025,2,72.07679948885776,25.365200256044783,28.49108457712934,29.557444723890463,36.24564280799624,52.60415109711455,73.51927045892994,36.10330738969969,97.3163280994544,60.5692752153209,29.67866609954045,49.066444607545115,-18.220514655683637,59.29234918122034,59.90036503022414,18.17583549176466
2024071000,2025,3,80.47204044225279,29.65492639661951,31.155371729295773,45.36002042695535,72.09132074411023,116.57707093797558,77.04896176883135,68.27246170989906,169.43224309173962,70.34996422981169,41.85535727440517,64.15799405027111,-19.66174231633751,143.30837125513048,160.65574303280732,35.66338709486459
2024071000,2025,4,57.727389784739074,36.14408748377765,50.55394320700616,74.07066879797166,54.1738948083492,77.0269742993836,60.89552762602825,42.23525786148871,158.55268892116803,57.171960416300145,29.46436052303111,73.11852357647959,28.970640906044736,57.13020030976112,139.8924191566285,45.41092368321055
2024071006,2025,2,79.06397927740284,27.374874830736523,22.670042522280852,22.792427152323604,77.23259111466184,109.57389127493363,75.02510139428422,87.00030543318805,155.6258387040112,62.95429006083323,47.333301732447254,47.75666132213061,-29.01906192438546,164.0140552372719,167.601042742915,32.135672993744635
2024071006,2025,3,82.06834069218837,46.92115767622505,32.39490008894113,50.86771288285925,65.1815505316983,108.78920150489694,80.33993359077024,67.76776576610226,179.3927129867437,70.94300343065969,62.966341213894225,69.8465584271048,-2.7522829270221933,123.10303915373598,166.82054516207572,61.86989621033935
2024071006,2025,4,71.05273460550512,20.451485375322314,41.79043750711132,77.35576885305629,76.02237156132492,112.49525553697144,70.96153917068959,87.16779263730952,183.70562120432731,62.146627626781864,65.62212124016527,76.60142414887537,-8.810811723071488,111.16185824524008,199.9118746709472,80.07691776225876
2024071012,2025,2,83.43009119098265,26.727081306630428,28.638142574703515,37.91613996803901,50.56148375291397,64.53616730598779,81.83282071532642,49.709356029092234,117.75653742178761,73.92895650041629,32.04339079082102,49.19977079851054,-28.064867309648704,77.18151109086276,85.63307273555341,7.314205088915273
2024071012,2025,3,96.2342896501589,41.94893897568872,29.206905274313986,51.999813941771336,71.05042996870947,110.48270707555497,89.6023663296123,86.46581568690912,191.44609714611187,75.49490436159564,86.15735029445301,69.74342523174114,-25.0784454001562,129.5333231024931,188.3095465034087,80.4058711645985
2024071012,2025,4,74.33773387868195,52.19249039255217,42.23795971968199,77.90665235155183,94.00510468493323,137.73043792549254,71.52912995609083,115.2943779870635,245.39781509995203,62.62547265524133,106.36482474237008,86.45428135887828,20.09271623355221,153.82889025887394,289.1630631309247,130.193633446007
2024071018,2025,2,86.98116578449908,18.4318798771274,29.211955800159494,54.029045597460225,37.438183705782606,52.37182621847056,82.53758408630048,53.98127434605226,117.86216113308076,75.93115952088229,28.83918301267135,46.88366669710225,-39.33733010721219,35.78096432679294,89.30585139283252,-0.20830981110869118
2024071018,2025,3,86.62802391287019,44.63180848210378,30.649783706508902,47.61649513891558,80.2746382026449,130.17266523642766,84.16286115736239,86.67586808016358,198.1471852170387,68.89191266017606,86.22237776186074,74.74984409898423,-11.346431724257513,162.83080830015697,200.66019213983986,92.0803092006689
2024071018,2025,4,54.464673731856884,65.49538250319941,55.97275898279132,96.30323888712788,89.03558115877468,111.1099908590486,64.78361702819339,92.12729246293813,197.39161452876897,56.99549565633471,57.89712319927515,83.60414299628553,67.00346775413385,103.8423331306954,224.73528996351374,84.50577053922596
2024071100,2025,2,99.35660358190644,39.05544087043793,25.715349210684067,38.5919904471913,77.68500216758342,92.47103112925943,93.83291051690694,105.07018974346346,174.92977484806028,81.6054967849237,60.75478052293049,48.961385511285805,-34.585813500784454,131.56404284965154,186.1670540746168,28.110669249292584
2024071100,2025,3,94.73193839739346,21.506256275380892,25.788978439554985,44.359884097106615,94.90557247574436,135.7248729535447,84.98275481648034,110.77257460483821,185.82316767321308,78.66474491121984,48.949308610227334,53.699570888502834,-47.43670368245759,186.27056133218247,211.61298746157092,23.984134587510326
2024071100,2025,4,61.226869233977574,28.50195776017202,43.15271561777754,63.53431257705046,56.69540458133643,88.18949373183338,64.77035868458984,58.48822628315064,175.2805743085527,59.15142533030757,31.98344408103945,70.35808432859002,10.42780414397199,81.35058573611934,168.9984419071135,43.19010307932191
2024071106,2025,2,83.82420255766492,40.253106009826936,27.628566385186048,36.74908157625873,33.65724083566744,51.215919541948956,82.23763634904947,48.324157135688196,121.05545805913003,70.87016649016367,40.24377907675897,48.66245598632564,-15.942530162651934,48.124078801357655,87.14197884576876,18.03606857292094
2024071106,2025,3,93.27852671190419,51.375053753272624,41.87875525343216,50.491410693606696,148.53547680480844,200.42756029505352,77.68736655539901,138.35447213385442,226.2586427549566,70.82572268764471,101.08412435236175,85.40894170226625,-0.02471770519940719,298.47162640625527,286.925748333412,115.66734336698329
2024071106,2025,4,66.66655744937093,30.068904082347647,46.717395970966045,62.710023100873556,61.48265749766212,97.94325721224655,63.89067674210682,47.309191212487974,160.39999078732973,61.02590832971416,46.19305174872469,76.65509606013696,10.119742603942768,96.71589160903513,143.81850525771088,61.82223947914749
2024071112,2025,2,78.34015920948227,38.093612952297306,29.041227218856164,30.031202899592934,43.21922553762643,64.47015432203912,81.7079997668339,37.05540998315578,118.46926594925424,68.47260174900933,37.63158875598471,53.83696291647459,-11.205319038328796,77.65817696007261,73.81667616557613,22.99594992344997
2024071112,2025,3,82.48711416602852,31.842961422721928,35.42610408923743,56.60077828670625,39.061709396434594,64.82450118071358,84.22172453799365,45.95300926413219,139.64735699113103,73.92367605022486,46.55779369281378,63.43513530177116,-15.218048654069165,47.285432290441925,101.37864171726957,36.06925294436009
2024071112,2025,4,86.65252846724162,39.54894447236768,36.29604137629088,65.62468636972878,76.66200116595208,124.87314108441038,78.8203296491467,88.17916232869146,202.50633324675806,72.64033143158426,68.97116723645892,75.91727843054943,-10.80754261858307,135.9104558806337,211.86516592630284,72.24811423542408
2024071118,2025,2,79.48209382066463,9.053046911248536,29.50688290456212,41.84246482026251,75.08751266356823,109.90414940139767,68.77221935681162,75.2202005312038,151.754068872031,65.00445568627892,46.48026558753266,56.61953394309163,-40.922164004853975,143.1491972447034,158.2020500464232,38.09534384434538
2024071118,2025,3,87.80384892965941,19.612469122892882,35.66399630726742,61.07337312290218,74.1891098279958,117.32956808814339,79.50267888482396,74.51471537767716,176.32755813005062,74.19180700522863,54.89384655558704,72.39984661760174,-32.52738349949911,130.445304793237,171.3395946229038,53.10188616796016
2024071118,2025,4,70.62519107942248,29.124828292950248,46.55989747693194,75.72771072423131,72.11588588948892,103.75560630315351,66.07433301257866,75.92474211506858,189.0112655894316,65.87586696006869,37.369553146286975,74.1307497860054,5.059534690459714,100.14378146841113,198.8616746919215,45.62443597222368
2024071200,2025,2,92.85885912102601,49.292304778997874,29.296940445628106,42.2716545882678,40.322460821788795,51.22513681675082,97.06732294226367,61.48381811255241,142.76169881586432,81.89701837753618,52.42449876254028,52.76858571582294,-14.269613896400031,49.27594305027181,107.17819398615308,23.296066100827034
2024071200,2025,3,74.5564110949505,24.36670334278414,36.11396943202628,41.565127667854895,82.1760659162709,137.04534989313197,69.81243213033278,53.8654682105259,163.81317776589415,64.13114824287464,48.895662368846246,74.75671093620244,-14.075738320140083,177.65628814154798,147.86621384608728,59.52122506217404
2024071200,2025,4,69.80625043566121,62.76491469960644,49.043787348591444,75.63186568107679,70.999607791424,108.17683313900851,70.0282153736174,59.67287624575019,174.40365334429788,66.50274397417257,69.315299185091,86.88297353018869,42.002451612536674,103.54457524935572,164.04831421643067,89.69552874110713
2024071206,2025,2,97.22035152537035,54.30746966102198,29.84205539429439,47.41131770652374,72.98610377348436,105.00119551673512,93.45890852321705,82.73775604847519,180.01867492318053,82.12345782102597,66.36838120984909,61.19984661552323,-13.070826470053973,130.57598158369575,169.29752244843868,45.44477000434635
2024071206,2025,3,89.45480804833224,56.11772829846116,35.75404334834227,58.60281700187126,82.40652516988393,132.26922976426624,77.64656304731649,81.94837821241244,202.90593696068862,72.8232780545409,80.08865459708382,79.09890883177928,2.416963598471199,156.07293793227893,207.20775212578457,86.36428537432218
2024071206,2025,4,65.64572725415952,47.392803902869474,52.36806907134181,77.49881004228249,73.29129312623947,108.43838149227183,67.35252896221442,55.01188275007654,164.34115332037186,60.61101605075519,70.38224245292074,90.16454271952949,34.11514572005176,104.23086457622881,152.000507108234,99.93576912169505
2024071212,2025,2,79.87370049309918,55.109802556555955,28.82596568967756,36.85377305778151,54.46106012009386,83.678713856767,85.75263937692792,56.12355740876043,157.16098346275254,69.67528981968753,64.48017118392593,63.21663387368378,4.062067753134343,101.28600091907934,127.53190149458506,58.02151523792217
2024071212,2025,3,79.78613209459891,12.10046723949791,29.745950320737904,40.873398851083415,74.45871512707602,108.47083883586285,68.48616671995534,67.9780214194433,154.33331280196273,69.80089418465916,26.91760583393414,54.40999883747475,-37.9397145343631,142.05615511185547,153.82516750145066,11.526710486749735
2024071212,2025,4,65.85575132236626,37.36831155988203,49.00150943447248,71.60826944646284,74.73667199997732,105.64871010585284,60.83703663908874,79.53117086273072,182.6222240216385,56.40159621075421,72.08579691093233,84.06623414598249,20.514069671988253,108.77711265936732,201.31635824528047,99.75043484616063
2024071218,2025,2,103.24817303469507,43.35365286400042,27.58238707269985,28.269756228473213,111.16414553778094,135.01459579450153,93.01621279296756,124.703170424376,189.2348425226482,79.08653264637132,85.14912584307065,58.904825026490165,-32.3121330979948,217.90898510380924,220.9218001540566,64.9674182231895
2024071218,2025,3,92.36307353843856,38.5201728331909,33.85253751639502,62.05039774937877,76.07901461600609,121.60575564241859,87.09107643195833,82.68904161331149,194.86329479206995,78.8736402551067,68.06549679576293,73.20184604705176,-19.99036318885264,135.63437250904593,190.4612599734231,62.39370258770799
2024071218,2025,4,72.85139521868541,49.32551179211938,48.4574892217444,84.50438557279918,87.28773868474494,129.48345811382197,70.80615995244891,82.31132382365848,196.21184908965836,65.9015728761836,78.79162019564846,90.22379771086668,24.93160579517837,132.26681122576773,207.71701296086792,103.11384503033156
2024071300,2025,2,86.54012072305908,48.60222909974867,31.389015158220523,46.24739656489203,51.767340185564684,79.21120633859967,86.32385884433492,51.47326911547064,148.43697747167857,75.77227008644662,56.267322255912944,64.22626354505783,-6.54887646508989,84.73114995927233,113.58638774281431,44.72131571452415
2024071300,2025,3,76.88953464882512,35.62936590041413,39.0615138740807,58.553883783599744,57.17694527370779,90.26464819468555,74.19271666492459,45.58194670669011,152.911204457029,71.36042775110583,40.25079832401417,68.00509103749113,-2.1986548743302876,88.88770968479359,124.3004344987945,36.895461610399465
2024071300,2025,4,68.1598894796978,33.49218536030146,42.99891204385664,74.45892371997007,80.58184473431811,115.55775363259937,66.20228135304993,79.51233223576656,190.48113116695362,67.0693795031399,32.57565144557733,69.86703287868608,8.331207924460301,121.68067464694741,203.79118204967025,35.37330482112351
2024071306,2025,2,75.34643092183501,21.687700424775507,29.666384852028298,37.940895281354216,61.58881852577982,99.7830841087769,71.30219080268861,61.86139491841404,144.9994499289173,61.43568988182943,52.73599154894706,59.232444370633814,-23.992345645031207,123.43100735320252,135.55865404464274,50.53274603775145
2024071306,2025,3,78.01190731276046,22.686579541285944,30.478026029502985,43.77521316768121,70.98566955339639,106.17424186457032,70.66492846679988,65.35969183553448,164.69295984813814,70.91407517150708,24.857235429967623,55.14522210186223,-24.847301741971528,133.3846982502855,159.38772321687276,9.088382360322782
2024071306,2025,4,67.02985530114475,15.657023639817233,43.705182339976446,64.59514718592422,106.73212179793177,162.9447675745555,63.83016278452956,100.78592145954791,203.8008335779959,58.05945514037793,63.13566643921869,82.16456605044,-7.667649321351071,205.08174218656305,240.75659225301425,87.24077734928076
2024071312,2025,2,78.82688563141348,34.37007360193993,27.47126164723171,30.064557406414856,41.939596313921854,57.77063501342377,80.2588629398144,45.79561211181328,123.19734865866735,68.31155057535007,34.41202197987757,48.60504698545743,-16.98555038224184,69.64567392093076,88.73409783066623,14.705518389984931
2024071312,2025,3,62.64525501754325,72.74814479645617,47.4153995312833,65.39594963550113,64.91691594776961,95.24879884159665,63.4626859618003,59.75092515526332,183.87802927191927,63.56506619404465,66.65899690692756,82.8526169287695,57.518289310196224,94.76976515386514,180.16626846538227,85.94654764165242
2024071312,2025,4,66.45441199136427,57.42147444877061,50.21114269237181,70.39518933774744,147.33950908795617,177.21931399707415,65.72422275524305,156.5107928255769,250.91978132952266,53.2986375144025,127.81589325074216,96.27670959129657,41.17820514977815,254.1636337472829,341.70635139985654,170.79396532763622
2024071318,2025,2,78.38050387697916,26.082878119647056,25.763734566884487,28.013623691493187,44.07349885829885,50.43338651815009,78.36320293267516,54.306948071974844,107.42903847179471,65.23070496248,31.431537874331603,42.226353128656726,-26.53389119044762,66.49326168495574,83.3727836110944,8.427186040508317
2024071318,2025,3,95.13530386418557,42.19137069935355,34.87237484861702,70.73234141796516,102.19107954743075,152.45946260279985,89.44877092083962,114.72664225900857,220.64611918715636,81.26196007598593,84.10438753735768,76.06255468343224,-18.071558316215004,183.91820073226543,245.9239905253253,78.90498214480398
2024071318,2025,4,73.66435151380756,43.17588964132098,42.277734738106034,67.99640019179785,79.25827790273262,125.75647797757189,71.5562536401658,71.99627192025683,190.4112676664723,70.32433436478898,41.97698487267132,72.59746400301374,11.789272865619452,137.01835568850666,190.8512859465633,44.25011451089608
